timestamp,open,high,low,close,adj_close,volume,symbol
2022-04-19,338.0299987792969,346.8500061035156,336.9800109863281,346.260009765625,337.6309814453125,56515700,QQQ
2022-04-20,347.0899963378906,347.55999755859375,339.9599914550781,341.2099914550781,332.7068786621094,65500000,QQQ
2022-04-21,345.19000244140625,347.8699951171875,333.20001220703125,334.1499938964844,325.8227233886719,75801000,QQQ
2022-04-22,334.30999755859375,335.55999755859375,324.9599914550781,325.3999938964844,317.29071044921875,82562100,QQQ
2022-04-25,323.7300109863281,329.8999938964844,322.42999267578125,329.5799865722656,321.36651611328125,101755900,QQQ
2022-04-26,327.4700012207031,327.6600036621094,316.8599853515625,317.1400146484375,309.2366027832031,105819600,QQQ
2022-04-27,317.239990234375,322.8800048828125,315.0,316.760009765625,308.86614990234375,111204200,QQQ
2022-04-28,321.8500061035156,329.8900146484375,317.5199890136719,328.010009765625,319.8357849121094,99450000,QQQ
2022-04-29,323.70001220703125,327.2300109863281,312.6000061035156,313.25,305.4436340332031,91977900,QQQ
2022-05-02,312.8299865722656,318.7200012207031,309.6499938964844,318.4800109863281,310.5432434082031,115511800,QQQ
2022-05-03,318.5,321.1700134277344,315.9800109863281,318.82000732421875,310.874755859375,78185500,QQQ
2022-05-04,319.30999755859375,330.2900085449219,313.8900146484375,329.6000061035156,321.3861083984375,116083400,QQQ
2022-05-05,325.1700134277344,325.25,309.6199951171875,313.0,305.1998596191406,154607400,QQQ
2022-05-06,310.95001220703125,315.0899963378906,305.1099853515625,309.25,301.5432434082031,139572800,QQQ
2022-05-09,303.4800109863281,309.3500061035156,295.7200012207031,297.1499938964844,289.7447204589844,113387300,QQQ
2022-05-10,304.510009765625,305.760009765625,296.57000732421875,300.760009765625,293.2647705078125,124124600,QQQ
2022-05-11,298.44000244140625,304.0899963378906,290.95001220703125,291.8399963378906,284.567138671875,140326100,QQQ
2022-05-12,287.45001220703125,295.75,284.94000244140625,291.1499938964844,283.8943176269531,120910900,QQQ
2022-05-13,295.7200012207031,303.0,294.0799865722656,301.94000244140625,294.4154052734375,83684900,QQQ
2022-05-16,300.1499938964844,302.260009765625,297.1300048828125,298.44000244140625,291.00262451171875,59190400,QQQ
2022-05-17,304.45001220703125,306.55999755859375,300.54998779296875,306.1700134277344,298.5400695800781,62715300,QQQ
2022-05-18,301.5400085449219,302.25,289.8500061035156,291.1400146484375,283.88458251953125,79477100,QQQ
2022-05-19,289.2900085449219,294.3900146484375,287.5799865722656,289.5799865722656,282.3634033203125,79920700,QQQ
2022-05-20,293.1300048828125,293.79998779296875,280.2099914550781,288.67999267578125,281.48583984375,91764200,QQQ
2022-05-23,289.75,293.8699951171875,287.2900085449219,293.4800109863281,286.1662902832031,63648400,QQQ
2022-05-24,288.1300048828125,288.8599853515625,282.25,287.239990234375,280.08172607421875,73491100,QQQ
2022-05-25,285.7099914550781,293.3900146484375,285.5,291.260009765625,284.0015869140625,67144500,QQQ
2022-05-26,290.44000244140625,300.9200134277344,290.1499938964844,299.3299865722656,291.8704833984375,59462200,QQQ
2022-05-27,302.5400085449219,309.25,302.4200134277344,309.1000061035156,301.39697265625,66985600,QQQ
2022-05-31,309.07000732421875,311.3299865722656,304.3299865722656,308.2799987792969,300.5973815917969,60968300,QQQ
2022-06-01,310.4700012207031,312.6499938964844,303.7300109863281,306.0,298.374267578125,65341700,QQQ
2022-06-02,304.8500061035156,314.55999755859375,303.3999938964844,314.3800048828125,306.5454406738281,59291300,QQQ
2022-06-03,309.0299987792969,310.4700012207031,304.9200134277344,306.20001220703125,298.5693054199219,60914700,QQQ
2022-06-06,310.75,312.3500061035156,305.6199951171875,307.2200012207031,299.56390380859375,51785000,QQQ
2022-06-07,303.80999755859375,310.6700134277344,302.69000244140625,309.8699951171875,302.1478576660156,44900300,QQQ
2022-06-08,309.04998779296875,311.7200012207031,306.7699890136719,307.6400146484375,299.9734191894531,38342100,QQQ
2022-06-09,305.9100036621094,309.04998779296875,299.2300109863281,299.3999938964844,291.9387512207031,55900500,QQQ
2022-06-10,293.6499938964844,294.8699951171875,288.3800048828125,288.8399963378906,281.6418762207031,85963500,QQQ
2022-06-13,279.75,282.3399963378906,274.5299987792969,275.4100036621094,268.54656982421875,94442000,QQQ
2022-06-14,277.6600036621094,278.6600036621094,273.3399963378906,275.9100036621094,269.0340881347656,64697500,QQQ
2022-06-15,279.4200134277344,286.8299865722656,276.6099853515625,282.79998779296875,275.7523498535156,86051400,QQQ
2022-06-16,275.5899963378906,276.05999755859375,269.2799987792969,271.3900146484375,264.62677001953125,81910300,QQQ
2022-06-17,272.17999267578125,277.19000244140625,270.510009765625,274.69000244140625,267.8445129394531,82703400,QQQ
2022-06-21,278.75,283.45001220703125,278.6400146484375,281.0799865722656,274.60211181640625,51633700,QQQ
2022-06-22,278.5199890136719,285.17999267578125,277.9100036621094,280.6700134277344,274.2015686035156,67472900,QQQ
2022-06-23,283.2099914550781,285.7200012207031,280.30999755859375,284.8500061035156,278.28521728515625,57457800,QQQ
2022-06-24,287.739990234375,295.0400085449219,287.5,294.6099853515625,287.8203125,58422300,QQQ
2022-06-27,296.0,296.5799865722656,291.2900085449219,292.45001220703125,285.7101135253906,54151500,QQQ
2022-06-28,293.0,295.6499938964844,283.3500061035156,283.5400085449219,277.00537109375,61609800,QQQ
2022-06-29,283.3999938964844,285.3399963378906,280.8399963378906,283.79998779296875,277.2594299316406,57302700,QQQ
2022-06-30,280.75,283.94000244140625,275.7799987792969,280.2799987792969,273.8205871582031,79313600,QQQ
2022-07-01,278.95001220703125,282.5299987792969,277.0299987792969,282.1300048828125,275.6278991699219,56675100,QQQ
2022-07-05,278.30999755859375,287.0799865722656,276.75,286.9599914550781,280.3465881347656,61829300,QQQ
2022-07-06,287.3500061035156,290.95001220703125,285.5899963378906,288.79998779296875,282.14422607421875,63194700,QQQ
2022-07-07,289.6300048828125,295.70001220703125,289.6300048828125,294.9800109863281,288.1817626953125,56620100,QQQ
2022-07-08,292.0799865722656,296.75,291.1199951171875,295.3500061035156,288.543212890625,59895500,QQQ
2022-07-11,292.8800048828125,293.1099853515625,288.1400146484375,289.0400085449219,282.378662109375,55273900,QQQ
2022-07-12,290.32000732421875,292.2799987792969,284.6099853515625,286.239990234375,279.6431884765625,55797100,QQQ
2022-07-13,280.6000061035156,288.04998779296875,280.0199890136719,285.6499938964844,279.0667724609375,73939400,QQQ
2022-07-14,282.989990234375,287.55999755859375,279.79998779296875,286.6700134277344,280.0633239746094,63741800,QQQ
2022-07-15,289.7300109863281,291.9800109863281,288.0799865722656,291.8699951171875,285.1435241699219,63818100,QQQ
2022-07-18,294.7200012207031,296.1600036621094,288.20001220703125,289.3999938964844,282.73040771484375,59519600,QQQ
2022-07-19,293.1099853515625,298.6000061035156,291.4700012207031,298.29998779296875,291.4252014160156,55172600,QQQ
2022-07-20,298.7300109863281,304.239990234375,297.92999267578125,303.0299987792969,296.0462341308594,67769400,QQQ
2022-07-21,303.5,307.44000244140625,300.7799987792969,307.3800048828125,300.2960205078125,55049400,QQQ
2022-07-22,306.42999267578125,308.54998779296875,300.1199951171875,301.989990234375,295.0301513671875,57127700,QQQ
2022-07-25,302.0199890136719,302.5,298.2200012207031,300.2699890136719,293.349853515625,40582400,QQQ
2022-07-26,298.5299987792969,298.7900085449219,293.5400085449219,294.3699951171875,287.58587646484375,50074100,QQQ
2022-07-27,299.0400085449219,308.5400085449219,298.4599914550781,306.80999755859375,299.7391052246094,69304400,QQQ
2022-07-28,306.5899963378906,310.3999938964844,302.75,309.80999755859375,302.6700134277344,55139900,QQQ
2022-07-29,311.3900146484375,316.3900146484375,309.92999267578125,315.4599914550781,308.1897277832031,57501000,QQQ
2022-08-01,313.6499938964844,318.80999755859375,312.5299987792969,315.2699890136719,308.0041198730469,46358800,QQQ
2022-08-02,312.9200134277344,318.54998779296875,311.8399963378906,314.3299865722656,307.0858154296875,48676500,QQQ
2022-08-03,316.04998779296875,323.7300109863281,315.989990234375,322.8900146484375,315.4485168457031,53735700,QQQ
2022-08-04,322.9700012207031,324.7200012207031,320.7699890136719,324.3999938964844,316.9237365722656,38973700,QQQ
2022-08-05,319.19000244140625,323.8299865722656,318.3900146484375,321.75,314.3348388671875,53894000,QQQ
2022-08-08,322.69000244140625,326.4700012207031,319.2099914550781,320.7099914550781,313.3187255859375,43878500,QQQ
2022-08-09,318.7699890136719,319.0299987792969,315.4200134277344,317.0799865722656,309.7724609375,39764200,QQQ
2022-08-10,324.5899963378906,326.2300109863281,322.05999755859375,325.92999267578125,318.4184265136719,51459600,QQQ
2022-08-11,328.30999755859375,330.3599853515625,323.3599853515625,324.0799865722656,316.61114501953125,45897700,QQQ
2022-08-12,326.17999267578125,330.5899963378906,325.1000061035156,330.3900146484375,322.7757263183594,40928400,QQQ
2022-08-15,329.4200134277344,333.57000732421875,329.3999938964844,333.05999755859375,325.3841857910156,38266600,QQQ
2022-08-16,332.05999755859375,334.4200134277344,329.1600036621094,332.2799987792969,324.6221008300781,41186900,QQQ
2022-08-17,329.07000732421875,331.42999267578125,326.3599853515625,328.489990234375,320.91949462890625,47842200,QQQ
2022-08-18,328.44000244140625,330.489990234375,326.7900085449219,329.2799987792969,321.6912841796875,41937200,QQQ
2022-08-19,326.1700134277344,326.8399963378906,322.0799865722656,322.8599853515625,315.41925048828125,51770600,QQQ
2022-08-22,318.5,318.739990234375,313.5299987792969,314.3599853515625,307.1150817871094,51098900,QQQ
2022-08-23,314.1199951171875,317.0,313.3299865722656,314.1000061035156,306.8611145019531,39497100,QQQ
2022-08-24,313.6099853515625,316.8699951171875,312.989990234375,315.010009765625,307.75018310546875,38057100,QQQ
2022-08-25,316.8299865722656,320.6000061035156,315.760009765625,320.5799865722656,313.1918640136719,38098300,QQQ
2022-08-26,320.2799987792969,321.510009765625,307.3500061035156,307.44000244140625,300.3546447753906,69047700,QQQ
2022-08-29,304.6199951171875,307.2200012207031,303.2799987792969,304.4100036621094,297.39447021484375,48321900,QQQ
2022-08-30,306.1000061035156,306.7300109863281,298.44000244140625,301.0199890136719,294.08258056640625,51184500,QQQ
2022-08-31,303.989990234375,304.9100036621094,299.1600036621094,299.2699890136719,292.37286376953125,50044000,QQQ
2022-09-01,296.7200012207031,299.7799987792969,292.95001220703125,299.3999938964844,292.49993896484375,57990700,QQQ
2022-09-02,302.3399963378906,303.75,293.5199890136719,295.1700134277344,288.3674011230469,64666800,QQQ
2022-09-06,295.6600036621094,296.6000061035156,290.8699951171875,293.04998779296875,286.2962341308594,57005400,QQQ
2022-09-07,293.5400085449219,299.989990234375,293.2699890136719,298.9700012207031,292.07977294921875,49260400,QQQ
2022-09-08,296.8500061035156,301.8699951171875,295.45001220703125,300.5199890136719,293.5940856933594,55649800,QQQ
2022-09-09,302.8299865722656,307.6000061035156,300.5199890136719,307.0899963378906,300.0126647949219,56125200,QQQ
2022-09-12,308.5,311.0799865722656,308.17999267578125,310.739990234375,303.57855224609375,45905700,QQQ
2022-09-13,301.79998779296875,303.0199890136719,292.7900085449219,293.70001220703125,286.9312438964844,79562200,QQQ
2022-09-14,294.8699951171875,296.92999267578125,293.05999755859375,296.0299987792969,289.2075500488281,54907200,QQQ
2022-09-15,294.07000732421875,296.5299987792969,289.4599914550781,291.1000061035156,284.39117431640625,65299400,QQQ
2022-09-16,287.7200012207031,289.7200012207031,285.6199951171875,289.32000732421875,282.6521911621094,79920400,QQQ
2022-09-19,286.1000061035156,291.2099914550781,286.0400085449219,291.04998779296875,284.8533020019531,52613800,QQQ
2022-09-20,288.489990234375,291.07000732421875,286.3800048828125,288.7300109863281,282.58270263671875,51271100,QQQ
2022-09-21,289.5899963378906,293.95001220703125,283.4200134277344,283.55999755859375,277.52276611328125,82931000,QQQ
2022-09-22,282.0,283.0299987792969,278.82000732421875,280.07000732421875,274.10711669921875,62757100,QQQ
2022-09-23,277.54998779296875,277.8500061035156,272.0199890136719,275.510009765625,269.6441955566406,74815200,QQQ
2022-09-26,275.0299987792969,279.489990234375,273.55999755859375,274.3699951171875,268.5284118652344,71176700,QQQ
2022-09-27,277.80999755859375,280.2099914550781,272.1099853515625,274.4800109863281,268.63616943359375,69780100,QQQ
2022-09-28,274.4599914550781,281.25,272.95001220703125,279.94000244140625,273.9798889160156,79652100,QQQ
2022-09-29,275.8599853515625,276.25,268.8399963378906,271.8699951171875,266.0816345214844,81216000,QQQ
2022-09-30,271.0299987792969,275.19000244140625,267.1000061035156,267.260009765625,261.56982421875,78482400,QQQ
2022-10-03,269.07000732421875,275.1600036621094,267.5299987792969,273.5299987792969,267.7063293457031,61267400,QQQ
2022-10-04,278.989990234375,282.8500061035156,278.989990234375,282.1300048828125,276.1232604980469,66696900,QQQ
2022-10-05,278.2799987792969,283.80999755859375,275.4200134277344,281.9800109863281,275.9764709472656,55766300,QQQ
2022-10-06,280.9599914550781,284.17999267578125,279.42999267578125,279.760009765625,273.80377197265625,53489400,QQQ
2022-10-07,275.0199890136719,275.1499938964844,267.739990234375,269.1000061035156,263.3707580566406,71354700,QQQ
2022-10-10,269.29998779296875,269.70001220703125,263.6400146484375,266.4100036621094,260.7379455566406,60393000,QQQ
2022-10-11,264.70001220703125,267.6300048828125,261.0299987792969,262.75,257.1558532714844,66522500,QQQ
2022-10-12,263.3999938964844,265.3599853515625,261.95001220703125,262.6600036621094,257.06781005859375,50580200,QQQ
2022-10-13,255.16000366210938,270.1700134277344,254.25999450683594,268.82000732421875,263.0965881347656,112894100,QQQ
2022-10-14,271.20001220703125,271.80999755859375,260.1400146484375,260.739990234375,255.18865966796875,77244300,QQQ
2022-10-17,266.8399963378906,270.239990234375,266.739990234375,269.3500061035156,263.6153564453125,64576500,QQQ
2022-10-18,276.5299987792969,277.2099914550781,268.739990234375,271.4800109863281,265.6999816894531,69781000,QQQ
2022-10-19,269.92999267578125,273.67999267578125,268.07000732421875,270.489990234375,264.73101806640625,53115400,QQQ
2022-10-20,269.5799865722656,274.8399963378906,267.9200134277344,269.1099853515625,263.38043212890625,60605500,QQQ
2022-10-21,267.9800109863281,275.9700012207031,266.82000732421875,275.4200134277344,269.55615234375,77897700,QQQ
2022-10-24,275.69000244140625,279.3999938964844,271.9700012207031,278.45001220703125,272.5216979980469,63963600,QQQ
2022-10-25,279.4100036621094,284.6000061035156,277.8999938964844,284.2099914550781,278.158935546875,59014500,QQQ
2022-10-26,278.4599914550781,283.9800109863281,277.42999267578125,277.92999267578125,272.01263427734375,63492400,QQQ
2022-10-27,276.7900085449219,278.2799987792969,272.3399963378906,272.8699951171875,267.060302734375,57760300,QQQ
2022-10-28,272.2300109863281,281.70001220703125,272.05999755859375,281.2200012207031,275.23260498046875,62651300,QQQ
2022-10-31,278.9200134277344,279.760009765625,275.989990234375,277.95001220703125,272.0321960449219,47742000,QQQ
2022-11-01,281.5,282.07000732421875,274.739990234375,275.1099853515625,269.25274658203125,45895900,QQQ
2022-11-02,275.0799865722656,278.2099914550781,265.6099853515625,265.67999267578125,260.02349853515625,79803100,QQQ
2022-11-03,263.010009765625,264.5,260.1000061035156,260.489990234375,254.9439697265625,70038900,QQQ
2022-11-04,265.5299987792969,266.6099853515625,259.0799865722656,264.67999267578125,259.0447692871094,78313200,QQQ
2022-11-07,265.75,268.1400146484375,263.57000732421875,267.5899963378906,261.892822265625,47333800,QQQ
2022-11-08,269.1400146484375,272.8500061035156,265.5199890136719,269.5400085449219,263.8013000488281,63213800,QQQ
2022-11-09,267.760009765625,268.55999755859375,263.0299987792969,263.32000732421875,257.7137756347656,64862100,QQQ
2022-11-10,276.010009765625,283.04998779296875,273.8500061035156,282.75,276.7300109863281,99256700,QQQ
2022-11-11,282.55999755859375,288.6400146484375,281.19000244140625,287.9599914550781,281.8291320800781,66961800,QQQ
2022-11-14,285.8599853515625,289.2099914550781,284.44000244140625,285.44000244140625,279.3627624511719,55290700,QQQ
2022-11-15,292.2099914550781,293.260009765625,285.9700012207031,289.3900146484375,283.2286682128906,73985400,QQQ
2022-11-16,287.3900146484375,289.4800109863281,284.6000061035156,285.44000244140625,279.3627624511719,48859800,QQQ
2022-11-17,280.8800048828125,286.32000732421875,280.7200012207031,284.80999755859375,278.74615478515625,55462100,QQQ
2022-11-18,287.8900146484375,287.989990234375,282.32000732421875,284.82000732421875,278.7559814453125,53588600,QQQ
2022-11-21,283.3999938964844,284.5799865722656,281.0400085449219,281.8900146484375,275.8883972167969,40083500,QQQ
2022-11-22,282.6400146484375,286.1099853515625,280.4599914550781,285.95001220703125,279.8619079589844,41873400,QQQ
2022-11-23,285.9700012207031,289.4599914550781,285.7900085449219,288.82000732421875,282.67083740234375,46390000,QQQ
2022-11-25,287.19000244140625,287.9100036621094,286.4200134277344,286.9200134277344,280.811279296875,15498800,QQQ
2022-11-28,284.8999938964844,286.9599914550781,281.760009765625,282.7099914550781,276.69085693359375,38714200,QQQ
2022-11-29,282.94000244140625,283.3500061035156,279.1700134277344,280.57000732421875,274.5964660644531,35618900,QQQ
2022-11-30,280.8399963378906,293.4700012207031,279.9700012207031,293.3599853515625,287.1141662597656,74718100,QQQ
2022-12-01,293.69000244140625,295.75,290.8800048828125,293.7200012207031,287.4664611816406,51547300,QQQ
2022-12-02,288.5400085449219,293.45001220703125,288.3599853515625,292.54998779296875,286.3214111328125,53583200,QQQ
2022-12-05,290.3800048828125,291.67999267578125,286.1499938964844,287.6400146484375,281.5159606933594,41482100,QQQ
2022-12-06,287.4800109863281,287.6199951171875,280.260009765625,281.67999267578125,275.6827392578125,53937600,QQQ
2022-12-07,280.4700012207031,282.57000732421875,278.7799987792969,280.5299987792969,274.557373046875,45614300,QQQ
2022-12-08,281.9100036621094,284.8399963378906,279.7900085449219,283.8500061035156,277.8065490722656,42594900,QQQ
2022-12-09,282.80999755859375,285.6400146484375,281.5899963378906,282.0400085449219,276.03515625,47860500,QQQ
2022-12-12,282.2200012207031,285.6400146484375,281.1600036621094,285.5799865722656,279.499755859375,35732500,QQQ
2022-12-13,296.6499938964844,296.8800048828125,285.9100036621094,288.6499938964844,282.50445556640625,80667700,QQQ
2022-12-14,288.04998779296875,291.4100036621094,283.19000244140625,286.510009765625,280.409912109375,64984400,QQQ
2022-12-15,282.3299865722656,283.010009765625,275.6700134277344,276.8900146484375,270.9947814941406,60554100,QQQ
2022-12-16,276.20001220703125,277.7699890136719,272.6099853515625,274.25,268.41094970703125,68300400,QQQ
2022-12-19,273.8699951171875,273.9599914550781,268.489990234375,269.75,264.6388854980469,44167900,QQQ
2022-12-20,268.55999755859375,271.32000732421875,266.95001220703125,269.5400085449219,264.432861328125,51064200,QQQ
2022-12-21,270.6000061035156,274.7799987792969,269.739990234375,273.45001220703125,268.2688293457031,46394700,QQQ
2022-12-22,270.3800048828125,270.510009765625,262.4599914550781,266.760009765625,261.70556640625,60278400,QQQ
2022-12-23,265.4700012207031,268.0400085449219,263.5299987792969,267.3599853515625,262.29412841796875,39373600,QQQ
2022-12-27,266.739990234375,266.8500061035156,263.0299987792969,263.5799865722656,258.58575439453125,38009000,QQQ
2022-12-28,263.1700134277344,265.4700012207031,259.7300109863281,260.1000061035156,255.17169189453125,47139000,QQQ
2022-12-29,262.9599914550781,267.3999938964844,262.25,266.44000244140625,261.3915710449219,45893600,QQQ
2022-12-30,263.6199951171875,266.4100036621094,262.2900085449219,266.2799987792969,261.2346496582031,37858300,QQQ
2023-01-03,268.6499938964844,270.1499938964844,262.1300048828125,264.4800109863281,259.46875,42335300,QQQ
2023-01-04,266.6400146484375,267.45001220703125,262.5299987792969,265.739990234375,260.7048034667969,47754900,QQQ
2023-01-05,264.0400085449219,264.2099914550781,261.260009765625,261.5799865722656,256.6236877441406,45396700,QQQ
2023-01-06,263.3500061035156,269.94000244140625,260.3399963378906,268.79998779296875,263.7068786621094,54659700,QQQ
2023-01-09,270.8299865722656,275.2900085449219,269.9200134277344,270.5400085449219,265.4139404296875,45568700,QQQ
2023-01-10,269.489990234375,272.94000244140625,268.9700012207031,272.8299865722656,267.6605224609375,35247800,QQQ
2023-01-11,273.9200134277344,277.6600036621094,273.1199951171875,277.54998779296875,272.2911071777344,44077000,QQQ
2023-01-12,278.1199951171875,280.1000061035156,273.739990234375,279.04998779296875,273.76263427734375,60600000,QQQ
2023-01-13,276.5,281.2200012207031,276.1600036621094,280.9700012207031,275.646240234375,44802900,QQQ
2023-01-17,280.7699890136719,282.8500061035156,279.5799865722656,281.5400085449219,276.2055358886719,36269700,QQQ
2023-01-18,283.1099853515625,284.69000244140625,277.6700134277344,277.8800048828125,272.6148681640625,47754500,QQQ
2023-01-19,276.2200012207031,277.3800048828125,273.8900146484375,275.1499938964844,269.9365234375,44150400,QQQ
2023-01-20,276.7900085449219,283.0199890136719,275.7099914550781,282.67999267578125,277.32391357421875,60613600,QQQ
2023-01-23,283.5400085449219,290.2099914550781,282.7300109863281,288.9599914550781,283.48486328125,52799900,QQQ
2023-01-24,287.30999755859375,289.54998779296875,286.7799987792969,288.3699951171875,282.9060363769531,44875100,QQQ
2023-01-25,283.7699890136719,288.3599853515625,281.17999267578125,287.7300109863281,282.2782287597656,50872000,QQQ
2023-01-26,291.2200012207031,293.5199890136719,288.5199890136719,293.3399963378906,287.7818908691406,51596300,QQQ
2023-01-27,292.0,298.260009765625,291.8800048828125,296.260009765625,290.6465759277344,56441900,QQQ
2023-01-30,292.92999267578125,294.3800048828125,289.8900146484375,290.2699890136719,284.77001953125,49405800,QQQ
2023-01-31,290.30999755859375,294.7200012207031,290.20001220703125,294.6199951171875,289.03759765625,46705100,QQQ
2023-02-01,294.4100036621094,303.42999267578125,292.29998779296875,300.9200134277344,295.2182922363281,67562200,QQQ
2023-02-02,307.57000732421875,313.67999267578125,306.7300109863281,311.7200012207031,305.8136291503906,83070600,QQQ
2023-02-03,304.94000244140625,312.3900146484375,304.5400085449219,306.17999267578125,300.37860107421875,76170800,QQQ
2023-02-06,303.510009765625,305.9100036621094,302.2200012207031,303.5899963378906,297.8376770019531,40802300,QQQ
2023-02-07,303.4599914550781,311.0299987792969,302.32000732421875,309.8800048828125,304.008544921875,67584000,QQQ
2023-02-08,308.5400085449219,309.5,303.6700134277344,304.3699951171875,298.6028747558594,56720900,QQQ
2023-02-09,308.8399963378906,308.989990234375,300.20001220703125,301.67999267578125,295.9638671875,49137800,QQQ
2023-02-10,299.4800109863281,301.57000732421875,297.25,299.70001220703125,294.02142333984375,50050100,QQQ
2023-02-13,301.1300048828125,305.1000061035156,299.92999267578125,304.5,298.7304382324219,39636700,QQQ
2023-02-14,302.8900146484375,307.7200012207031,300.9100036621094,306.75,300.9378356933594,64079100,QQQ
2023-02-15,304.8999938964844,309.2699890136719,304.20001220703125,309.1000061035156,303.2433166503906,43100600,QQQ
2023-02-16,304.3800048828125,308.42999267578125,303.1499938964844,303.29998779296875,297.5531921386719,59498600,QQQ
2023-02-17,301.07000732421875,301.92999267578125,298.1000061035156,301.1600036621094,295.45367431640625,58230700,QQQ
2023-02-21,297.260009765625,298.7300109863281,293.8900146484375,294.0299987792969,288.45880126953125,46526700,QQQ
2023-02-22,294.6199951171875,296.3599853515625,292.55999755859375,294.25,288.6746826171875,51389200,QQQ
2023-02-23,297.9700012207031,298.1300048828125,292.54998779296875,296.82000732421875,291.1959533691406,69294400,QQQ
2023-02-24,291.760009765625,292.9700012207031,290.04998779296875,291.8500061035156,286.3201904296875,74332000,QQQ
2023-02-27,295.07000732421875,296.489990234375,293.3399963378906,293.94000244140625,288.3704833984375,48995000,QQQ
2023-02-28,293.29998779296875,296.1199951171875,292.9599914550781,293.55999755859375,287.99774169921875,48243100,QQQ
2023-03-01,293.260009765625,293.92999267578125,290.20001220703125,291.20001220703125,285.68243408203125,58287000,QQQ
2023-03-02,288.6600036621094,294.42999267578125,288.3699951171875,293.6099853515625,288.0467529296875,53565900,QQQ
2023-03-03,295.3900146484375,299.9200134277344,294.8699951171875,299.67999267578125,294.0018005371094,60511500,QQQ
2023-03-06,300.94000244140625,304.0,299.82000732421875,300.0199890136719,294.33526611328125,56736300,QQQ
2023-03-07,300.07000732421875,301.010009765625,295.7200012207031,296.3399963378906,290.7250671386719,65955800,QQQ
2023-03-08,296.7699890136719,298.42999267578125,294.8800048828125,297.82000732421875,292.1770324707031,50876300,QQQ
2023-03-09,298.3299865722656,300.9800109863281,291.8299865722656,292.6600036621094,287.11474609375,71456700,QQQ
2023-03-10,292.8299865722656,294.3500061035156,287.3800048828125,288.54998779296875,283.0826416015625,98593600,QQQ
2023-03-13,286.7300109863281,294.4700012207031,285.19000244140625,290.69000244140625,285.1820983886719,97123600,QQQ
2023-03-14,294.30999755859375,297.92999267578125,293.45001220703125,297.3699951171875,291.73553466796875,73602500,QQQ
2023-03-15,294.7099914550781,299.2699890136719,293.239990234375,298.92999267578125,293.2660217285156,83631500,QQQ
2023-03-16,298.0,307.17999267578125,297.19000244140625,306.80999755859375,300.99664306640625,98198100,QQQ
2023-03-17,306.7200012207031,309.1499938964844,303.3699951171875,305.3599853515625,299.57415771484375,89923700,QQQ
2023-03-20,304.260009765625,306.29998779296875,302.010009765625,305.9700012207031,300.6372985839844,56359500,QQQ
2023-03-21,307.94000244140625,310.79998779296875,306.3999938964844,310.3399963378906,304.93115234375,49757000,QQQ
2023-03-22,310.2699890136719,315.25,305.95001220703125,306.1199951171875,300.7846374511719,75791900,QQQ
2023-03-23,309.9200134277344,314.1499938964844,307.010009765625,309.75,304.3514404296875,74576000,QQQ
2023-03-24,309.32000732421875,310.989990234375,306.95001220703125,310.8900146484375,305.4715270996094,57195200,QQQ
2023-03-27,311.6000061035156,312.70001220703125,307.8900146484375,308.760009765625,303.378662109375,50287400,QQQ
2023-03-28,308.1700134277344,308.20001220703125,304.7699890136719,307.1199951171875,301.7672424316406,48585900,QQQ
2023-03-29,310.8800048828125,313.3500061035156,310.04998779296875,312.7200012207031,307.2696533203125,53274300,QQQ
2023-03-30,315.239990234375,316.32000732421875,312.80999755859375,315.67999267578125,310.17803955078125,58354800,QQQ
2023-03-31,315.9100036621094,321.1700134277344,315.6000061035156,320.92999267578125,315.3365173339844,62138100,QQQ
2023-04-03,318.7699890136719,320.4200134277344,317.4200134277344,320.1499938964844,314.57012939453125,47126800,QQQ
2023-04-04,320.6000061035156,321.6300048828125,317.8299865722656,319.07000732421875,313.50897216796875,45875400,QQQ
2023-04-05,318.1000061035156,319.05999755859375,314.07000732421875,315.9200134277344,310.41387939453125,62795700,QQQ
2023-04-06,314.239990234375,318.54998779296875,312.82000732421875,318.04998779296875,312.5066833496094,46916500,QQQ
2023-04-10,315.07000732421875,317.9200134277344,313.25,317.8699951171875,312.3298645019531,45134700,QQQ
2023-04-11,317.8299865722656,317.8900146484375,315.30999755859375,315.8299865722656,310.3254699707031,40113600,QQQ
2023-04-12,317.82000732421875,318.4200134277344,312.57000732421875,313.0400085449219,307.5841064453125,62813300,QQQ
2023-04-13,314.8299865722656,319.6499938964844,313.6300048828125,319.1700134277344,313.6072082519531,54613800,QQQ
2023-04-14,317.5899963378906,320.3599853515625,315.6099853515625,318.57000732421875,313.0177001953125,56278300,QQQ
2023-04-17,318.1499938964844,319.20001220703125,316.0400085449219,318.8399963378906,313.2829895019531,43007000,QQQ
2023-04-18,320.989990234375,321.4200134277344,317.6400146484375,318.8599853515625,313.30267333984375,46746900,QQQ
2023-04-19,316.4100036621094,319.7900085449219,316.2799987792969,318.7099914550781,313.15521240234375,38960100,QQQ
2023-04-20,315.69000244140625,319.2699890136719,314.9700012207031,316.2799987792969,310.767578125,62462100,QQQ
2023-04-21,315.9100036621094,317.3999938964844,314.1000061035156,316.6099853515625,311.091796875,59002300,QQQ
2023-04-24,316.3800048828125,317.739990234375,313.739990234375,315.95001220703125,310.443359375,44043100,QQQ
