timestamp,open,high,low,close,adj_close,volume,symbol
2022-04-25,190.99000549316406,194.11000061035156,189.2100067138672,193.85000610351562,184.05682373046875,35556500,IWM
2022-04-26,192.32000732421875,192.7100067138672,187.47999572753906,187.74000549316406,178.25547790527344,40513600,IWM
2022-04-27,187.6699981689453,189.77999877929688,186.25999450683594,186.9600067138672,177.514892578125,37808000,IWM
2022-04-28,189.1699981689453,191.39999389648438,184.7100067138672,190.4499969482422,180.82852172851562,37405200,IWM
2022-04-29,189.58999633789062,191.72999572753906,184.50999450683594,184.9499969482422,175.6063995361328,41193400,IWM
2022-05-02,184.89999389648438,187.82000732421875,182.3800048828125,186.88999938964844,177.44842529296875,38002100,IWM
2022-05-03,186.9199981689453,189.50999450683594,185.67999267578125,188.49000549316406,178.9676055908203,30246300,IWM
2022-05-04,189.0500030517578,193.92999267578125,185.69000244140625,193.52000427246094,183.74346923828125,38834700,IWM
2022-05-05,191.52999877929688,191.55999755859375,183.3800048828125,185.6699981689453,176.2900390625,41468700,IWM
2022-05-06,184.9600067138672,185.4199981689453,180.5500030517578,182.5800018310547,173.35617065429688,45457900,IWM
2022-05-09,179.86000061035156,182.64999389648438,174.10000610351562,174.89999389648438,166.0641326904297,53682200,IWM
2022-05-10,177.57000732421875,178.91000366210938,171.1999969482422,174.9499969482422,166.11163330078125,53650800,IWM
2022-05-11,175.1300048828125,178.19000244140625,170.3000030517578,170.60000610351562,161.9813995361328,64377800,IWM
2022-05-12,169.8300018310547,174.33999633789062,168.89999389648438,172.60000610351562,163.88037109375,52967400,IWM
2022-05-13,175.0399932861328,179.41000366210938,175.00999450683594,178.07000732421875,169.07400512695312,36517000,IWM
2022-05-16,177.5,179.44000244140625,176.13999938964844,177.22000122070312,168.26690673828125,28225500,IWM
2022-05-17,180.41000366210938,182.83999633789062,178.99000549316406,182.63999938964844,173.41311645507812,31833700,IWM
2022-05-18,180.47000122070312,181.41000366210938,175.10000610351562,176.24000549316406,167.33645629882812,36093800,IWM
2022-05-19,174.88999938964844,178.80999755859375,174.88999938964844,176.52999877929688,167.61181640625,33627700,IWM
2022-05-20,178.5,178.97000122070312,171.7899932861328,176.0800018310547,167.18453979492188,42243700,IWM
2022-05-23,177.8800048828125,178.9600067138672,175.5,178.2100067138672,169.20692443847656,24644100,IWM
2022-05-24,176.57000732421875,176.92999267578125,172.3300018310547,175.57000732421875,166.7002716064453,26861800,IWM
2022-05-25,174.8800048828125,179.77999877929688,174.80999755859375,178.72999572753906,169.7006378173828,27950100,IWM
2022-05-26,179.85000610351562,183.8000030517578,179.6999969482422,182.72000122070312,173.48907470703125,25702700,IWM
2022-05-27,183.75999450683594,187.64999389648438,183.39999389648438,187.63999938964844,178.1605224609375,24952100,IWM
2022-05-31,186.91000366210938,187.67999267578125,184.08999633789062,185.30999755859375,175.9482421875,29794500,IWM
2022-06-01,186.27000427246094,186.94000244140625,181.77000427246094,184.25999450683594,174.95127868652344,28352100,IWM
2022-06-02,184.58999633789062,188.75999450683594,184.1699981689453,188.75999450683594,179.2239532470703,24876000,IWM
2022-06-03,187.2899932861328,187.9600067138672,185.7899932861328,187.05999755859375,177.60984802246094,18972100,IWM
2022-06-06,189.2899932861328,189.30999755859375,186.8300018310547,187.8699951171875,178.3788604736328,24678700,IWM
2022-06-07,186.41000366210938,190.94000244140625,185.89999389648438,190.89999389648438,181.2558135986328,21661600,IWM
2022-06-08,189.9600067138672,190.6999969482422,187.05999755859375,187.9499969482422,178.454833984375,21521700,IWM
2022-06-09,186.5500030517578,187.07000732421875,183.52999877929688,183.57000732421875,174.75546264648438,21697200,IWM
2022-06-10,180.50999450683594,181.5500030517578,177.64999389648438,178.58999633789062,170.01458740234375,37153600,IWM
2022-06-13,173.6300048828125,174.9600067138672,169.2899932861328,170.1999969482422,162.02745056152344,39712700,IWM
2022-06-14,170.6699981689453,171.24000549316406,167.74000549316406,169.3800048828125,161.24681091308594,30282400,IWM
2022-06-15,171.2100067138672,174.05999755859375,168.66000366210938,171.86000061035156,163.60772705078125,32150500,IWM
2022-06-16,167.83999633789062,168.4199981689453,162.77999877929688,163.89999389648438,156.0299072265625,43810600,IWM
2022-06-17,164.47999572753906,167.52000427246094,163.6999969482422,165.17999267578125,157.2484893798828,40327300,IWM
2022-06-21,167.97999572753906,170.0800018310547,166.80999755859375,168.13999938964844,160.0663299560547,34665400,IWM
2022-06-22,165.9600067138672,169.25999450683594,165.3699951171875,167.82000732421875,159.76173400878906,29303500,IWM
2022-06-23,168.19000244140625,170.22999572753906,166.5500030517578,169.8300018310547,161.6752471923828,27089800,IWM
2022-06-24,171.22000122070312,175.10000610351562,170.89999389648438,175.08999633789062,166.68264770507812,37138500,IWM
2022-06-27,175.6699981689453,176.99000549316406,174.17999267578125,175.74000549316406,167.30145263671875,24745400,IWM
2022-06-28,176.92999267578125,178.14999389648438,172.35000610351562,172.44000244140625,164.15989685058594,25909200,IWM
2022-06-29,172.5500030517578,172.6999969482422,168.97000122070312,170.69000244140625,162.49391174316406,21292500,IWM
2022-06-30,168.1999969482422,171.30999755859375,166.75999450683594,169.36000061035156,161.22776794433594,31466300,IWM
2022-07-01,169.0500030517578,171.83999633789062,167.66000366210938,171.41000366210938,163.17933654785156,24598600,IWM
2022-07-05,168.67999267578125,172.89999389648438,166.72999572753906,172.8300018310547,164.53115844726562,25151100,IWM
2022-07-06,172.4499969482422,173.7100067138672,169.75,171.5500030517578,163.31263732910156,25697600,IWM
2022-07-07,172.86000061035156,175.97999572753906,172.85000610351562,175.61000061035156,167.1776885986328,24822500,IWM
2022-07-08,175.07000732421875,176.99000549316406,173.64999389648438,175.58999633789062,167.1586456298828,20547000,IWM
2022-07-11,174.25999450683594,174.97000122070312,171.60000610351562,172.05999755859375,163.79812622070312,22031500,IWM
2022-07-12,171.5399932861328,173.36000061035156,170.55999755859375,171.47000122070312,163.23646545410156,23864200,IWM
2022-07-13,169.14999389648438,172.27999877929688,168.7899932861328,171.32000732421875,163.09368896484375,25535600,IWM
2022-07-14,168.67999267578125,170.0,167.02000427246094,169.55999755859375,161.4181671142578,25102200,IWM
2022-07-15,171.5399932861328,173.35000610351562,169.30999755859375,173.08999633789062,164.7786865234375,34935900,IWM
2022-07-18,175.1300048828125,176.2899932861328,172.05999755859375,172.60000610351562,164.31224060058594,23031500,IWM
2022-07-19,174.75,178.88999938964844,174.66000366210938,178.69000244140625,170.10977172851562,24234600,IWM
2022-07-20,178.64999389648438,181.80999755859375,178.39999389648438,181.49000549316406,172.7753448486328,26049300,IWM
2022-07-21,180.4499969482422,182.5,178.85000610351562,182.4199981689453,173.66065979003906,21709900,IWM
2022-07-22,182.8800048828125,183.25,178.0500030517578,179.50999450683594,170.89039611816406,25116100,IWM
2022-07-25,180.0500030517578,180.9199981689453,178.42999267578125,180.44000244140625,171.7757568359375,19267200,IWM
2022-07-26,179.77999877929688,180.2100067138672,178.5399932861328,179.3300018310547,170.7190399169922,19391200,IWM
2022-07-27,180.47999572753906,184.25,180.0,183.41000366210938,174.60316467285156,21670700,IWM
2022-07-28,184.32000732421875,186.13999938964844,181.75999450683594,185.92999267578125,177.0021514892578,22838500,IWM
2022-07-29,186.0399932861328,187.72999572753906,185.0399932861328,187.25,178.2587432861328,21760600,IWM
2022-08-01,185.7899932861328,188.32000732421875,184.22000122070312,187.17999267578125,178.1920928955078,23905600,IWM
2022-08-02,186.47000122070312,189.02000427246094,185.47999572753906,187.0,178.02078247070312,17492600,IWM
2022-08-03,188.3000030517578,190.14999389648438,187.63999938964844,189.75,180.63868713378906,19157700,IWM
2022-08-04,189.83999633789062,190.0399932861328,188.44000244140625,189.35000610351562,180.2579345703125,14838900,IWM
2022-08-05,187.47000122070312,191.02000427246094,187.1699981689453,190.8000030517578,181.63829040527344,18540300,IWM
2022-08-08,192.14999389648438,194.6300048828125,191.88999938964844,192.82000732421875,183.5613250732422,22188700,IWM
2022-08-09,192.0399932861328,192.1699981689453,189.16000366210938,190.19000244140625,181.05758666992188,18247300,IWM
2022-08-10,193.6300048828125,195.9499969482422,193.11000061035156,195.6199951171875,186.2268524169922,20796400,IWM
2022-08-11,197.4199981689453,199.52999877929688,196.0399932861328,196.35000610351562,186.9217987060547,23727600,IWM
2022-08-12,197.35000610351562,200.42999267578125,196.5800018310547,200.36000061035156,190.7392578125,21726600,IWM
2022-08-15,198.8000030517578,201.16000366210938,198.22000122070312,201.07000732421875,191.41517639160156,17414800,IWM
2022-08-16,200.5,201.99000549316406,199.02999877929688,200.99000549316406,191.33901977539062,18833100,IWM
2022-08-17,198.72000122070312,199.3300018310547,196.3800048828125,197.61000061035156,188.12132263183594,22428000,IWM
2022-08-18,197.8800048828125,199.25,196.89999389648438,198.9199981689453,189.36837768554688,18368100,IWM
2022-08-19,196.8300018310547,197.11000061035156,194.07000732421875,194.64999389648438,185.30340576171875,27416400,IWM
2022-08-22,191.99000549316406,192.35000610351562,190.00999450683594,190.63999938964844,181.4859619140625,22937000,IWM
2022-08-23,190.94000244140625,192.92999267578125,190.38999938964844,190.9499969482422,181.78109741210938,20069800,IWM
2022-08-24,190.7899932861328,193.3000030517578,190.16000366210938,192.41000366210938,183.1710205078125,16038300,IWM
2022-08-25,193.3800048828125,195.4499969482422,192.97999572753906,195.39999389648438,186.01742553710938,14795000,IWM
2022-08-26,195.33999633789062,195.44000244140625,188.66000366210938,188.97999572753906,179.9056854248047,24177200,IWM
2022-08-29,186.9499969482422,188.99000549316406,186.52000427246094,187.24000549316406,178.24923706054688,19753300,IWM
2022-08-30,187.82000732421875,188.00999450683594,183.5399932861328,184.6199951171875,175.7550506591797,22548900,IWM
2022-08-31,184.94000244140625,185.74000549316406,183.19000244140625,183.5,174.68881225585938,22412500,IWM
2022-09-01,181.77999877929688,181.88999938964844,178.89999389648438,181.5,172.7848663330078,30706600,IWM
2022-09-02,183.60000610351562,183.9499969482422,179.13999938964844,180.08999633789062,171.4425506591797,27468200,IWM
2022-09-06,180.7100067138672,181.0800018310547,177.5,178.30999755859375,169.74803161621094,23837100,IWM
2022-09-07,177.97000122070312,182.47000122070312,177.92999267578125,182.19000244140625,173.44174194335938,24781200,IWM
2022-09-08,180.69000244140625,183.7899932861328,179.6199951171875,183.7100067138672,174.88873291015625,25273200,IWM
2022-09-09,185.33999633789062,187.6300048828125,185.10000610351562,187.39999389648438,178.4015350341797,23208800,IWM
2022-09-12,188.60000610351562,189.86000061035156,187.97000122070312,189.6699981689453,180.5625457763672,23134600,IWM
2022-09-13,184.86000061035156,185.91000366210938,181.5399932861328,182.25,173.4988555908203,34144700,IWM
2022-09-14,182.57000732421875,183.32000732421875,180.57000732421875,182.9600067138672,174.1747589111328,25278300,IWM
2022-09-15,181.9199981689453,184.69000244140625,180.86000061035156,181.6300048828125,172.9086151123047,25378700,IWM
2022-09-16,179.08999633789062,179.67999267578125,176.91000366210938,178.99000549316406,170.39537048339844,41155900,IWM
2022-09-19,177.00999450683594,180.75,176.9600067138672,180.52000427246094,171.85191345214844,25412200,IWM
2022-09-20,178.77000427246094,178.94000244140625,176.7100067138672,178.05999755859375,169.51004028320312,22247500,IWM
2022-09-21,179.3699951171875,181.10000610351562,175.3300018310547,175.33999633789062,166.920654296875,29357100,IWM
2022-09-22,175.0,175.5800018310547,170.74000549316406,171.38999938964844,163.16030883789062,33468600,IWM
2022-09-23,169.0,169.19000244140625,165.0,167.30999755859375,159.27621459960938,40336900,IWM
2022-09-26,165.47000122070312,168.97000122070312,163.5800018310547,164.1699981689453,157.0954132080078,30597800,IWM
2022-09-27,166.30999755859375,167.6300048828125,163.27999877929688,164.72999572753906,157.63125610351562,42406600,IWM
2022-09-28,165.75999450683594,170.99000549316406,165.07000732421875,169.94000244140625,162.61679077148438,35186500,IWM
2022-09-29,167.77999877929688,167.92999267578125,163.8000030517578,166.1300048828125,158.97097778320312,31464000,IWM
2022-09-30,165.77999877929688,169.52000427246094,164.8699951171875,164.9199981689453,157.8131103515625,40643800,IWM
2022-10-03,167.33999633789062,170.3000030517578,165.25,169.2899932861328,161.99481201171875,33611600,IWM
2022-10-04,172.61000061035156,176.0800018310547,172.52999877929688,176.0,168.4156494140625,37537300,IWM
2022-10-05,173.41000366210938,175.3300018310547,171.4199981689453,174.6999969482422,167.17166137695312,25281400,IWM
2022-10-06,173.85000610351562,176.1699981689453,172.91000366210938,173.72000122070312,166.23390197753906,22635900,IWM
2022-10-07,171.92999267578125,172.47000122070312,167.9199981689453,168.61000061035156,161.34408569335938,26536100,IWM
2022-10-10,169.2899932861328,169.57000732421875,166.58999633789062,167.6699981689453,160.44459533691406,23386400,IWM
2022-10-11,166.9600067138672,170.11000061035156,164.8000030517578,167.72000122070312,160.49246215820312,28009100,IWM
2022-10-12,167.89999389648438,168.4600067138672,165.47999572753906,167.25999450683594,160.0522918701172,26796700,IWM
2022-10-13,164.0,172.1999969482422,162.5,171.39999389648438,164.01385498046875,45376500,IWM
2022-10-14,172.74000549316406,173.9199981689453,166.7100067138672,166.80999755859375,159.62164306640625,29608600,IWM
2022-10-17,170.22000122070312,172.6199951171875,170.11000061035156,172.1300048828125,164.71241760253906,28199200,IWM
2022-10-18,175.86000061035156,177.2899932861328,172.69000244140625,174.1699981689453,166.66448974609375,34523100,IWM
2022-10-19,172.49000549316406,173.39999389648438,169.3300018310547,171.2100067138672,163.8320770263672,27146900,IWM
2022-10-20,171.4199981689453,173.5500030517578,168.47000122070312,169.02999877929688,161.7460174560547,26710700,IWM
2022-10-21,169.39999389648438,173.1999969482422,168.19000244140625,172.6999969482422,165.25782775878906,45402700,IWM
2022-10-24,173.32000732421875,174.0,171.0500030517578,173.44000244140625,165.9659881591797,27284500,IWM
2022-10-25,173.57000732421875,178.89999389648438,173.55999755859375,178.1699981689453,170.49212646484375,33105700,IWM
2022-10-26,179.14999389648438,182.3699951171875,178.3300018310547,179.0500030517578,171.33421325683594,37084700,IWM
2022-10-27,180.58999633789062,182.0,178.8699951171875,179.08999633789062,171.37246704101562,28651800,IWM
2022-10-28,179.8300018310547,183.41000366210938,178.74000549316406,183.16000366210938,175.26708984375,33221600,IWM
2022-10-31,182.27000427246094,184.24000549316406,181.5500030517578,183.3300018310547,175.42977905273438,25699400,IWM
2022-11-01,185.24000549316406,185.60000610351562,182.8800048828125,183.5800018310547,175.66900634765625,27446700,IWM
2022-11-02,182.83999633789062,185.0,177.42999267578125,177.49000549316406,169.84146118164062,38139600,IWM
2022-11-03,175.2899932861328,177.94000244140625,174.11000061035156,176.3000030517578,168.70272827148438,29093200,IWM
2022-11-04,178.9199981689453,179.94000244140625,175.47000122070312,178.67999267578125,170.98013305664062,25842400,IWM
2022-11-07,179.74000549316406,180.58999633789062,177.67999267578125,179.49000549316406,171.75527954101562,20689900,IWM
2022-11-08,180.22999572753906,181.9499969482422,177.36000061035156,179.55999755859375,171.82223510742188,20265200,IWM
2022-11-09,178.0,178.6699981689453,174.27999877929688,174.6300048828125,167.1046600341797,27277000,IWM
2022-11-10,181.85000610351562,185.4499969482422,181.14999389648438,185.3800048828125,177.3914337158203,38572800,IWM
2022-11-11,185.75999450683594,188.83999633789062,185.69000244140625,186.89999389648438,178.84591674804688,28765400,IWM
2022-11-14,185.7899932861328,187.7899932861328,184.6300048828125,184.80999755859375,176.84600830078125,26499600,IWM
2022-11-15,187.83999633789062,189.55999755859375,186.11000061035156,187.5500030517578,179.46792602539062,26128800,IWM
2022-11-16,186.60000610351562,186.63999938964844,183.7100067138672,184.25,176.31011962890625,24802000,IWM
2022-11-17,181.6199951171875,182.9499969482422,180.50999450683594,182.5399932861328,174.67381286621094,20835700,IWM
2022-11-18,184.58999633789062,185.30999755859375,182.57000732421875,183.72000122070312,175.80296325683594,27269100,IWM
2022-11-21,182.77999877929688,183.19000244140625,181.42999267578125,182.75999450683594,174.8843536376953,19038900,IWM
2022-11-22,183.74000549316406,184.94000244140625,182.3300018310547,184.7100067138672,176.7503204345703,16869700,IWM
2022-11-23,184.2899932861328,185.77999877929688,183.5500030517578,185.19000244140625,177.20962524414062,19758800,IWM
2022-11-25,185.08999633789062,186.3699951171875,184.66000366210938,185.5800018310547,177.5828094482422,13393400,IWM
2022-11-28,184.1300048828125,184.9199981689453,181.2899932861328,181.83999633789062,174.00396728515625,17465600,IWM
2022-11-29,181.9600067138672,183.61000061035156,181.9600067138672,182.3699951171875,174.51113891601562,14020600,IWM
2022-11-30,182.6699981689453,187.42999267578125,180.8000030517578,187.3699951171875,179.295654296875,28030100,IWM
2022-12-01,188.14999389648438,189.24000549316406,186.1300048828125,186.9600067138672,178.9033203125,21996400,IWM
2022-12-02,184.3699951171875,188.86000061035156,184.3300018310547,188.0500030517578,179.9463348388672,22574800,IWM
2022-12-05,186.86000061035156,187.05999755859375,182.17999267578125,182.8699951171875,174.9895782470703,25449300,IWM
2022-12-06,182.8800048828125,182.97999572753906,179.0800018310547,180.07000732421875,172.31027221679688,18502100,IWM
2022-12-07,179.75,181.5,179.11000061035156,179.5399932861328,171.8031005859375,17177800,IWM
2022-12-08,180.77000427246094,182.6300048828125,179.50999450683594,180.83999633789062,173.0470428466797,20971400,IWM
2022-12-09,179.77000427246094,180.80999755859375,178.55999755859375,178.6199951171875,170.92274475097656,22046500,IWM
2022-12-12,178.85000610351562,181.08999633789062,178.0,180.72000122070312,172.93223571777344,22765400,IWM
2022-12-13,185.72999572753906,186.63999938964844,180.13999938964844,181.3800048828125,174.3646240234375,38445300,IWM
2022-12-14,181.30999755859375,182.91000366210938,178.8300018310547,180.19000244140625,173.22064208984375,32406900,IWM
2022-12-15,178.02999877929688,178.60000610351562,175.0399932861328,175.67999267578125,168.88507080078125,33546700,IWM
2022-12-16,173.8000030517578,175.11000061035156,172.6699981689453,174.3699951171875,167.62571716308594,38502400,IWM
2022-12-19,174.61000061035156,175.0500030517578,171.47000122070312,172.00999450683594,165.3570098876953,25614000,IWM
2022-12-20,171.6699981689453,174.02000427246094,171.17999267578125,172.9199981689453,166.23184204101562,18050800,IWM
2022-12-21,174.4499969482422,176.8000030517578,174.1999969482422,175.89999389648438,169.09657287597656,22997200,IWM
2022-12-22,174.3300018310547,174.49000549316406,170.6699981689453,173.60000610351562,166.88555908203125,21297600,IWM
2022-12-23,173.47999572753906,174.4499969482422,172.33999633789062,174.38999938964844,167.6449432373047,11647700,IWM
2022-12-27,174.36000061035156,174.57000732421875,172.5800018310547,173.22000122070312,166.52020263671875,13553800,IWM
2022-12-28,173.17999267578125,174.10000610351562,170.33999633789062,170.52999877929688,163.9342803955078,19648000,IWM
2022-12-29,171.72000122070312,175.25,171.39999389648438,174.85000610351562,168.08717346191406,22311300,IWM
2022-12-30,173.33999633789062,174.72000122070312,172.61000061035156,174.36000061035156,167.6161346435547,21275600,IWM
2023-01-03,175.92999267578125,177.32000732421875,171.89999389648438,173.39999389648438,166.6932830810547,22503800,IWM
2023-01-04,174.6199951171875,176.6699981689453,174.27999877929688,175.55999755859375,168.76971435546875,22973500,IWM
2023-01-05,174.58999633789062,174.75999450683594,172.38999938964844,173.67999267578125,166.9624481201172,17032600,IWM
2023-01-06,175.3000030517578,178.0399932861328,173.8699951171875,177.5800018310547,170.71157836914062,21986900,IWM
2023-01-09,179.00999450683594,180.1199951171875,177.64999389648438,177.8800048828125,171.0,18366500,IWM
2023-01-10,177.66000366210938,180.6199951171875,177.3000030517578,180.50999450683594,173.5282440185547,18751100,IWM
2023-01-11,181.25999450683594,182.7899932861328,180.67999267578125,182.75999450683594,175.6912384033203,18222700,IWM
2023-01-12,183.57000732421875,185.9499969482422,181.9199981689453,185.8300018310547,178.64248657226562,29650800,IWM
2023-01-13,184.5,187.33999633789062,184.3300018310547,187.0500030517578,179.81532287597656,22120000,IWM
2023-01-17,187.0,187.83999633789062,186.24000549316406,186.82000732421875,179.5941925048828,22422600,IWM
2023-01-18,187.4499969482422,188.9600067138672,183.6999969482422,183.8000030517578,176.69102478027344,23507800,IWM
2023-01-19,182.72999572753906,183.10000610351562,180.77999877929688,182.0399932861328,174.9990997314453,24624500,IWM
2023-01-20,182.7100067138672,185.14999389648438,181.27000427246094,185.0399932861328,177.88302612304688,36070300,IWM
2023-01-23,185.42999267578125,188.1199951171875,184.5800018310547,187.3300018310547,180.08445739746094,20329900,IWM
2023-01-24,186.58999633789062,187.8300018310547,185.8800048828125,186.92999267578125,179.69996643066406,19263500,IWM
2023-01-25,185.41000366210938,187.50999450683594,183.8699951171875,187.4499969482422,180.1998291015625,18174600,IWM
2023-01-26,188.97999572753906,189.85000610351562,186.2899932861328,188.55999755859375,181.26690673828125,18369100,IWM
2023-01-27,187.97999572753906,190.3000030517578,187.7899932861328,189.5800018310547,182.2474365234375,20019900,IWM
2023-01-30,187.83999633789062,189.61000061035156,186.8300018310547,186.94000244140625,179.70957946777344,18395100,IWM
2023-01-31,187.4199981689453,191.5800018310547,187.3800048828125,191.47999572753906,184.073974609375,21567900,IWM
2023-02-01,191.19000244140625,196.19000244140625,190.1300048828125,194.49000549316406,186.96755981445312,27007300,IWM
2023-02-02,196.00999450683594,199.25999450683594,194.35000610351562,198.32000732421875,190.6494140625,31020400,IWM
2023-02-03,196.11000061035156,199.1300048828125,195.6999969482422,196.99000549316406,189.37086486816406,24981500,IWM
2023-02-06,195.64999389648438,196.3800048828125,193.3699951171875,194.13999938964844,186.6310577392578,18160100,IWM
2023-02-07,193.41000366210938,196.10000610351562,191.64999389648438,195.5800018310547,188.01539611816406,27074100,IWM
2023-02-08,194.36000061035156,195.3699951171875,192.1999969482422,192.72000122070312,185.26600646972656,17933500,IWM
2023-02-09,194.22999572753906,195.1199951171875,189.42999267578125,189.92999267578125,182.58389282226562,20516600,IWM
2023-02-10,189.27999877929688,190.6300048828125,188.52999877929688,190.30999755859375,182.94921875,15248700,IWM
2023-02-13,190.50999450683594,192.86000061035156,189.30999755859375,192.60000610351562,185.15065002441406,15754400,IWM
2023-02-14,191.27999877929688,193.9499969482422,190.0800018310547,192.50999450683594,185.06414794921875,21889600,IWM
2023-02-15,190.97999572753906,194.5500030517578,190.52999877929688,194.4600067138672,186.93870544433594,18721200,IWM
2023-02-16,191.8000030517578,194.8699951171875,191.25,192.60000610351562,185.15065002441406,21366300,IWM
2023-02-17,191.8800048828125,193.3699951171875,190.97000122070312,193.1300048828125,185.66014099121094,23892200,IWM
2023-02-21,190.75,191.33999633789062,187.24000549316406,187.42999267578125,180.1805877685547,26004000,IWM
2023-02-22,187.8300018310547,189.14999389648438,186.75,187.94000244140625,180.6708984375,24651700,IWM
2023-02-23,189.35000610351562,190.3000030517578,186.6999969482422,189.27999877929688,181.9590301513672,21311700,IWM
2023-02-24,186.64999389648438,187.77999877929688,185.77999877929688,187.50999450683594,180.2575225830078,24280700,IWM
2023-02-27,189.1300048828125,190.1999969482422,187.60000610351562,188.1699981689453,180.89198303222656,17562900,IWM
2023-02-28,188.1199951171875,190.02000427246094,188.07000732421875,188.17999267578125,180.90158081054688,19542600,IWM
2023-03-01,188.19000244140625,189.49000549316406,187.19000244140625,188.4199981689453,181.13230895996094,22532800,IWM
2023-03-02,186.86000061035156,189.3000030517578,186.1199951171875,188.8699951171875,181.56491088867188,18104400,IWM
2023-03-03,189.6699981689453,191.92999267578125,188.4199981689453,191.5,184.09320068359375,22774300,IWM
2023-03-06,191.55999755859375,191.74000549316406,187.89999389648438,188.6999969482422,181.4014892578125,23266700,IWM
2023-03-07,188.64999389648438,189.07000732421875,186.22000122070312,186.50999450683594,179.29615783691406,25865700,IWM
2023-03-08,186.7899932861328,187.61000061035156,185.1199951171875,186.60000610351562,179.38272094726562,22505900,IWM
2023-03-09,186.72999572753906,187.27000427246094,181.27999877929688,181.41000366210938,174.39346313476562,33546900,IWM
2023-03-10,180.38999938964844,180.38999938964844,174.25999450683594,176.17999267578125,169.36570739746094,69274200,IWM
2023-03-13,172.52000427246094,176.39999389648438,171.07000732421875,173.30999755859375,166.60671997070312,74171500,IWM
2023-03-14,178.60000610351562,179.25999450683594,174.61000061035156,176.52000427246094,169.69256591796875,48946200,IWM
2023-03-15,171.92999267578125,173.91000366210938,170.3800048828125,173.61000061035156,166.8951416015625,54405800,IWM
2023-03-16,171.47000122070312,177.3800048828125,170.5,175.97999572753906,169.17347717285156,52392300,IWM
2023-03-17,174.0399932861328,174.75999450683594,170.86000061035156,171.22999572753906,164.60720825195312,70239900,IWM
2023-03-20,173.0500030517578,175.3699951171875,172.52999877929688,173.4499969482422,166.7413330078125,46103200,IWM
2023-03-21,176.5500030517578,178.17999267578125,175.9600067138672,176.64999389648438,169.81756591796875,34465900,IWM
2023-03-22,176.52000427246094,177.35000610351562,171.52999877929688,171.63999938964844,165.0013427734375,56098200,IWM
2023-03-23,172.27999877929688,174.38999938964844,168.7100067138672,170.25,164.26898193359375,47720900,IWM
2023-03-24,168.75,172.11000061035156,167.4600067138672,171.7899932861328,165.75491333007812,47519700,IWM
2023-03-27,173.83999633789062,174.72999572753906,172.36000061035156,173.6999969482422,167.59780883789062,33880600,IWM
2023-03-28,173.10000610351562,174.50999450683594,172.69000244140625,173.4499969482422,167.35658264160156,28555100,IWM
2023-03-29,175.33999633789062,175.5500030517578,173.57000732421875,175.4199981689453,169.25735473632812,25564800,IWM
2023-03-30,176.8800048828125,177.30999755859375,174.4499969482422,175.17999267578125,169.02578735351562,26728600,IWM
2023-03-31,176.39999389648438,178.63999938964844,176.3699951171875,178.39999389648438,172.13267517089844,39602900,IWM
2023-04-03,178.9499969482422,179.77999877929688,176.49000549316406,178.47999572753906,172.20985412597656,27609000,IWM
2023-04-04,178.9199981689453,179.10000610351562,174.32000732421875,175.35000610351562,169.1898193359375,33487200,IWM
2023-04-05,174.25,174.8300018310547,172.52999877929688,173.6300048828125,167.53024291992188,28247300,IWM
2023-04-06,173.72000122070312,174.4600067138672,172.67999267578125,173.88999938964844,167.7811279296875,26366300,IWM
2023-04-10,173.07000732421875,175.8800048828125,173.02999877929688,175.75,169.57577514648438,22237800,IWM
2023-04-11,176.57000732421875,177.97000122070312,176.1199951171875,177.13999938964844,170.91696166992188,21876200,IWM
2023-04-12,178.82000732421875,178.97999572753906,175.5800018310547,175.83999633789062,169.66259765625,27018100,IWM
2023-04-13,176.5399932861328,178.69000244140625,175.92999267578125,178.1699981689453,171.91075134277344,23259900,IWM
2023-04-14,178.3300018310547,179.22000122070312,175.33999633789062,176.50999450683594,170.30906677246094,29600400,IWM
2023-04-17,176.97000122070312,178.86000061035156,176.75,178.77999877929688,172.49929809570312,22177300,IWM
2023-04-18,179.58999633789062,179.6300048828125,176.94000244140625,178.02000427246094,171.7660369873047,22873100,IWM
2023-04-19,177.0800018310547,178.7899932861328,176.5800018310547,178.25,171.98797607421875,19306800,IWM
2023-04-20,177.14999389648438,178.42999267578125,176.52000427246094,177.3300018310547,171.10025024414062,20336300,IWM
2023-04-21,177.80999755859375,177.9600067138672,175.86000061035156,177.55999755859375,171.3221893310547,25972800,IWM
2023-04-24,177.3800048828125,178.4499969482422,176.5,177.44000244140625,171.20643615722656,17781000,IWM
2023-04-25,175.6300048828125,175.94000244140625,173.00999450683594,173.05999755859375,166.9802703857422,28857900,IWM
2023-04-26,172.22999572753906,173.39999389648438,171.0,171.38999938964844,165.3689422607422,30309800,IWM
2023-04-27,172.02999877929688,173.86000061035156,170.94000244140625,173.67999267578125,167.5784912109375,33424100,IWM
2023-04-28,173.2899932861328,175.8300018310547,173.17999267578125,175.1999969482422,169.04507446289062,31911900,IWM
2023-05-01,175.0,177.33999633789062,174.75999450683594,175.3000030517578,169.14158630371094,27420100,IWM
2023-05-02,174.39999389648438,174.4499969482422,169.9199981689453,171.6999969482422,165.6680450439453,40851100,IWM
2023-05-03,172.22000122070312,175.6999969482422,172.19000244140625,172.3300018310547,166.2759246826172,43261400,IWM
