timestamp,open,high,low,close,adj_close,volume,symbol
2022-04-26,425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,393.7445068359375,103996300,SPY
2022-04-27,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,394.85162353515625,122030000,SPY
2022-04-28,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,404.8253479003906,105449100,SPY
2022-04-29,423.5899963378906,425.8699951171875,411.2099914550781,412.0,389.8647766113281,145491100,SPY
2022-05-02,412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,392.2115783691406,158312500,SPY
2022-05-03,415.010009765625,418.92999267578125,413.3599853515625,416.3800048828125,394.00946044921875,100028200,SPY
2022-05-04,417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,406.0082092285156,144247900,SPY
2022-05-05,424.54998779296875,425.0,409.44000244140625,413.80999755859375,391.5774841308594,172929100,SPY
2022-05-06,411.1000061035156,414.79998779296875,405.7300109863281,411.3399963378906,389.240234375,151770800,SPY
2022-05-09,405.1000061035156,406.4100036621094,396.5,398.1700134277344,376.77777099609375,155586100,SPY
2022-05-10,404.489990234375,406.0799865722656,394.82000732421875,399.0899963378906,377.6483459472656,132497200,SPY
2022-05-11,398.07000732421875,404.0400085449219,391.9599914550781,392.75,371.6490478515625,142361000,SPY
2022-05-12,389.3699951171875,395.79998779296875,385.1499938964844,392.3399963378906,371.2610168457031,125090800,SPY
2022-05-13,396.7099914550781,403.17999267578125,395.6099853515625,401.7200012207031,380.1371154785156,104174400,SPY
2022-05-16,399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,378.5946350097656,78622400,SPY
2022-05-17,406.5299987792969,408.57000732421875,402.5799865722656,408.32000732421875,386.3824768066406,83029700,SPY
2022-05-18,403.5,403.79998779296875,390.54998779296875,391.8599853515625,370.8068542480469,117674500,SPY
2022-05-19,388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,368.5357666015625,98510700,SPY
2022-05-20,393.25,397.0299987792969,380.5400085449219,389.6300048828125,368.69659423828125,131432200,SPY
2022-05-23,392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,375.594970703125,76414900,SPY
2022-05-24,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,372.7277526855469,91448800,SPY
2022-05-25,392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,376.020751953125,91472900,SPY
2022-05-26,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,383.5341796875,82168300,SPY
2022-05-27,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,392.9496154785156,84768700,SPY
2022-05-31,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,390.74481201171875,95937000,SPY
2022-06-01,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,387.584228515625,86585800,SPY
2022-06-02,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,394.9652099609375,79609600,SPY
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,388.4832458496094,71874300,SPY
2022-06-06,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,389.66607666015625,57508900,SPY
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,393.4037780761719,59272400,SPY
2022-06-08,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,389.126708984375,64350000,SPY
2022-06-09,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,379.8721008300781,86289800,SPY
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.79998779296875,368.85748291015625,132893900,SPY
2022-06-13,379.8500061035156,381.80999755859375,373.29998779296875,375.0,354.8526611328125,170004900,SPY
2022-06-14,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,353.7832946777344,104011800,SPY
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,358.8270263671875,125666800,SPY
2022-06-16,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,346.9512023925781,134473300,SPY
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,347.6992492675781,111113900,SPY
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,356.4520568847656,76811900,SPY
2022-06-22,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,355.8058166503906,90059400,SPY
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,359.2935791015625,79292100,SPY
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,370.71697998046875,98050300,SPY
2022-06-27,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,369.3009033203125,66009600,SPY
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,361.7549743652344,86548900,SPY
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,361.4604187011719,65676000,SPY
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,358.5237731933594,112508300,SPY
2022-07-01,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,362.3158264160156,74839700,SPY
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,363.0,81438000,SPY
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,364.2259826660156,70426200,SPY
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,369.6810302734375,64525900,SPY
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,369.3769836425781,72397800,SPY
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,365.15740966796875,58366900,SPY
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,361.9261474609375,62219200,SPY
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,360.0254211425781,84224600,SPY
2022-07-14,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,359.1510925292969,89704800,SPY
2022-07-15,382.54998779296875,385.25,380.5400085449219,385.1300048828125,366.01263427734375,79060400,SPY
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,362.9905090332031,63203600,SPY
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,372.79827880859375,78506000,SPY
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,375.1741638183594,71843800,SPY
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,378.9945373535156,64903900,SPY
2022-07-22,398.9200134277344,400.17999267578125,392.75,395.0899963378906,375.47821044921875,72197300,SPY
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.57000732421875,375.9344787597656,53631500,SPY
2022-07-26,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,371.4867858886719,52946400,SPY
2022-07-27,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,381.1329345703125,82342100,SPY
2022-07-28,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,385.9132385253906,73966600,SPY
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,391.5394287109375,87003700,SPY
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,390.3799133300781,69997500,SPY
2022-08-02,409.1199951171875,413.0,406.82000732421875,408.05999755859375,387.8044738769531,63435400,SPY
2022-08-03,410.29998779296875,415.67999267578125,410.0,414.45001220703125,393.8773193359375,67820600,SPY
2022-08-04,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,393.6111755371094,45656600,SPY
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,392.9458923339844,56814900,SPY
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,392.4896545410156,53886100,SPY
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,390.9311218261719,44931800,SPY
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,399.14227294921875,68665700,SPY
2022-08-11,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,399.14227294921875,59489700,SPY
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,405.89935302734375,61694500,SPY
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,407.5719909667969,54048300,SPY
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,408.3702392578125,59289000,SPY
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,405.4716491699219,63563400,SPY
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,406.650146484375,49023200,SPY
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,401.185546875,68016900,SPY
2022-08-22,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,392.83184814453125,77695600,SPY
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,391.8814697265625,49105200,SPY
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,393.135986328125,49177800,SPY
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,398.6860656738281,50942300,SPY
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,385.1909484863281,103087000,SPY
2022-08-29,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,382.6440124511719,65370800,SPY
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,378.4433898925781,85652400,SPY
2022-08-31,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,375.5637512207031,76029700,SPY
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,376.7421875,78740100,SPY
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,372.7696838378906,99632100,SPY
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,371.3631896972656,76637400,SPY
2022-09-07,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,378.03472900390625,70964200,SPY
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,380.50567626953125,80821700,SPY
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,386.4169616699219,76706900,SPY
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,390.57000732421875,69256300,SPY
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,373.58709716796875,122947100,SPY
2022-09-14,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,375.0126037597656,85023700,SPY
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,370.7549133300781,87633800,SPY
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,367.926513671875,103084800,SPY
2022-09-19,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,370.7797546386719,73278500,SPY
2022-09-20,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,366.5237731933594,77274900,SPY
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,360.1301574707031,106746600,SPY
2022-09-22,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,357.105224609375,89472600,SPY
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,351.12188720703125,122346900,SPY
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,347.6484069824219,92581200,SPY
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,346.76092529296875,108294100,SPY
2022-09-28,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,353.58392333984375,110802200,SPY
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,346.1978759765625,112952300,SPY
2022-09-30,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,340.8444519042969,153711200,SPY
2022-10-03,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,349.8431701660156,89756500,SPY
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,360.6836242675781,103602800,SPY
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,359.8438720703125,88065700,SPY
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,356.1318054199219,82333500,SPY
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,346.1978759765625,107789500,SPY
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,343.55450439453125,76042800,SPY
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,341.37890625,92482800,SPY
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,340.2528076171875,76991800,SPY
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,349.23248291015625,147254500,SPY
2022-10-14,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,341.2738342285156,123737000,SPY
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,350.04364013671875,93168200,SPY
2022-10-18,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,354.1565246582031,97162900,SPY
2022-10-19,368.989990234375,371.8500061035156,365.54998779296875,368.5,351.6467590332031,79746900,SPY
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,348.6980285644531,88283100,SPY
2022-10-21,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,357.1719055175781,131038400,SPY
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,361.54248046875,85436900,SPY
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,367.3158264160156,78846300,SPY
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,364.5484313964844,104087300,SPY
2022-10-27,383.07000732421875,385.0,379.3299865722656,379.9800109863281,362.60174560546875,81971800,SPY
2022-10-28,379.8699951171875,389.5199890136719,379.67999267578125,389.0199890136719,371.2283020019531,100302000,SPY
2022-10-31,386.44000244140625,388.3999938964844,385.260009765625,386.2099914550781,368.54669189453125,96631300,SPY
2022-11-01,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,366.9341125488281,85407600,SPY
2022-11-02,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,357.7254333496094,126990400,SPY
2022-11-03,371.4700012207031,374.20001220703125,368.7900085449219,371.010009765625,354.0419921875,87100100,SPY
2022-11-04,377.0,378.8699951171875,370.0,376.3500061035156,359.13775634765625,103505200,SPY
2022-11-07,377.7099914550781,380.57000732421875,375.5299987792969,379.95001220703125,362.5731201171875,68286900,SPY
2022-11-08,381.1099853515625,385.1199951171875,377.7200012207031,382.0,364.52935791015625,84641100,SPY
2022-11-09,379.92999267578125,381.1400146484375,373.6099853515625,374.1300048828125,357.0192565917969,78495500,SPY
2022-11-10,388.04998779296875,395.0400085449219,385.6400146484375,394.69000244140625,376.6389465332031,141455800,SPY
2022-11-11,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,380.28424072265625,93839900,SPY
2022-11-14,396.6600036621094,400.17999267578125,394.8299865722656,395.1199951171875,377.04925537109375,71903500,SPY
2022-11-15,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,380.2651672363281,93194500,SPY
2022-11-16,396.7799987792969,397.7799987792969,394.7900085449219,395.45001220703125,377.36419677734375,68508500,SPY
2022-11-17,390.4599914550781,394.95001220703125,390.1400146484375,394.239990234375,376.20953369140625,74496300,SPY
2022-11-18,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,377.9176940917969,92922500,SPY
2022-11-21,394.6400146484375,395.82000732421875,392.6600036621094,394.5899963378906,376.5435485839844,51243200,SPY
2022-11-22,396.6300048828125,400.07000732421875,395.1499938964844,399.8999938964844,381.6107177734375,60429000,SPY
2022-11-23,399.54998779296875,402.92999267578125,399.30999755859375,402.4200134277344,384.0155029296875,68261600,SPY
2022-11-25,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,383.9295959472656,30545400,SPY
2022-11-28,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,377.8031921386719,67881600,SPY
2022-11-29,396.04998779296875,397.29998779296875,393.29998779296875,395.2300109863281,377.1542663574219,52310000,SPY
2022-11-30,395.489990234375,407.67999267578125,393.4800109863281,407.67999267578125,389.0348815917969,144566700,SPY
2022-12-01,408.7699890136719,410.0,404.75,407.3800048828125,388.7485656738281,76398200,SPY
2022-12-02,402.25,407.8599853515625,402.1400146484375,406.9100036621094,388.3001403808594,85342700,SPY
2022-12-05,403.95001220703125,404.92999267578125,398.1700134277344,399.5899963378906,381.3148498535156,77289800,SPY
2022-12-06,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,375.8182678222656,77972200,SPY
2022-12-07,392.94000244140625,395.6400146484375,391.9700012207031,393.1600036621094,375.178955078125,65927900,SPY
2022-12-08,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,378.1180419921875,60737900,SPY
2022-12-09,394.94000244140625,397.6199951171875,393.1499938964844,393.2799987792969,375.2934265136719,81447700,SPY
2022-12-12,394.1099853515625,398.95001220703125,393.4100036621094,398.95001220703125,380.70416259765625,75405800,SPY
2022-12-13,410.2200012207031,410.489990234375,399.07000732421875,401.9700012207031,383.5860290527344,123782500,SPY
2022-12-14,401.6099853515625,405.5,396.30999755859375,399.3999938964844,381.1335144042969,108111300,SPY
2022-12-15,394.29998779296875,395.25,387.8900146484375,389.6300048828125,371.810302734375,117705900,SPY
2022-12-16,385.17999267578125,386.5799865722656,381.0400085449219,383.2699890136719,367.42071533203125,119858000,SPY
2022-12-19,383.4700012207031,383.82000732421875,378.2799987792969,380.0199890136719,364.30511474609375,79878100,SPY
2022-12-20,379.2300109863281,382.2300109863281,377.8500061035156,380.5400085449219,364.8036804199219,74427200,SPY
2022-12-21,383.25,387.4100036621094,382.69000244140625,386.2300109863281,370.2583312988281,78167400,SPY
2022-12-22,383.04998779296875,386.2099914550781,374.7699890136719,380.7200012207031,364.9761962890625,100120900,SPY
2022-12-23,379.6499938964844,383.05999755859375,378.0299987792969,382.9100036621094,367.0756530761719,59857300,SPY
2022-12-27,382.7900085449219,383.1499938964844,379.6499938964844,381.3999938964844,365.6280517578125,51638200,SPY
2022-12-28,381.3299865722656,383.3900146484375,376.4200134277344,376.6600036621094,361.08404541015625,70911500,SPY
2022-12-29,379.6300048828125,384.3500061035156,379.0799865722656,383.44000244140625,367.58367919921875,66970900,SPY
2022-12-30,380.6400146484375,382.5799865722656,378.42999267578125,382.42999267578125,366.61541748046875,84022200,SPY
2023-01-03,384.3699951171875,386.42999267578125,377.8299865722656,380.82000732421875,365.07208251953125,74850700,SPY
2023-01-04,383.17999267578125,385.8800048828125,380.0,383.760009765625,367.8905029296875,85934100,SPY
2023-01-05,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,363.691650390625,76970500,SPY
2023-01-06,382.6099853515625,389.25,379.4100036621094,388.0799865722656,372.0318298339844,104189600,SPY
2023-01-09,390.3699951171875,393.70001220703125,387.6700134277344,387.8599853515625,371.82086181640625,73978100,SPY
2023-01-10,387.25,390.6499938964844,386.2699890136719,390.5799865722656,374.4284362792969,65358100,SPY
2023-01-11,392.2300109863281,395.6000061035156,391.3800048828125,395.5199890136719,379.1642150878906,68881100,SPY
2023-01-12,396.6700134277344,398.489990234375,392.4200134277344,396.9599914550781,380.54461669921875,90157700,SPY
2023-01-13,393.6199951171875,399.1000061035156,393.3399963378906,398.5,382.02093505859375,63903900,SPY
2023-01-17,398.4800109863281,400.2300109863281,397.05999755859375,397.7699890136719,381.32110595703125,62677300,SPY
2023-01-18,399.010009765625,400.1199951171875,391.2799987792969,391.489990234375,375.30084228515625,99632300,SPY
2023-01-19,389.3599853515625,391.0799865722656,387.260009765625,388.6400146484375,372.5686950683594,86958900,SPY
2023-01-20,390.1000061035156,396.0400085449219,388.3800048828125,395.8800048828125,379.5093078613281,91806400,SPY
2023-01-23,396.7200012207031,402.6499938964844,395.7200012207031,400.6300048828125,384.0628662109375,84178800,SPY
2023-01-24,398.8800048828125,401.1499938964844,397.6400146484375,400.20001220703125,383.650634765625,59524900,SPY
2023-01-25,395.95001220703125,400.70001220703125,393.55999755859375,400.3500061035156,383.7944641113281,84800300,SPY
2023-01-26,403.1300048828125,404.9200134277344,400.0299987792969,404.75,388.0125427246094,72287400,SPY
2023-01-27,403.6600036621094,408.1600036621094,403.44000244140625,405.67999267578125,388.90399169921875,68346200,SPY
2023-01-30,402.79998779296875,405.1300048828125,400.2799987792969,400.5899963378906,384.02447509765625,74202000,SPY
2023-01-31,401.1300048828125,406.5299987792969,400.7699890136719,406.4800109863281,389.6709289550781,86811800,SPY
2023-02-01,405.2099914550781,413.6700134277344,402.3500061035156,410.79998779296875,393.81231689453125,101459200,SPY
2023-02-02,414.8599853515625,418.30999755859375,412.8800048828125,416.7799987792969,399.5450134277344,101654500,SPY
2023-02-03,411.5899963378906,416.9700012207031,411.0899963378906,412.3500061035156,395.2982177734375,94736800,SPY
2023-02-06,409.7900085449219,411.2900085449219,408.1000061035156,409.8299865722656,392.8824462890625,60295300,SPY
2023-02-07,408.8699951171875,416.489990234375,407.57000732421875,415.19000244140625,398.0207824707031,90990700,SPY
2023-02-08,413.1300048828125,414.5299987792969,409.92999267578125,410.6499938964844,393.66851806640625,76227500,SPY
2023-02-09,414.4100036621094,414.57000732421875,405.80999755859375,407.0899963378906,390.2557067871094,78694900,SPY
2023-02-10,405.8599853515625,408.44000244140625,405.010009765625,408.0400085449219,391.1663818359375,70769700,SPY
2023-02-13,408.7200012207031,412.9700012207031,408.239990234375,412.8299865722656,395.7583312988281,64913500,SPY
2023-02-14,411.239990234375,415.04998779296875,408.510009765625,412.6400146484375,395.576171875,88389300,SPY
2023-02-15,410.3500061035156,414.05999755859375,409.4700012207031,413.9800109863281,396.86077880859375,61555700,SPY
2023-02-16,408.7900085449219,412.9100036621094,408.1400146484375,408.2799987792969,391.3965148925781,76431500,SPY
2023-02-17,406.05999755859375,407.510009765625,404.04998779296875,407.260009765625,390.4187316894531,89257800,SPY
2023-02-21,403.05999755859375,404.1600036621094,398.82000732421875,399.0899963378906,382.5865173339844,82655900,SPY
2023-02-22,399.5199890136719,401.1300048828125,397.0199890136719,398.5400085449219,382.059326171875,83742300,SPY
2023-02-23,401.55999755859375,402.20001220703125,396.25,400.6600036621094,384.091552734375,96242400,SPY
2023-02-24,395.4200134277344,397.25,393.6400146484375,396.3800048828125,379.9886169433594,108194400,SPY
2023-02-27,399.8699951171875,401.2900085449219,396.75,397.7300109863281,381.28277587890625,80444700,SPY
2023-02-28,397.2300109863281,399.2799987792969,396.1499938964844,396.260009765625,379.87353515625,96438600,SPY
2023-03-01,395.4100036621094,396.69000244140625,393.3800048828125,394.739990234375,378.4163818359375,99706800,SPY
2023-03-02,392.67999267578125,398.69000244140625,392.3299865722656,397.80999755859375,381.35943603515625,85127800,SPY
2023-03-03,399.7099914550781,404.45001220703125,399.0299987792969,404.19000244140625,387.4756164550781,90120000,SPY
2023-03-06,405.04998779296875,407.45001220703125,404.010009765625,404.4700012207031,387.7441101074219,72795900,SPY
2023-03-07,404.4200134277344,404.6700134277344,397.6300048828125,398.2699890136719,381.8004150390625,108310600,SPY
2023-03-08,398.3900146484375,399.7099914550781,396.5899963378906,398.9200134277344,382.423583984375,74746600,SPY
2023-03-09,399.739990234375,401.4800109863281,390.5299987792969,391.55999755859375,375.367919921875,111945300,SPY
2023-03-10,390.989990234375,393.1600036621094,384.32000732421875,385.9100036621094,369.9515686035156,189253000,SPY
2023-03-13,381.80999755859375,390.3900146484375,380.6499938964844,385.3599853515625,369.4242858886719,157790000,SPY
2023-03-14,390.5,393.45001220703125,387.04998779296875,391.7300109863281,375.5308837890625,149752400,SPY
2023-03-15,385.8900146484375,389.489990234375,383.7099914550781,389.2799987792969,373.18218994140625,172996900,SPY
2023-03-16,386.82000732421875,396.4700012207031,386.2900085449219,396.1099853515625,379.7297058105469,143254200,SPY
2023-03-17,393.2200012207031,394.3999938964844,388.54998779296875,389.989990234375,375.2897033691406,140553400,SPY
2023-03-20,390.79998779296875,394.1700134277344,390.07000732421875,393.739990234375,378.89837646484375,93055800,SPY
2023-03-21,397.239990234375,399.4100036621094,395.5799865722656,398.9100036621094,383.87347412109375,91524200,SPY
2023-03-22,398.7300109863281,402.489990234375,392.07000732421875,392.1099853515625,377.3298034667969,111746600,SPY
2023-03-23,395.0899963378906,399.2900085449219,390.3500061035156,393.1700134277344,378.349853515625,119351300,SPY
2023-03-24,391.8399963378906,395.8399963378906,389.3999938964844,395.75,380.83258056640625,107682400,SPY
2023-03-27,398.1199951171875,398.9200134277344,395.55999755859375,396.489990234375,381.544677734375,74010400,SPY
2023-03-28,395.7699890136719,396.489990234375,393.69000244140625,395.6000061035156,380.688232421875,62871700,SPY
2023-03-29,399.92999267578125,401.6000061035156,398.67999267578125,401.3500061035156,386.2215270996094,77497900,SPY
2023-03-30,404.0899963378906,404.3500061035156,401.760009765625,403.70001220703125,388.48291015625,69840000,SPY
2023-03-31,404.6600036621094,409.70001220703125,404.54998779296875,409.3900146484375,393.9584655761719,112062600,SPY
2023-04-03,408.8500061035156,411.3699951171875,408.44000244140625,410.95001220703125,395.4595947265625,67391100,SPY
2023-04-04,411.6199951171875,411.9200134277344,407.239990234375,408.6700134277344,393.2655944824219,66601500,SPY
2023-04-05,407.9100036621094,408.70001220703125,405.8800048828125,407.6000061035156,392.2359313964844,65200200,SPY
2023-04-06,406.7699890136719,409.4800109863281,405.67999267578125,409.19000244140625,393.7659606933594,63743300,SPY
2023-04-10,406.6099853515625,409.69000244140625,405.9700012207031,409.6099853515625,394.1701354980469,63681000,SPY
2023-04-11,410.260009765625,411.17999267578125,408.9200134277344,409.7200012207031,394.2759704589844,59297900,SPY
2023-04-12,411.8699951171875,412.1700134277344,407.44000244140625,408.04998779296875,392.6689453125,86420400,SPY
2023-04-13,409.17999267578125,413.8399963378906,407.989990234375,413.4700012207031,397.88458251953125,85814800,SPY
2023-04-14,412.80999755859375,415.0899963378906,410.05999755859375,412.4599914550781,396.9126892089844,78161500,SPY
2023-04-17,412.3699951171875,413.9599914550781,411.0899963378906,413.94000244140625,398.33697509765625,66436400,SPY
2023-04-18,415.5799865722656,415.7200012207031,412.7799987792969,414.2099914550781,398.59674072265625,63560000,SPY
2023-04-19,412.2200012207031,415.0799865722656,412.1600036621094,414.1400146484375,398.5294189453125,55227300,SPY
2023-04-20,411.2099914550781,413.70001220703125,410.2699890136719,411.8800048828125,396.3546142578125,75840400,SPY
2023-04-21,412.19000244140625,412.67999267578125,410.1700134277344,412.20001220703125,396.6625061035156,73457400,SPY
2023-04-24,411.989990234375,413.07000732421875,410.6000061035156,412.6300048828125,397.0762939453125,64332100,SPY
2023-04-25,410.5799865722656,411.1600036621094,406.0199890136719,406.0799865722656,390.77313232421875,97766700,SPY
2023-04-26,406.7200012207031,407.8399963378906,403.7799987792969,404.3599853515625,389.1180725097656,80447000,SPY
2023-04-27,407.0,412.69000244140625,406.739990234375,412.4100036621094,396.8645935058594,92968400,SPY
2023-04-28,411.489990234375,415.94000244140625,411.42999267578125,415.92999267578125,400.25189208984375,89433100,SPY
2023-05-01,415.4700012207031,417.6199951171875,415.2699890136719,415.510009765625,399.84771728515625,62122300,SPY
2023-05-02,414.7699890136719,414.82000732421875,407.82000732421875,410.8399963378906,395.353759765625,103998500,SPY
2023-05-03,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,392.6401062011719,91531800,SPY
2023-05-04,406.92999267578125,407.2699890136719,403.739990234375,405.1300048828125,389.8590393066406,94901900,SPY
2023-05-05,408.9100036621094,413.7200012207031,408.6400146484375,412.6300048828125,397.0762939453125,87891800,SPY
