timestamp,open,high,low,close,volume,symbol,date
2025-06-24 14:00:00,491.64,491.68,490.45,490.62,711676,MSFT,2025-06-24
2025-06-24 15:00:00,490.6,491.19,489.51,490.12,1986417,MSFT,2025-06-24
2025-06-25 09:30:00,492.04,494.16,491.61,493.54,1597108,MSFT,2025-06-25
2025-06-25 10:00:00,493.46,494.56,492.75,492.96,1241586,MSFT,2025-06-25
2025-06-25 11:00:00,492.92,493.1,491.56,491.71,810664,MSFT,2025-06-25
2025-06-25 12:00:00,491.72,491.91,490.21,490.73,732847,MSFT,2025-06-25
2025-06-25 13:00:00,490.74,491.0,489.39,490.48,589033,MSFT,2025-06-25
2025-06-25 14:00:00,490.49,491.23,490.09,490.71,764585,MSFT,2025-06-25
2025-06-25 15:00:00,490.71,492.44,490.66,492.44,1940689,MSFT,2025-06-25
2025-06-26 09:30:00,492.96,496.03,492.93,495.97,1307145,MSFT,2025-06-26
2025-06-26 10:00:00,495.97,496.96,493.45,493.52,1428387,MSFT,2025-06-26
2025-06-26 11:00:00,493.46,494.42,492.81,494.16,893168,MSFT,2025-06-26
2025-06-26 12:00:00,494.17,495.61,493.78,495.57,694799,MSFT,2025-06-26
2025-06-26 13:00:00,495.57,496.66,495.26,496.43,738595,MSFT,2025-06-26
2025-06-26 14:00:00,496.43,498.04,496.39,497.31,1144031,MSFT,2025-06-26
2025-06-26 15:00:00,497.29,497.99,496.38,497.32,3141437,MSFT,2025-06-26
2025-06-27 09:30:00,497.54,498.17,496.2,496.98,1723348,MSFT,2025-06-27
2025-06-27 10:00:00,497.06,498.08,496.58,496.86,1276617,MSFT,2025-06-27
2025-06-27 11:00:00,496.83,499.3,496.31,499.08,968014,MSFT,2025-06-27
2025-06-27 12:00:00,499.05,499.24,497.74,497.99,1168569,MSFT,2025-06-27
2025-06-27 13:00:00,498.0,498.17,496.65,497.22,961272,MSFT,2025-06-27
2025-06-27 14:00:00,497.19,497.19,494.46,494.89,1218964,MSFT,2025-06-27
2025-06-27 15:00:00,494.93,496.72,493.03,495.88,2398684,MSFT,2025-06-27
2025-06-30 09:30:00,497.15,498.0,495.58,496.88,1251202,MSFT,2025-06-30
2025-06-30 10:00:00,496.88,497.02,495.33,496.56,1351187,MSFT,2025-06-30
2025-06-30 11:00:00,496.64,499.31,496.49,498.57,1305440,MSFT,2025-06-30
2025-06-30 12:00:00,498.59,499.18,497.73,498.04,963800,MSFT,2025-06-30
2025-06-30 13:00:00,498.04,498.13,496.94,497.56,618667,MSFT,2025-06-30
2025-06-30 14:00:00,497.56,498.85,497.28,498.78,716343,MSFT,2025-06-30
2025-06-30 15:00:00,498.75,500.76,497.16,497.16,2582565,MSFT,2025-06-30
2025-07-01 09:30:00,496.49,498.05,495.64,497.47,1228196,MSFT,2025-07-01
2025-07-01 10:00:00,497.38,498.02,495.27,495.39,1438363,MSFT,2025-07-01
2025-07-01 11:00:00,495.37,495.59,491.81,491.85,1604145,MSFT,2025-07-01
2025-07-01 12:00:00,491.85,494.05,490.98,493.49,1112430,MSFT,2025-07-01
2025-07-01 13:00:00,493.49,493.86,492.23,493.26,782827,MSFT,2025-07-01
2025-07-01 14:00:00,493.25,493.31,492.28,492.38,539192,MSFT,2025-07-01
2025-07-01 15:00:00,492.36,493.15,491.19,492.11,1674952,MSFT,2025-07-01
2025-07-02 09:30:00,489.99,493.5,488.7,491.02,1410353,MSFT,2025-07-02
2025-07-02 10:00:00,490.99,492.65,490.31,491.81,1148505,MSFT,2025-07-02
2025-07-02 11:00:00,491.81,492.76,491.24,491.68,862583,MSFT,2025-07-02
2025-07-02 12:00:00,491.68,492.69,491.23,491.3,594613,MSFT,2025-07-02
2025-07-02 13:00:00,491.29,491.33,489.85,490.42,905983,MSFT,2025-07-02
2025-07-02 14:00:00,490.42,490.56,489.79,490.16,518138,MSFT,2025-07-02
2025-07-02 15:00:00,490.19,492.03,489.7,490.97,1653392,MSFT,2025-07-02
2025-07-03 09:30:00,493.81,496.39,493.44,496.08,1272231,MSFT,2025-07-03
2025-07-03 10:00:00,496.07,499.04,496.07,498.56,1817190,MSFT,2025-07-03
2025-07-03 11:00:00,498.55,500.01,498.32,499.65,1552706,MSFT,2025-07-03
2025-07-03 12:00:00,499.68,499.85,498.23,498.69,1358080,MSFT,2025-07-03
2025-07-07 09:30:00,497.54,498.39,496.12,497.85,1050755,MSFT,2025-07-07
2025-07-07 10:00:00,497.82,498.13,495.96,497.35,906628,MSFT,2025-07-07
2025-07-07 11:00:00,497.34,498.59,497.34,498.1,569837,MSFT,2025-07-07
2025-07-07 12:00:00,498.13,498.75,496.45,497.02,706696,MSFT,2025-07-07
2025-07-07 13:00:00,496.97,497.63,495.81,496.49,524014,MSFT,2025-07-07
2025-07-07 14:00:00,496.46,497.12,495.22,497.08,712555,MSFT,2025-07-07
2025-07-07 15:00:00,497.07,497.97,496.42,497.83,1137601,MSFT,2025-07-07
2025-07-08 09:30:00,497.24,498.2,496.36,496.47,847174,MSFT,2025-07-08
2025-07-08 10:00:00,496.55,497.14,494.54,495.14,810223,MSFT,2025-07-08
2025-07-08 11:00:00,495.16,496.0,494.11,495.29,778154,MSFT,2025-07-08
2025-07-08 12:00:00,495.3,496.25,494.69,495.6,404627,MSFT,2025-07-08
2025-07-08 13:00:00,495.57,496.65,495.18,496.59,405631,MSFT,2025-07-08
2025-07-08 14:00:00,496.54,496.63,495.64,496.14,376739,MSFT,2025-07-08
2025-07-08 15:00:00,496.12,496.9,495.6,496.66,994724,MSFT,2025-07-08
2025-07-09 09:30:00,500.42,505.75,500.08,505.54,2431780,MSFT,2025-07-09
2025-07-09 10:00:00,505.53,506.78,501.56,502.03,2169922,MSFT,2025-07-09
2025-07-09 11:00:00,502.01,502.25,500.0,500.03,1084492,MSFT,2025-07-09
2025-07-09 12:00:00,500.01,501.28,499.74,500.5,815670,MSFT,2025-07-09
2025-07-09 13:00:00,500.51,501.96,500.0,501.66,659956,MSFT,2025-07-09
2025-07-09 14:00:00,501.64,503.1,501.62,502.64,526922,MSFT,2025-07-09
2025-07-09 15:00:00,502.62,503.65,502.16,503.48,1431275,MSFT,2025-07-09
2025-07-10 09:30:00,503.05,504.44,500.62,501.37,1224562,MSFT,2025-07-10
2025-07-10 10:00:00,501.31,501.31,497.75,499.49,1347861,MSFT,2025-07-10
2025-07-10 11:00:00,499.51,500.64,499.0,500.36,1007007,MSFT,2025-07-10
2025-07-10 12:00:00,500.32,500.61,499.07,500.15,639391,MSFT,2025-07-10
2025-07-10 13:00:00,500.17,501.81,500.02,501.3,621955,MSFT,2025-07-10
2025-07-10 14:00:00,501.3,502.03,501.11,501.98,528869,MSFT,2025-07-10
2025-07-10 15:00:00,501.97,502.19,500.26,501.52,1304246,MSFT,2025-07-10
2025-07-11 09:30:00,498.0,501.14,497.78,501.02,1141736,MSFT,2025-07-11
2025-07-11 10:00:00,501.02,502.39,500.78,502.0,949582,MSFT,2025-07-11
2025-07-11 11:00:00,502.0,504.03,501.65,503.9,983722,MSFT,2025-07-11
2025-07-11 12:00:00,503.9,505.03,503.73,504.65,800580,MSFT,2025-07-11
2025-07-11 13:00:00,504.65,504.93,503.29,504.12,588362,MSFT,2025-07-11
2025-07-11 14:00:00,504.1,504.62,502.91,503.07,567128,MSFT,2025-07-11
2025-07-11 15:00:00,503.05,504.15,502.56,503.17,1245750,MSFT,2025-07-11
2025-07-14 09:30:00,501.52,502.89,501.03,502.58,848455,MSFT,2025-07-14
2025-07-14 10:00:00,502.55,502.92,501.1,502.92,852596,MSFT,2025-07-14
2025-07-14 11:00:00,502.86,503.97,502.35,502.93,674431,MSFT,2025-07-14
2025-07-14 12:00:00,502.95,503.4,502.3,502.33,409342,MSFT,2025-07-14
2025-07-14 13:00:00,502.34,503.08,502.16,502.71,504762,MSFT,2025-07-14
2025-07-14 14:00:00,502.66,503.33,502.16,503.07,458874,MSFT,2025-07-14
2025-07-14 15:00:00,503.06,503.5,502.58,502.94,921564,MSFT,2025-07-14
2025-07-15 09:30:00,503.02,505.65,502.78,505.28,1170290,MSFT,2025-07-15
2025-07-15 10:00:00,505.3,506.29,504.37,504.83,960985,MSFT,2025-07-15
2025-07-15 11:00:00,504.83,507.39,504.67,507.08,918219,MSFT,2025-07-15
2025-07-15 12:00:00,507.09,507.74,506.22,506.45,607333,MSFT,2025-07-15
2025-07-15 13:00:00,506.43,508.2,506.41,508.14,484213,MSFT,2025-07-15
2025-07-15 14:00:00,508.15,508.3,506.88,506.96,575062,MSFT,2025-07-15
2025-07-15 15:00:00,506.91,507.1,505.63,505.64,1303965,MSFT,2025-07-15
2025-07-16 09:30:00,505.2,505.39,502.32,502.83,1069277,MSFT,2025-07-16
2025-07-16 10:00:00,502.89,505.02,502.48,504.29,1130130,MSFT,2025-07-16
2025-07-16 11:00:00,504.33,505.36,501.89,504.46,1271757,MSFT,2025-07-16
2025-07-16 12:00:00,504.41,505.06,503.25,505.02,531438,MSFT,2025-07-16
2025-07-16 13:00:00,505.03,505.84,504.96,505.34,535492,MSFT,2025-07-16
2025-07-16 14:00:00,505.32,506.2,504.93,506.19,449302,MSFT,2025-07-16
2025-07-16 15:00:00,506.16,506.72,505.51,505.6,1092391,MSFT,2025-07-16
2025-07-17 09:30:00,505.68,510.27,505.62,509.76,1299458,MSFT,2025-07-17
2025-07-17 10:00:00,509.8,511.48,508.94,511.22,1370263,MSFT,2025-07-17
2025-07-17 11:00:00,511.26,513.0,511.18,512.95,1164320,MSFT,2025-07-17
2025-07-17 12:00:00,512.95,513.37,512.62,512.78,666217,MSFT,2025-07-17
2025-07-17 13:00:00,512.78,513.0,512.3,512.77,688908,MSFT,2025-07-17
2025-07-17 14:00:00,512.78,512.92,511.54,511.59,625803,MSFT,2025-07-17
2025-07-17 15:00:00,511.59,512.61,511.0,511.88,2033229,MSFT,2025-07-17
2025-07-18 09:30:00,514.28,514.64,510.74,511.4,2750219,MSFT,2025-07-18
2025-07-18 10:00:00,511.49,512.29,510.3,510.51,1631538,MSFT,2025-07-18
2025-07-18 11:00:00,510.43,510.79,509.51,509.66,903710,MSFT,2025-07-18
2025-07-18 12:00:00,509.66,509.89,508.33,509.83,916456,MSFT,2025-07-18
2025-07-18 13:00:00,509.83,511.18,509.52,510.73,453617,MSFT,2025-07-18
2025-07-18 14:00:00,510.78,511.8,510.74,511.61,474953,MSFT,2025-07-18
2025-07-18 15:00:00,511.62,511.96,507.43,509.96,1907078,MSFT,2025-07-18
2025-07-21 09:30:00,506.85,512.09,505.55,511.51,1476047,MSFT,2025-07-21
2025-07-21 10:00:00,511.53,512.07,510.56,510.64,915354,MSFT,2025-07-21
2025-07-21 11:00:00,510.66,510.85,509.99,510.75,666076,MSFT,2025-07-21
2025-07-21 12:00:00,510.75,511.37,509.8,510.97,744740,MSFT,2025-07-21
2025-07-21 13:00:00,510.99,511.05,510.31,510.34,452873,MSFT,2025-07-21
2025-07-21 14:00:00,510.31,510.59,509.97,510.51,392515,MSFT,2025-07-21
2025-07-21 15:00:00,510.55,510.8,509.5,510.2,1358546,MSFT,2025-07-21
2025-07-22 09:30:00,511.19,511.2,507.66,508.06,1002185,MSFT,2025-07-22
2025-07-22 10:00:00,507.99,509.59,507.43,508.76,946637,MSFT,2025-07-22
2025-07-22 11:00:00,508.8,509.31,506.95,506.98,682413,MSFT,2025-07-22
2025-07-22 12:00:00,507.0,507.73,506.35,506.97,508167,MSFT,2025-07-22
2025-07-22 13:00:00,506.95,507.72,506.23,506.58,461681,MSFT,2025-07-22
2025-07-22 14:00:00,506.55,506.91,505.46,506.26,539785,MSFT,2025-07-22
2025-07-22 15:00:00,506.22,508.22,505.27,505.46,1269455,MSFT,2025-07-22
2025-07-23 09:30:00,506.75,506.79,502.2,503.16,1403862,MSFT,2025-07-23
2025-07-23 10:00:00,503.13,503.13,500.7,502.49,1825110,MSFT,2025-07-23
2025-07-23 11:00:00,502.49,505.5,501.4,504.51,1333937,MSFT,2025-07-23
2025-07-23 12:00:00,504.5,504.69,502.8,503.75,678890,MSFT,2025-07-23
2025-07-23 13:00:00,503.76,505.3,503.69,505.18,493374,MSFT,2025-07-23
2025-07-23 14:00:00,505.18,505.75,504.62,505.25,575164,MSFT,2025-07-23
2025-07-23 15:00:00,505.27,506.11,504.4,506.07,1381122,MSFT,2025-07-23
2025-07-24 09:30:00,508.77,510.53,507.3,509.34,1376118,MSFT,2025-07-24
2025-07-24 10:00:00,509.31,510.41,507.67,510.15,1000056,MSFT,2025-07-24
2025-07-24 11:00:00,510.15,512.41,509.83,511.87,1067130,MSFT,2025-07-24
2025-07-24 12:00:00,511.87,512.69,510.96,512.19,716096,MSFT,2025-07-24
2025-07-24 13:00:00,512.19,513.22,511.89,511.97,550059,MSFT,2025-07-24
2025-07-24 14:00:00,511.97,512.92,511.61,511.97,714547,MSFT,2025-07-24
2025-07-24 15:00:00,511.98,513.67,510.63,510.85,1659540,MSFT,2025-07-24
2025-07-25 09:30:00,512.32,512.8,510.35,512.08,845259,MSFT,2025-07-25
2025-07-25 10:00:00,512.2,513.14,511.45,512.62,995804,MSFT,2025-07-25
2025-07-25 11:00:00,512.6,514.15,512.11,513.58,1040818,MSFT,2025-07-25
2025-07-25 12:00:00,513.61,514.59,513.06,513.93,895777,MSFT,2025-07-25
2025-07-25 13:00:00,513.93,517.16,513.67,516.9,1203388,MSFT,2025-07-25
2025-07-25 14:00:00,516.93,518.29,516.6,517.36,1332259,MSFT,2025-07-25
2025-07-25 15:00:00,517.37,517.39,513.12,513.77,2160409,MSFT,2025-07-25
2025-07-28 09:30:00,514.22,514.77,512.36,514.69,1198991,MSFT,2025-07-28
2025-07-28 10:00:00,514.7,515.0,512.21,512.77,1037307,MSFT,2025-07-28
2025-07-28 11:00:00,512.73,512.84,511.55,512.36,700011,MSFT,2025-07-28
2025-07-28 12:00:00,512.37,512.49,511.72,512.16,483010,MSFT,2025-07-28
2025-07-28 13:00:00,512.16,512.41,511.11,511.64,503645,MSFT,2025-07-28
2025-07-28 14:00:00,511.6,511.71,510.12,510.18,797374,MSFT,2025-07-28
2025-07-28 15:00:00,510.19,512.52,510.16,512.52,1410002,MSFT,2025-07-28
2025-07-29 09:30:00,515.81,517.62,514.83,515.35,1332378,MSFT,2025-07-29
2025-07-29 10:00:00,515.39,515.5,512.7,513.07,1312387,MSFT,2025-07-29
2025-07-29 11:00:00,513.05,514.73,512.88,514.0,947139,MSFT,2025-07-29
2025-07-29 12:00:00,513.99,514.1,512.15,513.37,676617,MSFT,2025-07-29
2025-07-29 13:00:00,513.39,513.89,511.68,512.27,557560,MSFT,2025-07-29
2025-07-29 14:00:00,512.26,512.53,511.56,512.2,631754,MSFT,2025-07-29
2025-07-29 15:00:00,512.18,512.95,511.71,512.95,1733285,MSFT,2025-07-29
2025-07-30 09:30:00,515.41,515.95,510.67,512.48,1311454,MSFT,2025-07-30
2025-07-30 10:00:00,512.45,514.32,511.81,513.35,1233930,MSFT,2025-07-30
2025-07-30 11:00:00,513.32,513.55,512.43,512.96,1206487,MSFT,2025-07-30
2025-07-30 12:00:00,512.96,513.59,512.61,512.86,942907,MSFT,2025-07-30
2025-07-30 13:00:00,512.88,513.25,512.17,512.88,807796,MSFT,2025-07-30
2025-07-30 14:00:00,512.87,513.43,510.54,510.6,1388939,MSFT,2025-07-30
2025-07-30 15:00:00,510.6,514.18,509.43,514.18,3017713,MSFT,2025-07-30
2025-07-31 09:30:00,555.23,555.45,536.09,536.16,9417297,MSFT,2025-07-31
2025-07-31 10:00:00,536.15,540.14,534.35,535.1,6153991,MSFT,2025-07-31
2025-07-31 11:00:00,535.05,537.71,535.04,536.73,2694005,MSFT,2025-07-31
2025-07-31 12:00:00,536.66,537.23,535.14,536.46,1822484,MSFT,2025-07-31
2025-07-31 13:00:00,536.46,536.78,532.85,533.42,1787043,MSFT,2025-07-31
2025-07-31 14:00:00,533.38,534.9,532.54,533.56,1777809,MSFT,2025-07-31
2025-07-31 15:00:00,533.6,535.22,531.9,533.57,4350221,MSFT,2025-07-31
2025-08-01 09:30:00,535.15,535.89,528.31,529.48,2767021,MSFT,2025-08-01
2025-08-01 10:00:00,529.45,530.4,525.16,525.46,2854771,MSFT,2025-08-01
2025-08-01 11:00:00,525.59,525.64,522.64,524.27,2069102,MSFT,2025-08-01
2025-08-01 12:00:00,524.27,524.85,520.89,521.05,1896587,MSFT,2025-08-01
2025-08-01 13:00:00,521.03,524.02,520.86,523.42,1471748,MSFT,2025-08-01
2025-08-01 14:00:00,523.4,524.99,522.4,524.51,1337725,MSFT,2025-08-01
2025-08-01 15:00:00,524.51,526.26,523.16,524.0,2240915,MSFT,2025-08-01
2025-08-04 09:30:00,528.27,536.4,528.13,536.25,2527013,MSFT,2025-08-04
2025-08-04 10:00:00,536.2,536.9,533.97,534.61,1950018,MSFT,2025-08-04
2025-08-04 11:00:00,534.61,535.56,533.19,535.39,1342686,MSFT,2025-08-04
2025-08-04 12:00:00,535.39,537.39,535.26,537.09,1190530,MSFT,2025-08-04
2025-08-04 13:00:00,537.1,538.25,536.84,537.81,1070877,MSFT,2025-08-04
2025-08-04 14:00:00,537.81,538.02,535.7,535.88,1633053,MSFT,2025-08-04
2025-08-04 15:00:00,535.87,536.78,534.08,535.55,3181723,MSFT,2025-08-04
2025-08-05 09:30:00,537.24,537.3,534.73,535.28,1652711,MSFT,2025-08-05
2025-08-05 10:00:00,535.15,535.22,531.81,531.91,1972992,MSFT,2025-08-05
2025-08-05 11:00:00,531.88,532.96,530.7,532.14,1160867,MSFT,2025-08-05
2025-08-05 12:00:00,532.11,533.2,531.55,531.93,859233,MSFT,2025-08-05
2025-08-05 13:00:00,531.92,532.56,531.05,532.38,775593,MSFT,2025-08-05
2025-08-05 14:00:00,532.38,532.47,528.39,528.96,1311836,MSFT,2025-08-05
2025-08-05 15:00:00,528.99,534.0,527.24,527.75,2060332,MSFT,2025-08-05
2025-08-06 09:30:00,530.9,531.7,526.22,526.49,1734443,MSFT,2025-08-06
2025-08-06 10:00:00,526.49,527.74,524.59,525.99,2203313,MSFT,2025-08-06
2025-08-06 11:00:00,526.01,526.8,525.25,526.55,1448368,MSFT,2025-08-06
2025-08-06 12:00:00,526.54,527.2,525.82,526.17,887611,MSFT,2025-08-06
2025-08-06 13:00:00,526.18,526.34,525.23,525.87,781360,MSFT,2025-08-06
2025-08-06 14:00:00,525.84,526.74,525.32,525.98,1013817,MSFT,2025-08-06
2025-08-06 15:00:00,525.97,526.14,524.03,524.84,2500341,MSFT,2025-08-06
2025-08-07 09:30:00,526.8,528.09,523.52,525.35,1453932,MSFT,2025-08-07
2025-08-07 10:00:00,525.35,526.43,523.45,525.38,1314302,MSFT,2025-08-07
2025-08-07 11:00:00,525.42,525.68,522.25,522.26,934851,MSFT,2025-08-07
2025-08-07 12:00:00,522.26,522.92,520.57,521.93,840575,MSFT,2025-08-07
2025-08-07 13:00:00,521.93,522.31,520.35,520.91,651587,MSFT,2025-08-07
2025-08-07 14:00:00,520.9,521.11,517.55,518.86,1159050,MSFT,2025-08-07
2025-08-07 15:00:00,518.87,521.1,518.39,521.1,1607620,MSFT,2025-08-07
2025-08-08 09:30:00,522.25,524.66,522.25,523.25,1113017,MSFT,2025-08-08
2025-08-08 10:00:00,523.2,523.5,520.8,520.91,1200727,MSFT,2025-08-08
2025-08-08 11:00:00,520.9,521.82,519.41,521.31,1279151,MSFT,2025-08-08
2025-08-08 12:00:00,521.29,521.89,520.94,521.63,625072,MSFT,2025-08-08
2025-08-08 13:00:00,521.63,522.88,521.17,522.68,826150,MSFT,2025-08-08
2025-08-08 14:00:00,522.7,523.25,522.32,522.6,795704,MSFT,2025-08-08
2025-08-08 15:00:00,522.6,522.69,520.13,522.12,2031654,MSFT,2025-08-08
2025-08-11 09:30:00,522.35,523.77,519.72,523.59,1201713,MSFT,2025-08-11
2025-08-11 10:00:00,523.58,525.22,522.79,525.04,1190077,MSFT,2025-08-11
2025-08-11 11:00:00,525.01,526.7,524.05,526.07,1210980,MSFT,2025-08-11
2025-08-11 12:00:00,526.06,527.59,525.38,525.78,754036,MSFT,2025-08-11
2025-08-11 13:00:00,525.79,526.65,523.42,523.57,726569,MSFT,2025-08-11
2025-08-11 14:00:00,523.61,524.0,521.62,521.92,1022177,MSFT,2025-08-11
2025-08-11 15:00:00,521.89,522.1,520.16,521.96,1989319,MSFT,2025-08-11
2025-08-12 09:30:00,523.75,527.59,523.64,524.73,1418535,MSFT,2025-08-12
2025-08-12 10:00:00,524.63,526.87,522.7,525.0,1506827,MSFT,2025-08-12
2025-08-12 11:00:00,525.01,527.27,524.71,526.96,890609,MSFT,2025-08-12
2025-08-12 12:00:00,526.95,528.78,526.27,528.28,917244,MSFT,2025-08-12
2025-08-12 13:00:00,528.26,529.3,527.65,529.19,715660,MSFT,2025-08-12
2025-08-12 14:00:00,529.19,530.98,529.1,529.71,1035041,MSFT,2025-08-12
2025-08-12 15:00:00,529.71,530.8,528.87,529.4,1249642,MSFT,2025-08-12
2025-08-13 09:30:00,532.11,532.7,528.88,530.24,1275854,MSFT,2025-08-13
2025-08-13 10:00:00,530.22,531.84,529.51,530.36,1192933,MSFT,2025-08-13
2025-08-13 11:00:00,530.34,530.34,526.86,527.94,1068136,MSFT,2025-08-13
2025-08-13 12:00:00,527.93,528.6,524.96,525.2,868952,MSFT,2025-08-13
2025-08-13 13:00:00,525.18,525.87,523.65,523.87,1049435,MSFT,2025-08-13
2025-08-13 14:00:00,523.85,524.6,522.35,522.69,1052758,MSFT,2025-08-13
2025-08-13 15:00:00,522.64,523.07,519.37,520.69,3664050,MSFT,2025-08-13
2025-08-14 09:30:00,522.5,524.37,520.15,523.24,1504795,MSFT,2025-08-14
2025-08-14 10:00:00,523.28,525.95,521.82,524.26,1435110,MSFT,2025-08-14
2025-08-14 11:00:00,524.26,524.81,521.8,523.4,1055623,MSFT,2025-08-14
2025-08-14 12:00:00,523.41,525.07,522.54,523.91,1042713,MSFT,2025-08-14
2025-08-14 13:00:00,523.92,524.19,522.29,522.5,963456,MSFT,2025-08-14
2025-08-14 14:00:00,522.5,522.87,520.14,520.98,1385863,MSFT,2025-08-14
2025-08-14 15:00:00,520.98,523.25,520.52,522.44,2091363,MSFT,2025-08-14
2025-08-15 09:30:00,522.79,523.19,520.86,522.24,2592522,MSFT,2025-08-15
2025-08-15 10:00:00,522.22,524.51,521.2,521.75,1232895,MSFT,2025-08-15
2025-08-15 11:00:00,521.72,524.88,521.7,523.89,903077,MSFT,2025-08-15
2025-08-15 12:00:00,523.88,525.16,523.48,524.9,697224,MSFT,2025-08-15
2025-08-15 13:00:00,524.9,525.91,524.52,525.83,514782,MSFT,2025-08-15
2025-08-15 14:00:00,525.82,526.1,522.75,523.16,1249092,MSFT,2025-08-15
2025-08-15 15:00:00,523.13,523.4,519.08,520.11,3104103,MSFT,2025-08-15
2025-08-18 09:30:00,521.53,522.82,518.36,519.2,1217361,MSFT,2025-08-18
2025-08-18 10:00:00,519.21,520.25,517.66,518.18,1676066,MSFT,2025-08-18
2025-08-18 11:00:00,518.16,518.22,515.8,516.93,1272667,MSFT,2025-08-18
2025-08-18 12:00:00,516.97,517.85,515.76,516.0,1148268,MSFT,2025-08-18
2025-08-18 13:00:00,516.0,517.0,515.24,515.51,1246467,MSFT,2025-08-18
2025-08-18 14:00:00,515.5,516.35,515.29,515.6,1072192,MSFT,2025-08-18
2025-08-18 15:00:00,515.6,517.31,514.02,517.06,3433073,MSFT,2025-08-18
2025-08-19 09:30:00,515.21,515.24,511.7,513.55,1439229,MSFT,2025-08-19
2025-08-19 10:00:00,513.5,514.14,509.62,509.83,1781287,MSFT,2025-08-19
2025-08-19 11:00:00,509.84,510.0,508.57,509.8,1444103,MSFT,2025-08-19
2025-08-19 12:00:00,509.8,510.98,509.68,510.4,1048406,MSFT,2025-08-19
2025-08-19 13:00:00,510.4,511.91,509.81,511.26,907186,MSFT,2025-08-19
2025-08-19 14:00:00,511.27,511.27,509.34,509.69,1000561,MSFT,2025-08-19
2025-08-19 15:00:00,509.69,510.12,508.55,509.74,2426411,MSFT,2025-08-19
2025-08-20 09:30:00,509.74,511.0,506.24,506.5,2047435,MSFT,2025-08-20
2025-08-20 10:00:00,506.5,508.25,506.16,506.78,1552929,MSFT,2025-08-20
2025-08-20 11:00:00,506.75,507.0,504.44,504.81,2265913,MSFT,2025-08-20
2025-08-20 12:00:00,504.82,506.46,504.74,505.09,1386333,MSFT,2025-08-20
2025-08-20 13:00:00,505.13,507.62,505.04,506.75,1256621,MSFT,2025-08-20
2025-08-20 14:00:00,506.69,506.72,504.83,504.89,1551588,MSFT,2025-08-20
2025-08-20 15:00:00,504.89,507.47,504.76,505.46,1960216,MSFT,2025-08-20
2025-08-21 09:30:00,503.69,505.43,502.72,503.2,952396,MSFT,2025-08-21
2025-08-21 10:00:00,503.2,507.63,502.91,506.83,1073469,MSFT,2025-08-21
2025-08-21 11:00:00,506.76,507.41,505.45,506.53,585231,MSFT,2025-08-21
2025-08-21 12:00:00,506.55,506.95,504.43,504.64,1201340,MSFT,2025-08-21
2025-08-21 13:00:00,504.66,506.01,503.9,505.3,1399612,MSFT,2025-08-21
2025-08-21 14:00:00,505.29,505.95,504.85,505.74,986329,MSFT,2025-08-21
2025-08-21 15:00:00,505.73,506.46,504.11,504.15,1974422,MSFT,2025-08-21
2025-08-22 09:30:00,504.25,506.47,502.41,503.86,1082945,MSFT,2025-08-22
2025-08-22 10:00:00,503.9,510.73,503.87,509.82,2712306,MSFT,2025-08-22
2025-08-22 11:00:00,509.86,510.73,507.11,507.38,1814606,MSFT,2025-08-22
2025-08-22 12:00:00,507.49,507.84,506.05,506.27,1126652,MSFT,2025-08-22
2025-08-22 13:00:00,506.27,508.13,506.2,508.09,979004,MSFT,2025-08-22
2025-08-22 14:00:00,508.1,508.56,507.66,507.98,950146,MSFT,2025-08-22
2025-08-22 15:00:00,507.98,508.04,505.76,507.1,2356861,MSFT,2025-08-22
2025-08-25 09:30:00,506.62,508.15,504.59,506.78,1137586,MSFT,2025-08-25
2025-08-25 10:00:00,506.78,508.18,506.05,507.38,839847,MSFT,2025-08-25
2025-08-25 11:00:00,507.36,508.19,506.7,507.2,1172541,MSFT,2025-08-25
2025-08-25 12:00:00,507.16,507.84,506.72,506.83,661177,MSFT,2025-08-25
2025-08-25 13:00:00,506.84,506.87,504.78,505.24,1041473,MSFT,2025-08-25
2025-08-25 14:00:00,505.21,505.68,504.67,504.73,937060,MSFT,2025-08-25
2025-08-25 15:00:00,504.72,505.48,504.12,504.38,1710167,MSFT,2025-08-25
2025-08-26 09:30:00,504.36,504.98,502.11,502.93,1026432,MSFT,2025-08-26
2025-08-26 10:00:00,502.94,504.71,502.72,502.76,881147,MSFT,2025-08-26
2025-08-26 11:00:00,502.79,503.35,502.11,502.34,611780,MSFT,2025-08-26
2025-08-26 12:00:00,502.34,502.8,500.35,500.85,1040103,MSFT,2025-08-26
2025-08-26 13:00:00,500.83,501.08,498.64,498.9,1414694,MSFT,2025-08-26
2025-08-26 14:00:00,498.88,499.86,498.51,499.01,1377885,MSFT,2025-08-26
2025-08-26 15:00:00,499.0,503.4,498.55,501.93,4366497,MSFT,2025-08-26
2025-08-27 09:30:00,502.0,503.57,499.9,500.27,1120781,MSFT,2025-08-27
2025-08-27 10:00:00,500.27,505.12,500.17,503.93,1516715,MSFT,2025-08-27
2025-08-27 11:00:00,503.96,504.85,503.47,504.61,895007,MSFT,2025-08-27
2025-08-27 12:00:00,504.64,505.58,503.45,505.03,637515,MSFT,2025-08-27
2025-08-27 13:00:00,505.06,506.59,504.89,506.32,654991,MSFT,2025-08-27
2025-08-27 14:00:00,506.34,506.84,505.64,506.31,507000,MSFT,2025-08-27
