timestamp,open,high,low,close,volume,symbol,date
2025-06-24 12:00:00,262.94,263.29,261.5,262.0,2117216,AVGO,2025-06-24
2025-06-24 13:00:00,262.0,262.34,260.92,262.18,969251,AVGO,2025-06-24
2025-06-24 14:00:00,262.15,262.67,261.67,261.84,1103471,AVGO,2025-06-24
2025-06-24 15:00:00,261.85,264.0,261.84,263.65,3605515,AVGO,2025-06-24
2025-06-25 09:30:00,266.03,269.87,264.35,268.11,2614221,AVGO,2025-06-25
2025-06-25 10:00:00,268.09,268.21,265.67,266.48,2174252,AVGO,2025-06-25
2025-06-25 11:00:00,266.43,266.64,263.77,264.27,1646243,AVGO,2025-06-25
2025-06-25 12:00:00,264.23,265.13,263.85,264.92,806936,AVGO,2025-06-25
2025-06-25 13:00:00,264.94,266.68,263.85,264.61,1141583,AVGO,2025-06-25
2025-06-25 14:00:00,264.56,264.57,263.69,264.13,676726,AVGO,2025-06-25
2025-06-25 15:00:00,264.1,264.71,263.43,264.65,1508919,AVGO,2025-06-25
2025-06-26 09:30:00,265.07,267.38,264.12,267.18,1713758,AVGO,2025-06-26
2025-06-26 10:00:00,267.23,269.5,267.23,267.45,2274036,AVGO,2025-06-26
2025-06-26 11:00:00,267.45,269.2,266.86,268.49,1017949,AVGO,2025-06-26
2025-06-26 12:00:00,268.56,268.93,267.54,267.93,1140707,AVGO,2025-06-26
2025-06-26 13:00:00,267.93,269.91,267.76,269.74,1104888,AVGO,2025-06-26
2025-06-26 14:00:00,269.74,271.67,269.42,270.86,1831341,AVGO,2025-06-26
2025-06-26 15:00:00,270.87,270.93,269.65,270.2,2090755,AVGO,2025-06-26
2025-06-27 09:30:00,270.32,271.12,268.66,269.9,1300033,AVGO,2025-06-27
2025-06-27 10:00:00,269.97,271.81,269.28,270.13,1712366,AVGO,2025-06-27
2025-06-27 11:00:00,270.13,271.85,269.42,270.41,1220293,AVGO,2025-06-27
2025-06-27 12:00:00,270.4,270.65,269.4,269.95,885518,AVGO,2025-06-27
2025-06-27 13:00:00,269.93,270.7,269.19,269.98,991506,AVGO,2025-06-27
2025-06-27 14:00:00,269.91,270.03,266.88,267.25,1315565,AVGO,2025-06-27
2025-06-27 15:00:00,267.24,270.0,267.18,269.43,1939204,AVGO,2025-06-27
2025-06-30 09:30:00,274.63,276.68,272.13,274.3,2464971,AVGO,2025-06-30
2025-06-30 10:00:00,274.3,275.08,272.56,274.37,1695335,AVGO,2025-06-30
2025-06-30 11:00:00,274.35,276.85,274.03,276.44,1587800,AVGO,2025-06-30
2025-06-30 12:00:00,276.44,277.71,275.33,275.7,1259929,AVGO,2025-06-30
2025-06-30 13:00:00,275.74,275.96,273.15,273.7,920575,AVGO,2025-06-30
2025-06-30 14:00:00,273.79,274.44,273.21,274.23,930128,AVGO,2025-06-30
2025-06-30 15:00:00,274.24,276.15,273.48,275.72,2368182,AVGO,2025-06-30
2025-07-01 09:30:00,274.31,274.5,270.24,271.86,1649250,AVGO,2025-07-01
2025-07-01 10:00:00,271.78,272.31,265.43,265.94,2402471,AVGO,2025-07-01
2025-07-01 11:00:00,265.93,266.55,263.6,265.3,1823484,AVGO,2025-07-01
2025-07-01 12:00:00,265.32,267.44,265.14,266.75,2209440,AVGO,2025-07-01
2025-07-01 13:00:00,266.8,267.99,265.32,266.12,1458062,AVGO,2025-07-01
2025-07-01 14:00:00,266.09,266.25,263.9,263.96,1298534,AVGO,2025-07-01
2025-07-01 15:00:00,263.98,265.36,262.65,264.78,3221172,AVGO,2025-07-01
2025-07-02 09:30:00,263.77,266.28,262.73,265.14,1381505,AVGO,2025-07-02
2025-07-02 10:00:00,265.26,269.63,265.06,269.07,1882653,AVGO,2025-07-02
2025-07-02 11:00:00,269.14,270.82,268.17,269.61,1209656,AVGO,2025-07-02
2025-07-02 12:00:00,269.65,271.66,269.48,270.9,903711,AVGO,2025-07-02
2025-07-02 13:00:00,270.89,272.0,270.23,271.47,755199,AVGO,2025-07-02
2025-07-02 14:00:00,271.48,271.53,269.51,269.82,719277,AVGO,2025-07-02
2025-07-02 15:00:00,269.82,270.49,269.09,269.9,1720615,AVGO,2025-07-02
2025-07-03 09:30:00,270.71,273.1,270.12,272.76,1215036,AVGO,2025-07-03
2025-07-03 10:00:00,272.75,275.8,272.75,273.81,1448011,AVGO,2025-07-03
2025-07-03 11:00:00,273.85,275.32,273.75,274.71,1145134,AVGO,2025-07-03
2025-07-03 12:00:00,274.67,275.23,274.07,275.17,1211115,AVGO,2025-07-03
2025-07-07 09:30:00,275.13,277.56,272.66,275.9,2003241,AVGO,2025-07-07
2025-07-07 10:00:00,275.84,276.76,274.61,275.42,1504481,AVGO,2025-07-07
2025-07-07 11:00:00,275.45,277.18,275.3,277.05,1058880,AVGO,2025-07-07
2025-07-07 12:00:00,277.06,277.31,274.9,275.66,839374,AVGO,2025-07-07
2025-07-07 13:00:00,275.66,276.3,274.92,275.1,682705,AVGO,2025-07-07
2025-07-07 14:00:00,275.14,275.2,273.12,274.13,866241,AVGO,2025-07-07
2025-07-07 15:00:00,274.12,274.84,273.63,274.18,1155375,AVGO,2025-07-07
2025-07-08 09:30:00,276.51,276.51,273.6,274.9,1386655,AVGO,2025-07-08
2025-07-08 10:00:00,274.9,275.3,272.55,274.3,1482506,AVGO,2025-07-08
2025-07-08 11:00:00,274.3,274.85,273.55,274.4,715409,AVGO,2025-07-08
2025-07-08 12:00:00,274.4,275.71,274.1,275.38,682604,AVGO,2025-07-08
2025-07-08 13:00:00,275.41,275.86,274.15,274.4,590187,AVGO,2025-07-08
2025-07-08 14:00:00,274.35,274.72,272.58,273.23,733470,AVGO,2025-07-08
2025-07-08 15:00:00,273.25,273.28,271.15,271.8,1855541,AVGO,2025-07-08
2025-07-09 09:30:00,273.2,279.45,272.72,277.62,2634340,AVGO,2025-07-09
2025-07-09 10:00:00,277.63,278.15,274.42,275.23,1624551,AVGO,2025-07-09
2025-07-09 11:00:00,275.23,276.35,274.21,276.19,1016880,AVGO,2025-07-09
2025-07-09 12:00:00,276.19,278.72,276.03,277.93,1214556,AVGO,2025-07-09
2025-07-09 13:00:00,277.93,278.4,277.44,278.03,942978,AVGO,2025-07-09
2025-07-09 14:00:00,278.02,278.54,277.0,277.71,783889,AVGO,2025-07-09
2025-07-09 15:00:00,277.72,278.33,277.29,277.82,1789997,AVGO,2025-07-09
2025-07-10 09:30:00,279.83,281.18,274.79,275.63,1850361,AVGO,2025-07-10
2025-07-10 10:00:00,275.7,275.86,272.7,273.26,1634202,AVGO,2025-07-10
2025-07-10 11:00:00,273.3,275.1,272.8,274.99,1156950,AVGO,2025-07-10
2025-07-10 12:00:00,274.95,275.02,273.15,274.04,706857,AVGO,2025-07-10
2025-07-10 13:00:00,274.0,275.07,273.71,274.9,617203,AVGO,2025-07-10
2025-07-10 14:00:00,274.93,275.55,274.55,275.49,599570,AVGO,2025-07-10
2025-07-10 15:00:00,275.52,275.92,274.33,275.37,1584427,AVGO,2025-07-10
2025-07-11 09:30:00,274.14,274.77,271.89,273.35,1213164,AVGO,2025-07-11
2025-07-11 10:00:00,273.36,274.52,272.75,273.32,1653541,AVGO,2025-07-11
2025-07-11 11:00:00,273.27,275.41,272.8,275.11,1168861,AVGO,2025-07-11
2025-07-11 12:00:00,275.19,276.47,275.1,275.5,819823,AVGO,2025-07-11
2025-07-11 13:00:00,275.52,275.8,272.55,274.54,936606,AVGO,2025-07-11
2025-07-11 14:00:00,274.5,275.24,274.14,274.31,605222,AVGO,2025-07-11
2025-07-11 15:00:00,274.31,275.04,273.6,274.26,1352981,AVGO,2025-07-11
2025-07-14 09:30:00,274.22,275.25,269.58,271.94,1227470,AVGO,2025-07-14
2025-07-14 10:00:00,271.88,274.86,271.8,274.57,949074,AVGO,2025-07-14
2025-07-14 11:00:00,274.53,278.36,274.47,275.17,1111919,AVGO,2025-07-14
2025-07-14 12:00:00,275.17,276.58,274.99,276.36,630403,AVGO,2025-07-14
2025-07-14 13:00:00,276.32,276.92,275.94,276.6,463380,AVGO,2025-07-14
2025-07-14 14:00:00,276.62,277.0,275.47,275.8,422524,AVGO,2025-07-14
2025-07-14 15:00:00,275.85,276.16,275.17,275.58,824513,AVGO,2025-07-14
2025-07-15 09:30:00,279.89,281.95,277.85,279.68,2010708,AVGO,2025-07-15
2025-07-15 10:00:00,279.72,283.36,278.69,280.54,2196785,AVGO,2025-07-15
2025-07-15 11:00:00,280.53,281.92,280.14,281.31,808071,AVGO,2025-07-15
2025-07-15 12:00:00,281.27,281.69,279.5,279.84,754656,AVGO,2025-07-15
2025-07-15 13:00:00,279.83,281.75,279.7,281.69,562495,AVGO,2025-07-15
2025-07-15 14:00:00,281.72,282.38,280.54,280.55,877447,AVGO,2025-07-15
2025-07-15 15:00:00,280.5,282.03,280.37,280.49,1686418,AVGO,2025-07-15
2025-07-16 09:30:00,280.16,280.5,276.27,276.92,1198304,AVGO,2025-07-16
2025-07-16 10:00:00,276.88,279.37,276.77,277.85,1076812,AVGO,2025-07-16
2025-07-16 11:00:00,277.85,279.44,275.67,278.6,1380041,AVGO,2025-07-16
2025-07-16 12:00:00,278.59,278.9,276.89,278.74,539985,AVGO,2025-07-16
2025-07-16 13:00:00,278.67,279.81,278.37,278.65,689748,AVGO,2025-07-16
2025-07-16 14:00:00,278.6,279.69,278.33,279.61,535721,AVGO,2025-07-16
2025-07-16 15:00:00,279.65,281.51,279.12,280.78,1507832,AVGO,2025-07-16
2025-07-17 09:30:00,281.14,284.87,279.91,284.72,1797315,AVGO,2025-07-17
2025-07-17 10:00:00,284.77,286.77,283.5,286.47,1651501,AVGO,2025-07-17
2025-07-17 11:00:00,286.45,287.78,286.18,286.77,1458369,AVGO,2025-07-17
2025-07-17 12:00:00,286.69,288.28,286.65,287.47,866606,AVGO,2025-07-17
2025-07-17 13:00:00,287.41,287.8,286.71,287.66,610661,AVGO,2025-07-17
2025-07-17 14:00:00,287.65,287.65,285.25,286.09,883126,AVGO,2025-07-17
2025-07-17 15:00:00,286.08,286.85,285.65,286.55,1663965,AVGO,2025-07-17
2025-07-18 09:30:00,287.14,287.53,284.46,284.96,2495602,AVGO,2025-07-18
2025-07-18 10:00:00,285.21,285.35,282.16,282.72,1527994,AVGO,2025-07-18
2025-07-18 11:00:00,282.71,283.5,281.0,283.4,1195710,AVGO,2025-07-18
2025-07-18 12:00:00,283.4,284.0,282.38,282.98,715188,AVGO,2025-07-18
2025-07-18 13:00:00,282.96,283.72,282.6,283.6,381721,AVGO,2025-07-18
2025-07-18 14:00:00,283.56,284.1,282.88,282.97,508241,AVGO,2025-07-18
2025-07-18 15:00:00,282.97,284.22,282.58,283.33,1291187,AVGO,2025-07-18
2025-07-21 09:30:00,283.92,287.46,283.63,286.98,1337219,AVGO,2025-07-21
2025-07-21 10:00:00,287.07,290.54,286.2,289.5,1733920,AVGO,2025-07-21
2025-07-21 11:00:00,289.5,290.43,288.37,289.25,954202,AVGO,2025-07-21
2025-07-21 12:00:00,289.21,289.51,287.72,289.33,817758,AVGO,2025-07-21
2025-07-21 13:00:00,289.35,289.46,288.01,288.63,606127,AVGO,2025-07-21
2025-07-21 14:00:00,288.59,289.17,288.09,288.19,505614,AVGO,2025-07-21
2025-07-21 15:00:00,288.2,289.3,287.95,288.2,1601580,AVGO,2025-07-21
2025-07-22 09:30:00,287.64,288.0,276.43,277.11,2574066,AVGO,2025-07-22
2025-07-22 10:00:00,277.13,281.38,276.6,280.64,1839596,AVGO,2025-07-22
2025-07-22 11:00:00,280.56,282.05,279.9,280.87,1042115,AVGO,2025-07-22
2025-07-22 12:00:00,280.82,280.89,278.63,280.0,726424,AVGO,2025-07-22
2025-07-22 13:00:00,279.97,280.62,279.21,280.15,497227,AVGO,2025-07-22
2025-07-22 14:00:00,280.15,280.19,277.62,279.25,865943,AVGO,2025-07-22
2025-07-22 15:00:00,279.25,279.48,278.37,278.6,1345948,AVGO,2025-07-22
2025-07-23 09:30:00,276.78,279.45,273.0,277.0,1839352,AVGO,2025-07-23
2025-07-23 10:00:00,276.97,278.49,274.96,278.35,1231664,AVGO,2025-07-23
2025-07-23 11:00:00,278.35,281.2,277.44,280.41,1237543,AVGO,2025-07-23
2025-07-23 12:00:00,280.34,280.87,279.1,280.32,700152,AVGO,2025-07-23
2025-07-23 13:00:00,280.37,280.56,278.45,279.81,732611,AVGO,2025-07-23
2025-07-23 14:00:00,279.81,281.34,279.67,281.31,708895,AVGO,2025-07-23
2025-07-23 15:00:00,281.32,284.0,280.65,283.82,2050232,AVGO,2025-07-23
2025-07-24 09:30:00,289.79,291.2,285.0,285.2,2046445,AVGO,2025-07-24
2025-07-24 10:00:00,285.14,287.4,283.5,286.65,1512403,AVGO,2025-07-24
2025-07-24 11:00:00,286.69,288.42,286.36,288.39,816953,AVGO,2025-07-24
2025-07-24 12:00:00,288.34,289.9,287.53,288.74,853831,AVGO,2025-07-24
2025-07-24 13:00:00,288.71,290.04,288.59,289.11,629998,AVGO,2025-07-24
2025-07-24 14:00:00,289.13,289.75,288.29,289.06,878421,AVGO,2025-07-24
2025-07-24 15:00:00,289.01,289.38,288.35,288.68,1616942,AVGO,2025-07-24
2025-07-25 09:30:00,288.11,290.41,287.27,289.94,770085,AVGO,2025-07-25
2025-07-25 10:00:00,289.97,291.3,288.71,289.42,920475,AVGO,2025-07-25
2025-07-25 11:00:00,289.37,290.11,288.7,289.83,558410,AVGO,2025-07-25
2025-07-25 12:00:00,289.82,292.6,289.75,291.61,974835,AVGO,2025-07-25
2025-07-25 13:00:00,291.61,292.28,291.11,291.75,473819,AVGO,2025-07-25
2025-07-25 14:00:00,291.77,291.98,290.68,291.09,557676,AVGO,2025-07-25
2025-07-25 15:00:00,291.09,291.69,289.8,290.29,1333616,AVGO,2025-07-25
2025-07-28 09:30:00,292.46,293.27,290.91,292.53,1221609,AVGO,2025-07-28
2025-07-28 10:00:00,292.53,293.16,290.99,291.73,828085,AVGO,2025-07-28
2025-07-28 11:00:00,291.72,292.54,290.59,291.52,710854,AVGO,2025-07-28
2025-07-28 12:00:00,291.58,292.66,291.37,292.13,424224,AVGO,2025-07-28
2025-07-28 13:00:00,292.14,294.15,291.76,292.91,665919,AVGO,2025-07-28
2025-07-28 14:00:00,292.88,294.12,292.41,293.91,482450,AVGO,2025-07-28
2025-07-28 15:00:00,293.83,295.45,293.57,294.15,1748947,AVGO,2025-07-28
2025-07-29 09:30:00,297.55,302.19,297.47,301.29,2697201,AVGO,2025-07-29
2025-07-29 10:00:00,301.3,301.47,297.87,298.0,1744252,AVGO,2025-07-29
2025-07-29 11:00:00,297.99,298.37,294.87,297.07,1293792,AVGO,2025-07-29
2025-07-29 12:00:00,297.08,297.62,295.97,297.61,591288,AVGO,2025-07-29
2025-07-29 13:00:00,297.54,298.8,297.31,298.58,613377,AVGO,2025-07-29
2025-07-29 14:00:00,298.61,298.94,296.64,296.76,1116939,AVGO,2025-07-29
2025-07-29 15:00:00,296.74,297.91,296.23,297.43,2251560,AVGO,2025-07-29
2025-07-30 09:30:00,297.15,301.3,295.8,299.21,1342910,AVGO,2025-07-30
2025-07-30 10:00:00,299.1,302.08,299.0,301.12,1411230,AVGO,2025-07-30
2025-07-30 11:00:00,301.15,301.43,298.48,300.36,1209449,AVGO,2025-07-30
2025-07-30 12:00:00,300.36,300.65,299.58,300.61,421998,AVGO,2025-07-30
2025-07-30 13:00:00,300.6,301.17,299.87,300.69,574192,AVGO,2025-07-30
2025-07-30 14:00:00,300.59,303.2,299.94,300.29,1163873,AVGO,2025-07-30
2025-07-30 15:00:00,300.24,303.26,299.14,302.71,1910652,AVGO,2025-07-30
2025-07-31 09:30:00,303.01,306.95,301.5,303.19,2133914,AVGO,2025-07-31
2025-07-31 10:00:00,303.21,303.49,298.37,299.5,1835359,AVGO,2025-07-31
2025-07-31 11:00:00,299.56,301.0,297.47,299.0,1705104,AVGO,2025-07-31
2025-07-31 12:00:00,298.82,299.63,296.73,296.89,1094499,AVGO,2025-07-31
2025-07-31 13:00:00,296.89,297.02,292.2,293.1,1639695,AVGO,2025-07-31
2025-07-31 14:00:00,293.04,295.18,290.22,294.06,1389343,AVGO,2025-07-31
2025-07-31 15:00:00,294.12,295.35,292.51,293.61,2214997,AVGO,2025-07-31
2025-08-01 09:30:00,286.54,287.96,281.61,284.7,2559741,AVGO,2025-08-01
2025-08-01 10:00:00,284.7,290.93,283.92,288.35,2186830,AVGO,2025-08-01
2025-08-01 11:00:00,288.34,291.66,287.9,291.57,922026,AVGO,2025-08-01
2025-08-01 12:00:00,291.56,292.64,288.65,288.85,820607,AVGO,2025-08-01
2025-08-01 13:00:00,288.83,289.16,287.56,288.44,941210,AVGO,2025-08-01
2025-08-01 14:00:00,288.49,290.1,287.06,288.22,1014143,AVGO,2025-08-01
2025-08-01 15:00:00,288.19,290.46,287.62,288.51,1580000,AVGO,2025-08-01
2025-08-04 09:30:00,292.2,296.65,291.4,296.14,1594691,AVGO,2025-08-04
2025-08-04 10:00:00,296.18,297.37,295.18,296.88,1416727,AVGO,2025-08-04
2025-08-04 11:00:00,296.86,298.0,295.62,297.62,996138,AVGO,2025-08-04
2025-08-04 12:00:00,297.67,298.48,297.3,297.75,715437,AVGO,2025-08-04
2025-08-04 13:00:00,297.75,298.02,297.03,297.82,604492,AVGO,2025-08-04
2025-08-04 14:00:00,297.85,297.87,295.95,296.31,775817,AVGO,2025-08-04
2025-08-04 15:00:00,296.3,297.79,295.71,297.74,1683883,AVGO,2025-08-04
2025-08-05 09:30:00,297.81,301.2,295.8,299.66,1366137,AVGO,2025-08-05
2025-08-05 10:00:00,299.42,299.48,291.45,294.05,1960735,AVGO,2025-08-05
2025-08-05 11:00:00,294.0,295.69,291.61,292.99,989029,AVGO,2025-08-05
2025-08-05 12:00:00,293.06,295.03,293.04,293.5,1001174,AVGO,2025-08-05
2025-08-05 13:00:00,293.5,296.62,293.31,296.13,739604,AVGO,2025-08-05
2025-08-05 14:00:00,296.13,297.0,293.85,294.44,826133,AVGO,2025-08-05
2025-08-05 15:00:00,294.44,296.73,292.66,292.85,1570960,AVGO,2025-08-05
2025-08-06 09:30:00,293.21,295.89,291.9,294.36,1039345,AVGO,2025-08-06
2025-08-06 10:00:00,294.36,297.01,294.21,296.93,1656541,AVGO,2025-08-06
2025-08-06 11:00:00,296.96,299.46,295.84,298.44,1723568,AVGO,2025-08-06
2025-08-06 12:00:00,298.41,300.88,297.96,299.97,1147739,AVGO,2025-08-06
2025-08-06 13:00:00,299.94,300.78,299.42,299.6,850083,AVGO,2025-08-06
2025-08-06 14:00:00,299.62,302.54,299.58,301.68,992989,AVGO,2025-08-06
2025-08-06 15:00:00,301.64,302.81,301.06,301.67,1904601,AVGO,2025-08-06
2025-08-07 09:30:00,306.25,309.93,305.1,309.55,2317813,AVGO,2025-08-07
2025-08-07 10:00:00,309.59,310.34,304.11,304.57,1884611,AVGO,2025-08-07
2025-08-07 11:00:00,304.45,305.96,302.85,305.19,1251887,AVGO,2025-08-07
2025-08-07 12:00:00,305.12,305.49,300.94,303.39,771395,AVGO,2025-08-07
2025-08-07 13:00:00,303.43,304.18,301.83,302.11,749651,AVGO,2025-08-07
2025-08-07 14:00:00,302.06,302.3,299.88,301.92,718144,AVGO,2025-08-07
2025-08-07 15:00:00,301.94,303.87,300.84,303.86,1166939,AVGO,2025-08-07
2025-08-08 09:30:00,304.05,307.7,303.12,306.55,1094442,AVGO,2025-08-08
2025-08-08 10:00:00,306.62,307.87,305.8,306.05,1066074,AVGO,2025-08-08
2025-08-08 11:00:00,306.04,306.88,302.85,305.54,1100945,AVGO,2025-08-08
2025-08-08 12:00:00,305.53,305.89,303.4,303.4,696918,AVGO,2025-08-08
2025-08-08 13:00:00,303.36,303.8,302.55,303.58,808454,AVGO,2025-08-08
2025-08-08 14:00:00,303.63,305.52,303.62,305.06,702214,AVGO,2025-08-08
2025-08-08 15:00:00,305.04,305.26,303.78,304.9,1308070,AVGO,2025-08-08
2025-08-11 09:30:00,305.22,307.72,301.29,307.33,1294281,AVGO,2025-08-11
2025-08-11 10:00:00,307.32,308.31,305.53,305.57,1035276,AVGO,2025-08-11
2025-08-11 11:00:00,305.57,306.8,304.35,306.36,656154,AVGO,2025-08-11
2025-08-11 12:00:00,306.36,307.7,306.09,306.81,556457,AVGO,2025-08-11
2025-08-11 13:00:00,306.8,308.19,306.23,306.84,558463,AVGO,2025-08-11
2025-08-11 14:00:00,306.91,306.96,305.64,306.1,422000,AVGO,2025-08-11
2025-08-11 15:00:00,306.1,306.25,303.32,303.93,1885951,AVGO,2025-08-11
2025-08-12 09:30:00,306.63,308.5,305.31,305.46,1019716,AVGO,2025-08-12
2025-08-12 10:00:00,305.43,307.41,304.66,306.06,1012276,AVGO,2025-08-12
2025-08-12 11:00:00,306.11,309.03,305.67,308.24,1393403,AVGO,2025-08-12
2025-08-12 12:00:00,308.22,309.46,307.68,309.25,768977,AVGO,2025-08-12
2025-08-12 13:00:00,309.25,311.11,309.11,310.78,831244,AVGO,2025-08-12
2025-08-12 14:00:00,310.74,312.37,310.59,311.69,864874,AVGO,2025-08-12
2025-08-12 15:00:00,311.78,313.44,311.48,312.94,1905052,AVGO,2025-08-12
2025-08-13 09:30:00,316.87,317.35,312.65,313.29,1810003,AVGO,2025-08-13
2025-08-13 10:00:00,313.28,313.58,309.73,311.63,1547517,AVGO,2025-08-13
2025-08-13 11:00:00,311.76,312.11,307.08,310.09,1196824,AVGO,2025-08-13
2025-08-13 12:00:00,310.09,310.36,304.75,305.41,1001542,AVGO,2025-08-13
2025-08-13 13:00:00,305.37,306.8,304.95,306.63,1229732,AVGO,2025-08-13
2025-08-13 14:00:00,306.57,308.08,306.22,307.76,732194,AVGO,2025-08-13
2025-08-13 15:00:00,307.71,309.63,306.11,309.09,1697132,AVGO,2025-08-13
2025-08-14 09:30:00,307.08,314.17,307.0,312.01,1757496,AVGO,2025-08-14
2025-08-14 10:00:00,312.05,313.15,310.6,310.92,1415563,AVGO,2025-08-14
2025-08-14 11:00:00,310.93,312.27,309.31,311.15,1162771,AVGO,2025-08-14
2025-08-14 12:00:00,311.14,311.15,307.95,310.46,732679,AVGO,2025-08-14
2025-08-14 13:00:00,310.44,311.94,309.71,310.54,800156,AVGO,2025-08-14
2025-08-14 14:00:00,310.47,310.87,309.14,310.81,723915,AVGO,2025-08-14
2025-08-14 15:00:00,310.81,312.8,310.52,311.16,1604371,AVGO,2025-08-14
2025-08-15 09:30:00,311.03,311.5,302.53,305.07,2858229,AVGO,2025-08-15
2025-08-15 10:00:00,304.9,308.75,304.39,306.28,1318770,AVGO,2025-08-15
2025-08-15 11:00:00,306.28,306.42,303.62,304.75,1082087,AVGO,2025-08-15
2025-08-15 12:00:00,304.68,305.13,301.55,302.81,1273303,AVGO,2025-08-15
2025-08-15 13:00:00,302.81,302.87,299.76,302.78,1568277,AVGO,2025-08-15
2025-08-15 14:00:00,302.75,305.4,302.59,305.04,993950,AVGO,2025-08-15
2025-08-15 15:00:00,304.96,306.6,304.41,306.2,1847639,AVGO,2025-08-15
2025-08-18 09:30:00,302.7,306.17,299.3,300.16,1780631,AVGO,2025-08-18
2025-08-18 10:00:00,300.22,303.67,299.0,303.61,1502110,AVGO,2025-08-18
2025-08-18 11:00:00,303.56,303.67,300.43,301.84,896280,AVGO,2025-08-18
2025-08-18 12:00:00,301.85,304.2,301.82,302.77,657101,AVGO,2025-08-18
2025-08-18 13:00:00,302.74,304.37,302.61,304.14,478635,AVGO,2025-08-18
2025-08-18 14:00:00,304.16,304.98,303.52,304.44,761818,AVGO,2025-08-18
2025-08-18 15:00:00,304.45,306.05,304.37,305.84,1313452,AVGO,2025-08-18
2025-08-19 09:30:00,302.77,302.9,297.28,300.15,1969491,AVGO,2025-08-19
2025-08-19 10:00:00,300.15,301.83,295.75,297.14,2027208,AVGO,2025-08-19
2025-08-19 11:00:00,297.2,299.68,295.84,298.09,1256079,AVGO,2025-08-19
2025-08-19 12:00:00,298.13,298.5,294.2,294.5,1257195,AVGO,2025-08-19
2025-08-19 13:00:00,294.5,295.0,292.75,294.84,1139589,AVGO,2025-08-19
2025-08-19 14:00:00,294.89,295.44,293.73,294.19,900331,AVGO,2025-08-19
2025-08-19 15:00:00,294.13,295.46,292.39,294.92,2171361,AVGO,2025-08-19
2025-08-20 09:30:00,295.46,295.49,282.68,283.92,3498154,AVGO,2025-08-20
2025-08-20 10:00:00,284.0,287.02,281.87,284.63,3430728,AVGO,2025-08-20
2025-08-20 11:00:00,284.59,290.51,284.5,287.99,1479816,AVGO,2025-08-20
2025-08-20 12:00:00,288.0,290.49,287.79,288.31,990435,AVGO,2025-08-20
2025-08-20 13:00:00,288.25,289.26,287.08,287.3,1120161,AVGO,2025-08-20
2025-08-20 14:00:00,287.3,289.05,285.9,288.3,1138750,AVGO,2025-08-20
2025-08-20 15:00:00,288.31,291.78,288.25,291.01,1669539,AVGO,2025-08-20
2025-08-21 09:30:00,290.0,291.4,288.21,288.38,1165012,AVGO,2025-08-21
2025-08-21 10:00:00,288.38,292.39,287.6,290.17,1069420,AVGO,2025-08-21
2025-08-21 11:00:00,290.19,290.64,288.04,288.43,766932,AVGO,2025-08-21
2025-08-21 12:00:00,288.33,288.53,286.88,287.01,788809,AVGO,2025-08-21
2025-08-21 13:00:00,286.98,288.87,286.17,288.63,856768,AVGO,2025-08-21
2025-08-21 14:00:00,288.65,289.2,287.08,288.19,728585,AVGO,2025-08-21
2025-08-21 15:00:00,288.13,289.74,288.09,289.57,1515129,AVGO,2025-08-21
2025-08-22 09:30:00,291.75,293.62,289.01,290.99,1170274,AVGO,2025-08-22
2025-08-22 10:00:00,291.07,299.8,291.07,298.65,2551640,AVGO,2025-08-22
2025-08-22 11:00:00,298.68,300.09,296.85,297.04,1312518,AVGO,2025-08-22
2025-08-22 12:00:00,297.0,297.83,296.31,296.82,646944,AVGO,2025-08-22
2025-08-22 13:00:00,296.79,298.03,296.79,297.14,656082,AVGO,2025-08-22
2025-08-22 14:00:00,297.17,297.53,294.33,294.66,810363,AVGO,2025-08-22
2025-08-22 15:00:00,294.69,295.4,293.67,294.0,1598059,AVGO,2025-08-22
2025-08-25 09:30:00,292.78,295.9,291.71,295.16,1478996,AVGO,2025-08-25
2025-08-25 10:00:00,295.19,296.73,294.31,296.03,1368932,AVGO,2025-08-25
2025-08-25 11:00:00,296.03,298.21,295.94,296.98,944222,AVGO,2025-08-25
2025-08-25 12:00:00,296.93,298.41,296.84,296.97,786843,AVGO,2025-08-25
2025-08-25 13:00:00,296.92,297.3,296.34,296.67,578445,AVGO,2025-08-25
2025-08-25 14:00:00,296.63,297.49,295.9,296.81,653358,AVGO,2025-08-25
2025-08-25 15:00:00,296.81,297.42,294.02,294.11,2455464,AVGO,2025-08-25
2025-08-26 09:30:00,294.35,298.24,293.99,297.86,1537572,AVGO,2025-08-26
2025-08-26 10:00:00,297.82,298.8,296.83,297.52,1394838,AVGO,2025-08-26
2025-08-26 11:00:00,297.51,298.55,297.03,297.32,787041,AVGO,2025-08-26
2025-08-26 12:00:00,297.33,298.24,297.04,297.87,562820,AVGO,2025-08-26
2025-08-26 13:00:00,297.92,299.12,296.35,296.91,1056682,AVGO,2025-08-26
2025-08-26 14:00:00,296.91,298.46,296.87,297.68,595188,AVGO,2025-08-26
2025-08-26 15:00:00,297.66,300.25,297.1,298.0,3795067,AVGO,2025-08-26
2025-08-27 09:30:00,297.53,298.47,293.78,295.49,1211059,AVGO,2025-08-27
2025-08-27 10:00:00,295.49,298.2,295.03,297.69,1017846,AVGO,2025-08-27
2025-08-27 11:00:00,297.74,299.31,297.48,299.0,837264,AVGO,2025-08-27
2025-08-27 12:00:00,298.98,300.46,297.24,299.92,912030,AVGO,2025-08-27
