timestamp,open,high,low,close,volume,symbol,date
2025-06-24 11:00:00,147.06,147.28,146.55,146.67,12312250,NVDA,2025-06-24
2025-06-24 12:00:00,146.67,147.43,146.65,147.1,10514617,NVDA,2025-06-24
2025-06-24 13:00:00,147.11,147.59,147.02,147.46,10797068,NVDA,2025-06-24
2025-06-24 14:00:00,147.46,147.6,147.17,147.39,9034684,NVDA,2025-06-24
2025-06-24 15:00:00,147.4,147.96,147.18,147.83,20559481,NVDA,2025-06-24
2025-06-25 09:30:00,149.29,151.88,149.25,151.37,39839548,NVDA,2025-06-25
2025-06-25 10:00:00,151.37,153.0,150.9,152.82,36971933,NVDA,2025-06-25
2025-06-25 11:00:00,152.82,152.85,151.47,151.53,21017794,NVDA,2025-06-25
2025-06-25 12:00:00,151.52,152.88,151.39,152.86,14987130,NVDA,2025-06-25
2025-06-25 13:00:00,152.86,153.95,152.69,153.59,27007024,NVDA,2025-06-25
2025-06-25 14:00:00,153.6,154.0,153.36,153.71,17969878,NVDA,2025-06-25
2025-06-25 15:00:00,153.72,154.45,153.33,154.31,33954053,NVDA,2025-06-25
2025-06-26 09:30:00,155.97,156.01,154.0,155.77,31454971,NVDA,2025-06-26
2025-06-26 10:00:00,155.77,156.72,155.22,155.49,31185518,NVDA,2025-06-26
2025-06-26 11:00:00,155.49,156.05,154.79,155.37,18341235,NVDA,2025-06-26
2025-06-26 12:00:00,155.37,155.73,155.11,155.49,11811771,NVDA,2025-06-26
2025-06-26 13:00:00,155.48,156.19,155.31,155.95,12897032,NVDA,2025-06-26
2025-06-26 14:00:00,155.94,156.5,155.66,155.83,13347927,NVDA,2025-06-26
2025-06-26 15:00:00,155.84,155.95,154.87,155.07,19994522,NVDA,2025-06-26
2025-06-27 09:30:00,156.04,157.0,155.25,156.13,22041516,NVDA,2025-06-27
2025-06-27 10:00:00,156.14,157.67,156.05,157.16,29618146,NVDA,2025-06-27
2025-06-27 11:00:00,157.17,158.71,156.78,158.21,23586035,NVDA,2025-06-27
2025-06-27 12:00:00,158.21,158.35,156.96,157.37,17520414,NVDA,2025-06-27
2025-06-27 13:00:00,157.36,157.8,156.5,157.03,14961636,NVDA,2025-06-27
2025-06-27 14:00:00,157.04,157.35,155.45,155.62,19145705,NVDA,2025-06-27
2025-06-27 15:00:00,155.62,158.2,155.53,157.75,27617004,NVDA,2025-06-27
2025-06-30 09:30:00,158.41,158.47,155.97,156.63,23387093,NVDA,2025-06-30
2025-06-30 10:00:00,156.62,157.5,156.53,157.42,19643944,NVDA,2025-06-30
2025-06-30 11:00:00,157.43,158.27,156.75,158.08,17177853,NVDA,2025-06-30
2025-06-30 12:00:00,158.07,158.11,157.56,157.99,10995065,NVDA,2025-06-30
2025-06-30 13:00:00,158.0,158.17,157.59,157.83,9553952,NVDA,2025-06-30
2025-06-30 14:00:00,157.82,158.03,156.84,157.75,12156284,NVDA,2025-06-30
2025-06-30 15:00:00,157.75,158.66,157.67,157.88,22654781,NVDA,2025-06-30
2025-07-01 09:30:00,156.26,157.2,155.76,156.05,16255651,NVDA,2025-07-01
2025-07-01 10:00:00,156.04,156.3,152.83,153.13,35028371,NVDA,2025-07-01
2025-07-01 11:00:00,153.13,153.47,151.49,152.82,31880697,NVDA,2025-07-01
2025-07-01 12:00:00,152.82,154.79,152.35,154.37,20121791,NVDA,2025-07-01
2025-07-01 13:00:00,154.37,154.98,154.01,154.55,15403663,NVDA,2025-07-01
2025-07-01 14:00:00,154.55,154.72,153.47,153.59,11693003,NVDA,2025-07-01
2025-07-01 15:00:00,153.59,154.5,152.91,153.25,25143539,NVDA,2025-07-01
2025-07-02 09:30:00,152.97,155.3,152.95,154.33,20123659,NVDA,2025-07-02
2025-07-02 10:00:00,154.33,157.44,154.29,157.11,28174989,NVDA,2025-07-02
2025-07-02 11:00:00,157.11,157.6,156.06,156.66,17773332,NVDA,2025-07-02
2025-07-02 12:00:00,156.66,157.57,156.53,157.25,14906190,NVDA,2025-07-02
2025-07-02 13:00:00,157.24,157.47,156.9,157.17,9239526,NVDA,2025-07-02
2025-07-02 14:00:00,157.17,157.18,156.66,156.69,10096000,NVDA,2025-07-02
2025-07-02 15:00:00,156.69,157.5,156.51,157.24,20732987,NVDA,2025-07-02
2025-07-03 09:30:00,158.37,158.99,157.77,158.8,21719752,NVDA,2025-07-03
2025-07-03 10:00:00,158.78,160.98,158.76,159.72,39882189,NVDA,2025-07-03
2025-07-03 11:00:00,159.73,159.97,159.18,159.39,17347992,NVDA,2025-07-03
2025-07-03 12:00:00,159.4,159.7,158.57,159.27,18925822,NVDA,2025-07-03
2025-07-07 09:30:00,158.2,159.31,158.01,158.5,18823241,NVDA,2025-07-07
2025-07-07 10:00:00,158.49,158.84,157.34,157.71,18326617,NVDA,2025-07-07
2025-07-07 11:00:00,157.7,158.34,157.51,158.24,14046280,NVDA,2025-07-07
2025-07-07 12:00:00,158.23,158.7,157.69,158.19,12806710,NVDA,2025-07-07
2025-07-07 13:00:00,158.18,158.78,158.14,158.29,8531578,NVDA,2025-07-07
2025-07-07 14:00:00,158.28,158.63,157.73,158.43,10705976,NVDA,2025-07-07
2025-07-07 15:00:00,158.44,158.67,158.08,158.25,13342578,NVDA,2025-07-07
2025-07-08 09:30:00,159.34,159.74,158.39,158.79,15804996,NVDA,2025-07-08
2025-07-08 10:00:00,158.8,159.54,158.58,159.14,21420554,NVDA,2025-07-08
2025-07-08 11:00:00,159.13,159.29,158.83,159.14,10640577,NVDA,2025-07-08
2025-07-08 12:00:00,159.14,159.87,159.09,159.54,12029813,NVDA,2025-07-08
2025-07-08 13:00:00,159.55,160.03,159.3,159.95,10257504,NVDA,2025-07-08
2025-07-08 14:00:00,159.94,160.22,159.25,159.68,11883469,NVDA,2025-07-08
2025-07-08 15:00:00,159.68,160.08,159.36,160.0,14889389,NVDA,2025-07-08
2025-07-09 09:30:00,161.23,164.42,161.16,164.14,33585741,NVDA,2025-07-09
2025-07-09 10:00:00,164.14,164.32,162.44,163.12,28408918,NVDA,2025-07-09
2025-07-09 11:00:00,163.11,163.45,162.82,163.23,15315401,NVDA,2025-07-09
2025-07-09 12:00:00,163.23,163.38,162.9,163.11,11400708,NVDA,2025-07-09
2025-07-09 13:00:00,163.11,163.32,162.49,162.71,12581456,NVDA,2025-07-09
2025-07-09 14:00:00,162.7,163.04,162.51,162.88,8605680,NVDA,2025-07-09
2025-07-09 15:00:00,162.88,163.21,162.57,162.83,15778273,NVDA,2025-07-09
2025-07-10 09:30:00,164.33,164.4,162.31,162.91,23226698,NVDA,2025-07-10
2025-07-10 10:00:00,162.91,163.0,161.89,162.47,22536150,NVDA,2025-07-10
2025-07-10 11:00:00,162.46,163.25,161.61,163.03,17133426,NVDA,2025-07-10
2025-07-10 12:00:00,163.03,163.53,162.57,163.23,12867220,NVDA,2025-07-10
2025-07-10 13:00:00,163.22,164.19,163.2,164.03,12425877,NVDA,2025-07-10
2025-07-10 14:00:00,164.03,164.5,163.65,163.75,12851125,NVDA,2025-07-10
2025-07-10 15:00:00,163.77,164.4,163.73,164.11,18218271,NVDA,2025-07-10
2025-07-11 09:30:00,163.73,166.6,163.47,166.17,25543689,NVDA,2025-07-11
2025-07-11 10:00:00,166.15,167.89,165.71,167.0,36568810,NVDA,2025-07-11
2025-07-11 11:00:00,167.01,167.12,166.11,166.31,22037812,NVDA,2025-07-11
2025-07-11 12:00:00,166.32,166.69,165.93,166.26,14238461,NVDA,2025-07-11
2025-07-11 13:00:00,166.27,166.54,165.64,166.11,11941887,NVDA,2025-07-11
2025-07-11 14:00:00,166.11,166.17,165.35,165.4,13382211,NVDA,2025-07-11
2025-07-11 15:00:00,165.39,165.44,164.83,164.88,19808504,NVDA,2025-07-11
2025-07-14 09:30:00,165.34,165.49,162.02,163.14,24593540,NVDA,2025-07-14
2025-07-14 10:00:00,163.14,164.31,163.1,164.28,20182101,NVDA,2025-07-14
2025-07-14 11:00:00,164.28,165.29,164.22,165.15,17627804,NVDA,2025-07-14
2025-07-14 12:00:00,165.14,165.18,164.57,165.02,8874368,NVDA,2025-07-14
2025-07-14 13:00:00,165.03,165.36,164.78,164.82,7291570,NVDA,2025-07-14
2025-07-14 14:00:00,164.83,165.07,164.49,164.91,7208921,NVDA,2025-07-14
2025-07-14 15:00:00,164.91,164.94,164.0,164.06,15012018,NVDA,2025-07-14
2025-07-15 09:30:00,171.19,172.26,169.19,169.61,44073344,NVDA,2025-07-15
2025-07-15 10:00:00,169.61,172.4,169.47,171.0,38829261,NVDA,2025-07-15
2025-07-15 11:00:00,171.01,171.55,170.68,171.25,16630736,NVDA,2025-07-15
2025-07-15 12:00:00,171.25,171.61,170.37,170.65,12891878,NVDA,2025-07-15
2025-07-15 13:00:00,170.65,171.0,170.25,170.93,12423253,NVDA,2025-07-15
2025-07-15 14:00:00,170.93,171.11,170.24,170.29,10962905,NVDA,2025-07-15
2025-07-15 15:00:00,170.27,171.0,169.94,170.56,21588811,NVDA,2025-07-15
2025-07-16 09:30:00,171.07,171.75,169.95,170.2,21182993,NVDA,2025-07-16
2025-07-16 10:00:00,170.21,170.64,169.28,169.81,23308842,NVDA,2025-07-16
2025-07-16 11:00:00,169.81,171.0,168.9,170.29,24421000,NVDA,2025-07-16
2025-07-16 12:00:00,170.28,171.2,170.09,171.1,11998718,NVDA,2025-07-16
2025-07-16 13:00:00,171.1,171.42,170.62,170.8,9600531,NVDA,2025-07-16
2025-07-16 14:00:00,170.8,171.15,170.64,171.04,7676313,NVDA,2025-07-16
2025-07-16 15:00:00,171.05,171.45,170.67,171.35,15986532,NVDA,2025-07-16
2025-07-17 09:30:00,172.07,173.44,170.83,173.17,24855021,NVDA,2025-07-17
2025-07-17 10:00:00,173.18,173.65,172.53,172.81,20871802,NVDA,2025-07-17
2025-07-17 11:00:00,172.81,173.55,172.77,173.38,14050072,NVDA,2025-07-17
2025-07-17 12:00:00,173.38,174.16,173.27,173.61,16192767,NVDA,2025-07-17
2025-07-17 13:00:00,173.61,173.98,173.08,173.31,11579262,NVDA,2025-07-17
2025-07-17 14:00:00,173.32,173.69,173.09,173.47,9388132,NVDA,2025-07-17
2025-07-17 15:00:00,173.47,173.63,173.0,173.11,16797187,NVDA,2025-07-17
2025-07-18 09:30:00,173.64,174.25,173.24,173.36,15549711,NVDA,2025-07-18
2025-07-18 10:00:00,173.43,173.6,171.8,171.84,24644265,NVDA,2025-07-18
2025-07-18 11:00:00,171.84,172.58,171.26,172.5,16415948,NVDA,2025-07-18
2025-07-18 12:00:00,172.5,172.56,171.8,172.2,9329848,NVDA,2025-07-18
2025-07-18 13:00:00,172.2,172.75,172.0,172.39,8350300,NVDA,2025-07-18
2025-07-18 14:00:00,172.4,172.52,171.98,171.99,7358148,NVDA,2025-07-18
2025-07-18 15:00:00,171.99,173.0,171.5,172.4,14142027,NVDA,2025-07-18
2025-07-21 09:30:00,172.78,173.38,171.68,172.43,16636201,NVDA,2025-07-21
2025-07-21 10:00:00,172.43,173.17,172.09,172.91,15823182,NVDA,2025-07-21
2025-07-21 11:00:00,172.9,173.03,172.23,172.36,9903061,NVDA,2025-07-21
2025-07-21 12:00:00,172.36,172.49,171.45,172.34,11700830,NVDA,2025-07-21
2025-07-21 13:00:00,172.35,172.76,172.2,172.64,6431156,NVDA,2025-07-21
2025-07-21 14:00:00,172.64,172.81,172.18,172.29,6260053,NVDA,2025-07-21
2025-07-21 15:00:00,172.3,172.36,171.0,171.44,14801048,NVDA,2025-07-21
2025-07-22 09:30:00,171.4,171.4,164.58,165.63,33873638,NVDA,2025-07-22
2025-07-22 10:00:00,165.63,167.86,165.37,167.76,32835044,NVDA,2025-07-22
2025-07-22 11:00:00,167.76,168.64,167.63,168.16,18097587,NVDA,2025-07-22
2025-07-22 12:00:00,168.16,168.43,167.35,167.75,15396473,NVDA,2025-07-22
2025-07-22 13:00:00,167.75,168.42,167.73,168.12,8558568,NVDA,2025-07-22
2025-07-22 14:00:00,168.12,168.16,167.36,168.1,8597829,NVDA,2025-07-22
2025-07-22 15:00:00,168.09,168.29,165.92,167.0,15932708,NVDA,2025-07-22
2025-07-23 09:30:00,169.54,170.4,168.23,168.34,22340922,NVDA,2025-07-23
2025-07-23 10:00:00,168.34,169.42,168.0,169.37,19158492,NVDA,2025-07-23
2025-07-23 11:00:00,169.35,169.88,168.96,169.55,13223073,NVDA,2025-07-23
2025-07-23 12:00:00,169.55,169.56,168.53,169.12,10197755,NVDA,2025-07-23
2025-07-23 13:00:00,169.13,169.81,168.83,169.75,8320911,NVDA,2025-07-23
2025-07-23 14:00:00,169.75,171.26,169.74,170.81,17602161,NVDA,2025-07-23
2025-07-23 15:00:00,170.82,171.06,170.17,170.84,14600840,NVDA,2025-07-23
2025-07-24 09:30:00,172.6,173.45,171.71,172.32,17783069,NVDA,2025-07-24
2025-07-24 10:00:00,172.33,172.98,171.3,172.88,18170844,NVDA,2025-07-24
2025-07-24 11:00:00,172.89,173.2,172.4,172.75,13523525,NVDA,2025-07-24
2025-07-24 12:00:00,172.74,173.33,172.41,173.18,9737071,NVDA,2025-07-24
2025-07-24 13:00:00,173.18,173.68,173.04,173.25,9957116,NVDA,2025-07-24
2025-07-24 14:00:00,173.25,173.83,173.22,173.62,8672460,NVDA,2025-07-24
2025-07-24 15:00:00,173.61,173.82,173.31,173.78,12845669,NVDA,2025-07-24
2025-07-25 09:30:00,173.6,174.55,172.96,174.28,16425154,NVDA,2025-07-25
2025-07-25 10:00:00,174.28,174.72,173.79,174.05,18815828,NVDA,2025-07-25
2025-07-25 11:00:00,174.05,174.18,173.64,174.01,11338736,NVDA,2025-07-25
2025-07-25 12:00:00,174.01,174.53,173.98,174.2,8820742,NVDA,2025-07-25
2025-07-25 13:00:00,174.19,174.2,173.3,173.44,7552222,NVDA,2025-07-25
2025-07-25 14:00:00,173.44,173.9,173.01,173.65,9167169,NVDA,2025-07-25
2025-07-25 15:00:00,173.65,174.06,173.0,173.46,14499555,NVDA,2025-07-25
2025-07-28 09:30:00,174.01,175.46,173.97,175.43,19553299,NVDA,2025-07-28
2025-07-28 10:00:00,175.42,175.57,174.57,175.0,15765651,NVDA,2025-07-28
2025-07-28 11:00:00,175.01,175.19,174.25,174.96,11042576,NVDA,2025-07-28
2025-07-28 12:00:00,174.96,175.14,174.68,174.88,6765525,NVDA,2025-07-28
2025-07-28 13:00:00,174.88,175.7,174.84,175.5,9830200,NVDA,2025-07-28
2025-07-28 14:00:00,175.5,175.92,175.21,175.85,9354696,NVDA,2025-07-28
2025-07-28 15:00:00,175.85,176.98,175.75,176.75,20428740,NVDA,2025-07-28
2025-07-29 09:30:00,178.0,179.38,177.63,179.28,22356378,NVDA,2025-07-29
2025-07-29 10:00:00,179.29,179.35,177.17,177.49,20920714,NVDA,2025-07-29
2025-07-29 11:00:00,177.49,177.67,175.17,176.52,23885461,NVDA,2025-07-29
2025-07-29 12:00:00,176.51,176.74,175.83,176.49,9330383,NVDA,2025-07-29
2025-07-29 13:00:00,176.48,176.66,175.8,176.34,8696406,NVDA,2025-07-29
2025-07-29 14:00:00,176.34,176.63,175.98,176.11,7744398,NVDA,2025-07-29
2025-07-29 15:00:00,176.1,176.5,175.02,175.51,15482050,NVDA,2025-07-29
2025-07-30 09:30:00,176.51,178.12,176.04,177.66,17308358,NVDA,2025-07-30
2025-07-30 10:00:00,177.68,179.28,177.62,178.87,20242016,NVDA,2025-07-30
2025-07-30 11:00:00,178.86,179.12,178.14,178.87,13905203,NVDA,2025-07-30
2025-07-30 12:00:00,178.86,179.31,178.64,179.2,11648717,NVDA,2025-07-30
2025-07-30 13:00:00,179.21,179.4,178.88,179.21,8973935,NVDA,2025-07-30
2025-07-30 14:00:00,179.23,179.89,177.9,178.14,18875969,NVDA,2025-07-30
2025-07-30 15:00:00,178.13,179.4,177.56,179.29,25970943,NVDA,2025-07-30
2025-07-31 09:30:00,182.9,183.3,180.4,181.91,29885573,NVDA,2025-07-31
2025-07-31 10:00:00,181.91,182.25,179.45,179.81,26922680,NVDA,2025-07-31
2025-07-31 11:00:00,179.8,180.63,178.68,180.59,20702638,NVDA,2025-07-31
2025-07-31 12:00:00,180.59,181.5,180.49,180.66,12967993,NVDA,2025-07-31
2025-07-31 13:00:00,180.66,180.81,177.26,177.59,20413451,NVDA,2025-07-31
2025-07-31 14:00:00,177.59,178.18,175.93,177.63,19644556,NVDA,2025-07-31
2025-07-31 15:00:00,177.65,178.17,177.0,177.85,21132406,NVDA,2025-07-31
2025-08-01 09:30:00,174.12,174.13,170.89,172.19,27010648,NVDA,2025-08-01
2025-08-01 10:00:00,172.15,176.0,171.41,174.92,32546214,NVDA,2025-08-01
2025-08-01 11:00:00,174.93,176.34,174.34,176.31,17014037,NVDA,2025-08-01
2025-08-01 12:00:00,176.3,176.54,174.03,174.16,13702873,NVDA,2025-08-01
2025-08-01 13:00:00,174.14,174.42,172.66,173.04,16746105,NVDA,2025-08-01
2025-08-01 14:00:00,173.03,174.15,171.79,172.95,17766457,NVDA,2025-08-01
2025-08-01 15:00:00,172.95,174.88,172.83,173.59,19070013,NVDA,2025-08-01
2025-08-04 09:30:00,175.16,177.27,174.52,177.07,18826645,NVDA,2025-08-04
2025-08-04 10:00:00,177.09,178.1,176.6,177.63,19143535,NVDA,2025-08-04
2025-08-04 11:00:00,177.63,178.55,176.93,178.48,13238792,NVDA,2025-08-04
2025-08-04 12:00:00,178.48,179.1,178.37,178.84,10331998,NVDA,2025-08-04
2025-08-04 13:00:00,178.83,179.47,178.69,179.42,9683514,NVDA,2025-08-04
2025-08-04 14:00:00,179.43,179.82,178.94,179.04,10972818,NVDA,2025-08-04
2025-08-04 15:00:00,179.03,180.2,178.94,179.98,17651277,NVDA,2025-08-04
2025-08-05 09:30:00,179.62,180.26,178.58,179.94,17961369,NVDA,2025-08-05
2025-08-05 10:00:00,179.92,179.94,175.9,177.34,27526959,NVDA,2025-08-05
2025-08-05 11:00:00,177.34,177.96,176.21,177.09,17843739,NVDA,2025-08-05
2025-08-05 12:00:00,177.09,178.27,177.01,177.52,13445293,NVDA,2025-08-05
2025-08-05 13:00:00,177.51,179.06,177.02,178.92,10286190,NVDA,2025-08-05
2025-08-05 14:00:00,178.91,179.12,177.65,178.2,12480670,NVDA,2025-08-05
2025-08-05 15:00:00,178.19,179.17,178.02,178.26,14890414,NVDA,2025-08-05
2025-08-06 09:30:00,176.33,178.83,176.25,178.5,16303162,NVDA,2025-08-06
2025-08-06 10:00:00,178.5,179.43,176.8,177.84,20947829,NVDA,2025-08-06
2025-08-06 11:00:00,177.85,179.14,177.3,179.03,14233188,NVDA,2025-08-06
2025-08-06 12:00:00,179.03,179.38,177.65,177.93,11323900,NVDA,2025-08-06
2025-08-06 13:00:00,177.93,178.67,177.92,178.55,7041688,NVDA,2025-08-06
2025-08-06 14:00:00,178.55,179.47,178.53,179.08,9795548,NVDA,2025-08-06
2025-08-06 15:00:00,179.08,179.9,179.03,179.41,14249419,NVDA,2025-08-06
2025-08-07 09:30:00,181.59,183.76,181.3,183.39,24409485,NVDA,2025-08-07
2025-08-07 10:00:00,183.4,183.88,181.38,181.71,21666524,NVDA,2025-08-07
2025-08-07 11:00:00,181.7,182.29,181.15,181.66,13384484,NVDA,2025-08-07
2025-08-07 12:00:00,181.67,181.77,179.79,180.45,14857246,NVDA,2025-08-07
2025-08-07 13:00:00,180.45,180.9,179.31,179.96,12089759,NVDA,2025-08-07
2025-08-07 14:00:00,179.96,180.24,178.79,180.08,12200526,NVDA,2025-08-07
2025-08-07 15:00:00,180.09,180.89,179.17,180.86,14307099,NVDA,2025-08-07
2025-08-08 09:30:00,181.54,182.77,180.4,182.1,16577941,NVDA,2025-08-08
2025-08-08 10:00:00,182.11,182.65,181.53,182.39,16096221,NVDA,2025-08-08
2025-08-08 11:00:00,182.38,183.3,182.25,183.16,15776659,NVDA,2025-08-08
2025-08-08 12:00:00,183.15,183.29,182.15,182.25,9709445,NVDA,2025-08-08
2025-08-08 13:00:00,182.25,182.61,181.61,182.53,10690348,NVDA,2025-08-08
2025-08-08 14:00:00,182.53,183.06,182.36,182.88,8379153,NVDA,2025-08-08
2025-08-08 15:00:00,182.88,183.06,182.16,182.77,13179902,NVDA,2025-08-08
2025-08-11 09:30:00,182.05,183.02,180.25,182.56,20077705,NVDA,2025-08-11
2025-08-11 10:00:00,182.57,183.68,181.48,182.9,19960703,NVDA,2025-08-11
2025-08-11 11:00:00,182.89,183.83,182.37,183.48,14832581,NVDA,2025-08-11
2025-08-11 12:00:00,183.48,183.84,182.86,182.88,10355927,NVDA,2025-08-11
2025-08-11 13:00:00,182.88,183.47,182.85,183.05,7050283,NVDA,2025-08-11
2025-08-11 14:00:00,183.05,183.18,182.45,183.01,8052052,NVDA,2025-08-11
2025-08-11 15:00:00,183.01,183.05,181.5,182.16,17596797,NVDA,2025-08-11
2025-08-12 09:30:00,182.96,182.99,179.86,180.05,22984612,NVDA,2025-08-12
2025-08-12 10:00:00,180.06,181.61,179.46,181.54,21967162,NVDA,2025-08-12
2025-08-12 11:00:00,181.54,182.75,181.41,182.41,13997675,NVDA,2025-08-12
2025-08-12 12:00:00,182.42,182.49,181.75,182.43,8711895,NVDA,2025-08-12
2025-08-12 13:00:00,182.43,182.86,182.17,182.82,7803875,NVDA,2025-08-12
2025-08-12 14:00:00,182.83,183.34,182.76,182.95,9332008,NVDA,2025-08-12
2025-08-12 15:00:00,182.94,184.48,182.26,183.1,14420280,NVDA,2025-08-12
2025-08-13 09:30:00,182.62,183.97,182.17,182.62,21126198,NVDA,2025-08-13
2025-08-13 10:00:00,182.63,182.71,180.88,181.54,27773905,NVDA,2025-08-13
2025-08-13 11:00:00,181.53,181.64,179.35,180.43,21975053,NVDA,2025-08-13
2025-08-13 12:00:00,180.44,180.76,179.4,179.8,13348619,NVDA,2025-08-13
2025-08-13 13:00:00,179.8,181.34,179.77,181.29,12272483,NVDA,2025-08-13
2025-08-13 14:00:00,181.3,181.92,181.06,181.86,9854454,NVDA,2025-08-13
2025-08-13 15:00:00,181.87,181.92,180.63,181.57,16307369,NVDA,2025-08-13
2025-08-14 09:30:00,179.73,182.38,179.46,181.96,19978493,NVDA,2025-08-14
2025-08-14 10:00:00,181.96,183.01,181.72,182.25,19255009,NVDA,2025-08-14
2025-08-14 11:00:00,182.25,182.43,181.01,181.94,13724762,NVDA,2025-08-14
2025-08-14 12:00:00,181.95,182.05,181.0,182.0,10987587,NVDA,2025-08-14
2025-08-14 13:00:00,182.01,182.2,181.59,182.02,7546415,NVDA,2025-08-14
2025-08-14 14:00:00,182.01,182.06,181.42,181.96,7584524,NVDA,2025-08-14
2025-08-14 15:00:00,181.97,182.24,181.69,182.0,12361301,NVDA,2025-08-14
2025-08-15 09:30:00,181.78,181.9,178.04,179.02,28352211,NVDA,2025-08-15
2025-08-15 10:00:00,179.01,180.58,178.66,178.97,23122654,NVDA,2025-08-15
2025-08-15 11:00:00,178.97,179.76,178.41,179.35,14787407,NVDA,2025-08-15
2025-08-15 12:00:00,179.36,179.66,178.83,179.56,9769706,NVDA,2025-08-15
2025-08-15 13:00:00,179.56,180.3,179.29,180.19,8159216,NVDA,2025-08-15
2025-08-15 14:00:00,180.18,180.31,179.66,179.86,7678730,NVDA,2025-08-15
2025-08-15 15:00:00,179.84,181.0,179.48,180.44,15751140,NVDA,2025-08-15
2025-08-18 09:30:00,180.58,182.78,180.58,182.17,19827432,NVDA,2025-08-18
2025-08-18 10:00:00,182.19,182.94,180.94,181.42,23792190,NVDA,2025-08-18
2025-08-18 11:00:00,181.41,181.72,181.03,181.42,11096031,NVDA,2025-08-18
2025-08-18 12:00:00,181.41,181.91,180.95,181.0,9667988,NVDA,2025-08-18
2025-08-18 13:00:00,181.0,181.69,180.96,181.46,7285222,NVDA,2025-08-18
2025-08-18 14:00:00,181.46,182.41,181.35,182.24,9795013,NVDA,2025-08-18
2025-08-18 15:00:00,182.26,182.61,181.97,181.97,13269556,NVDA,2025-08-18
2025-08-19 09:30:00,182.43,182.5,179.6,180.69,20971255,NVDA,2025-08-19
2025-08-19 10:00:00,180.69,181.1,177.3,178.06,29181037,NVDA,2025-08-19
2025-08-19 11:00:00,178.06,178.79,177.69,178.22,15232746,NVDA,2025-08-19
2025-08-19 12:00:00,178.21,178.41,176.2,176.43,20331261,NVDA,2025-08-19
2025-08-19 13:00:00,176.44,177.23,175.75,177.13,14702052,NVDA,2025-08-19
2025-08-19 14:00:00,177.14,177.22,176.03,176.37,12036893,NVDA,2025-08-19
2025-08-19 15:00:00,176.38,177.35,175.49,175.65,21879497,NVDA,2025-08-19
2025-08-20 09:30:00,175.17,175.17,170.12,170.54,29423604,NVDA,2025-08-20
2025-08-20 10:00:00,170.52,171.8,168.8,169.55,37285501,NVDA,2025-08-20
2025-08-20 11:00:00,169.55,173.1,169.41,171.94,26566909,NVDA,2025-08-20
2025-08-20 12:00:00,171.93,174.11,171.8,172.91,16791493,NVDA,2025-08-20
2025-08-20 13:00:00,172.91,174.42,172.79,173.56,11550967,NVDA,2025-08-20
2025-08-20 14:00:00,173.58,173.83,172.56,173.41,12600631,NVDA,2025-08-20
2025-08-20 15:00:00,173.4,176.0,173.4,175.39,19142152,NVDA,2025-08-20
2025-08-21 09:30:00,174.85,176.9,174.32,174.35,20446245,NVDA,2025-08-21
2025-08-21 10:00:00,174.34,176.49,173.98,175.81,17471911,NVDA,2025-08-21
2025-08-21 11:00:00,175.82,176.06,174.48,174.75,14940923,NVDA,2025-08-21
2025-08-21 12:00:00,174.76,174.98,174.04,174.16,11119433,NVDA,2025-08-21
2025-08-21 13:00:00,174.17,175.09,173.81,175.03,11212586,NVDA,2025-08-21
2025-08-21 14:00:00,175.03,175.19,174.27,174.75,8440892,NVDA,2025-08-21
2025-08-21 15:00:00,174.74,175.95,174.52,174.97,12332667,NVDA,2025-08-21
2025-08-22 09:30:00,172.61,175.05,171.2,173.79,22150695,NVDA,2025-08-22
2025-08-22 10:00:00,173.78,177.86,173.77,177.41,36463363,NVDA,2025-08-22
2025-08-22 11:00:00,177.42,178.59,177.27,177.8,18958238,NVDA,2025-08-22
2025-08-22 12:00:00,177.8,178.06,176.88,177.22,13389297,NVDA,2025-08-22
2025-08-22 13:00:00,177.21,178.42,177.19,178.05,11157571,NVDA,2025-08-22
2025-08-22 14:00:00,178.05,178.54,177.75,177.87,9790371,NVDA,2025-08-22
2025-08-22 15:00:00,177.88,178.5,177.64,178.02,15362224,NVDA,2025-08-22
2025-08-25 09:30:00,178.36,178.5,176.57,178.45,18412483,NVDA,2025-08-25
2025-08-25 10:00:00,178.45,179.91,178.25,179.88,22959410,NVDA,2025-08-25
2025-08-25 11:00:00,179.88,181.68,179.87,181.57,22424624,NVDA,2025-08-25
2025-08-25 12:00:00,181.57,181.91,180.93,181.03,13534718,NVDA,2025-08-25
2025-08-25 13:00:00,181.03,181.39,180.62,181.28,11629788,NVDA,2025-08-25
2025-08-25 14:00:00,181.29,181.56,181.08,181.41,9183817,NVDA,2025-08-25
2025-08-25 15:00:00,181.41,181.67,178.35,179.84,18714188,NVDA,2025-08-25
2025-08-26 09:30:00,180.06,181.23,178.81,179.61,18722921,NVDA,2025-08-26
2025-08-26 10:00:00,179.56,181.76,179.54,181.53,21803609,NVDA,2025-08-26
2025-08-26 11:00:00,181.54,181.58,180.78,181.29,12602908,NVDA,2025-08-26
2025-08-26 12:00:00,181.28,181.95,181.24,181.53,10050220,NVDA,2025-08-26
2025-08-26 13:00:00,181.52,181.7,180.89,181.31,7906462,NVDA,2025-08-26
2025-08-26 14:00:00,181.32,182.27,181.29,182.19,11569328,NVDA,2025-08-26
2025-08-26 15:00:00,182.19,182.39,181.53,181.7,18384380,NVDA,2025-08-26
