timestamp,open,high,low,close,adj_close,volume,symbol
2023-05-04,73.83000183105469,74.2699966430664,73.46499633789062,73.7699966430664,72.25740814208984,10861000,XLK
2023-05-05,74.48500061035156,75.875,74.37999725341797,75.62000274658203,74.06948852539062,12230000,XLK
2023-05-08,75.4749984741211,75.6449966430664,75.11499786376953,75.58000183105469,74.03028106689453,6795600,XLK
2023-05-09,75.16500091552734,75.30500030517578,74.91999816894531,75.0,73.46218872070312,12473200,XLK
2023-05-10,75.65499877929688,76.08999633789062,75.18000030517578,75.91500091552734,74.35842895507812,10551800,XLK
2023-05-11,75.79000091552734,75.79000091552734,75.05000305175781,75.57499694824219,74.02539825439453,8956800,XLK
2023-05-12,75.70500183105469,75.81500244140625,74.88999938964844,75.4749984741211,73.92744445800781,7908000,XLK
2023-05-15,75.55000305175781,76.11499786376953,75.27999877929688,76.0999984741211,74.53962707519531,6796600,XLK
2023-05-16,75.99500274658203,76.59500122070312,75.97000122070312,76.18000030517578,74.61797332763672,9398200,XLK
2023-05-17,76.5,77.32499694824219,76.1449966430664,77.19499969482422,75.6121826171875,11916600,XLK
2023-05-18,77.29000091552734,78.88999938964844,77.29000091552734,78.7750015258789,77.15977478027344,15491200,XLK
2023-05-19,78.79499816894531,78.93000030517578,78.47000122070312,78.73999786376953,77.12549591064453,9805000,XLK
2023-05-22,78.50499725341797,79.09500122070312,78.375,78.88999938964844,77.27243041992188,10794200,XLK
2023-05-23,78.49500274658203,78.81999969482422,77.69499969482422,77.7249984741211,76.13130950927734,11691000,XLK
2023-05-24,77.11000061035156,77.46499633789062,76.73500061035156,77.15499877929688,75.572998046875,10925600,XLK
2023-05-25,79.20500183105469,80.43000030517578,78.79000091552734,80.11499786376953,78.4723129272461,18078000,XLK
2023-05-26,80.31999969482422,82.53500366210938,80.30999755859375,82.38999938964844,80.7006607055664,15160000,XLK
2023-05-30,83.5999984741211,84.0199966430664,82.65499877929688,82.83000183105469,81.13165283203125,18123600,XLK
2023-05-31,82.3550033569336,83.12999725341797,82.09500122070312,82.13999938964844,80.45579528808594,19301000,XLK
2023-06-01,81.87999725341797,83.32499694824219,81.61499786376953,82.9749984741211,81.27367401123047,17419400,XLK
2023-06-02,83.46499633789062,83.83499908447266,82.86000061035156,83.44999694824219,81.7389144897461,14270600,XLK
2023-06-05,83.4000015258789,83.95500183105469,82.82499694824219,82.97000122070312,81.2687759399414,10909000,XLK
2023-06-06,82.7699966430664,83.12999725341797,82.3550033569336,82.94999694824219,81.24918365478516,9975600,XLK
2023-06-07,82.79000091552734,83.43499755859375,81.54000091552734,81.70999908447266,80.03461456298828,13703800,XLK
2023-06-08,81.83000183105469,82.7249984741211,81.7699966430664,82.59500122070312,80.9014663696289,10665200,XLK
2023-06-09,82.99500274658203,83.8550033569336,82.7249984741211,83.00499725341797,81.30305480957031,14413600,XLK
2023-06-12,83.57499694824219,84.84500122070312,83.40499877929688,84.80999755859375,83.07103729248047,13787200,XLK
2023-06-13,85.56500244140625,85.7300033569336,84.63500213623047,85.32499694824219,83.57546997070312,16595800,XLK
2023-06-14,85.2249984741211,86.23500061035156,84.93000030517578,86.20500183105469,84.43743896484375,16769000,XLK
2023-06-15,85.8550033569336,87.70500183105469,85.83499908447266,87.31500244140625,85.52469635009766,17732600,XLK
2023-06-16,88.1449966430664,88.1500015258789,86.51000213623047,86.59500122070312,84.8194351196289,17366600,XLK
2023-06-20,85.91999816894531,86.44999694824219,85.37000274658203,85.83000183105469,84.24622344970703,14137800,XLK
2023-06-21,85.5,85.66500091552734,84.30999755859375,84.55999755859375,82.9996566772461,12058000,XLK
2023-06-22,84.18000030517578,85.28500366210938,84.16500091552734,85.25,83.67692565917969,15224200,XLK
2023-06-23,84.19999694824219,84.82499694824219,83.97000122070312,84.32499694824219,82.76900482177734,14729000,XLK
2023-06-26,84.4000015258789,85.13999938964844,83.66000366210938,83.72000122070312,82.17516326904297,10890200,XLK
2023-06-27,84.05500030517578,85.56500244140625,83.9749984741211,85.37000274658203,83.79470825195312,13833000,XLK
2023-06-28,84.8949966430664,85.87999725341797,84.83000183105469,85.41999816894531,83.84378814697266,11371600,XLK
2023-06-29,85.51000213623047,85.7249984741211,85.05500030517578,85.56999969482422,83.99101257324219,9128200,XLK
2023-06-30,86.41999816894531,87.1500015258789,86.3550033569336,86.93000030517578,85.325927734375,11398400,XLK
2023-07-03,86.91500091552734,86.95500183105469,86.30500030517578,86.74500274658203,85.14432525634766,6182200,XLK
2023-07-05,86.13999938964844,86.8550033569336,86.06500244140625,86.20999908447266,84.61920928955078,9395600,XLK
2023-07-06,85.36000061035156,86.05999755859375,85.0999984741211,85.9800033569336,84.39344787597656,12116400,XLK
2023-07-07,85.83999633789062,86.63999938964844,85.55500030517578,85.6050033569336,84.02538299560547,11622200,XLK
2023-07-10,85.29499816894531,85.83499908447266,84.97000122070312,85.83000183105469,84.24622344970703,16877200,XLK
2023-07-11,86.01000213623047,86.11000061035156,85.17500305175781,86.01499938964844,84.42779541015625,9996000,XLK
2023-07-12,86.875,87.4000015258789,86.4000015258789,86.98999786376953,85.38481903076172,16104400,XLK
2023-07-13,87.58499908447266,88.31500244140625,87.41000366210938,88.125,86.49887084960938,9349200,XLK
2023-07-14,88.34500122070312,89.03500366210938,87.73999786376953,87.99500274658203,86.37127685546875,11543800,XLK
2023-07-17,88.16000366210938,89.37999725341797,88.05999755859375,89.12000274658203,87.47551727294922,11858800,XLK
2023-07-18,88.91500091552734,90.56500244140625,88.44999694824219,90.12999725341797,88.46687316894531,16406000,XLK
2023-07-19,90.3550033569336,90.7300033569336,89.55999755859375,89.90499877929688,88.24602508544922,20990000,XLK
2023-07-20,89.33000183105469,89.70999908447266,87.83499908447266,88.11000061035156,86.4841537475586,24356000,XLK
2023-07-21,88.66999816894531,89.11499786376953,87.95999908447266,88.06500244140625,86.43997955322266,14871400,XLK
2023-07-24,88.45500183105469,88.66999816894531,87.87999725341797,88.22000122070312,86.59213256835938,11308200,XLK
2023-07-25,88.50499725341797,89.5250015258789,88.48999786376953,89.2300033569336,87.58348083496094,10802200,XLK
2023-07-26,88.29499816894531,88.51000213623047,87.41000366210938,88.02999877929688,86.4056167602539,15501600,XLK
2023-07-27,89.22000122070312,89.48999786376953,87.375,87.7750015258789,86.15534210205078,13857000,XLK
2023-07-28,88.58999633789062,89.23500061035156,88.40499877929688,88.97000122070312,87.32827758789062,11287400,XLK
2023-07-31,89.05000305175781,89.28500366210938,88.66500091552734,89.17500305175781,87.52950286865234,10138400,XLK
2023-08-01,88.88500213623047,89.51499938964844,88.6500015258789,89.32499694824219,87.6767349243164,8845800,XLK
2023-08-02,88.54000091552734,88.59500122070312,86.80000305175781,87.11499786376953,85.50749969482422,15818600,XLK
2023-08-03,86.40499877929688,87.2699966430664,86.3499984741211,86.76000213623047,85.1590576171875,11321000,XLK
2023-08-04,86.46499633789062,86.98500061035156,85.44499969482422,85.58000183105469,84.00084686279297,14431800,XLK
2023-08-07,85.94000244140625,86.23500061035156,85.19999694824219,85.81999969482422,84.23640441894531,9536000,XLK
2023-08-08,85.22000122070312,85.2699966430664,84.30500030517578,85.16000366210938,83.58857727050781,11461800,XLK
2023-08-09,85.2750015258789,85.2750015258789,83.7699966430664,84.05999755859375,82.50886535644531,14301800,XLK
2023-08-10,84.69999694824219,85.43499755859375,83.65499877929688,84.06999969482422,82.51869201660156,12731400,XLK
2023-08-11,83.4000015258789,83.94000244140625,83.16000366210938,83.44999694824219,81.91012573242188,10772000,XLK
2023-08-14,83.36499786376953,84.79000091552734,83.16500091552734,84.77999877929688,83.21559143066406,10328000,XLK
2023-08-15,84.52999877929688,84.83000183105469,83.75,83.94499969482422,82.39600372314453,9366400,XLK
2023-08-16,83.76499938964844,84.24500274658203,83.13999938964844,83.1449966430664,81.61077117919922,9779400,XLK
2023-08-17,83.51499938964844,83.66999816894531,82.2300033569336,82.3550033569336,80.83534240722656,12614800,XLK
2023-08-18,81.5199966430664,82.81500244140625,81.47000122070312,82.4800033569336,80.95803833007812,13658600,XLK
2023-08-21,82.90499877929688,84.2249984741211,82.82499694824219,84.05500030517578,82.50398254394531,13132800,XLK
2023-08-22,84.80999755859375,84.86000061035156,83.7750015258789,83.95999908447266,82.41072082519531,11361800,XLK
2023-08-23,84.16500091552734,85.7249984741211,84.16000366210938,85.4749984741211,83.89776611328125,10113200,XLK
2023-08-24,86.55000305175781,86.55500030517578,83.44000244140625,83.50499725341797,81.964111328125,13929000,XLK
2023-08-25,83.83999633789062,84.81999969482422,83.09500122070312,84.3550033569336,82.79844665527344,15686600,XLK
2023-08-28,84.99500274658203,85.2249984741211,84.38999938964844,85.04499816894531,83.47569274902344,8963800,XLK
2023-08-29,84.80000305175781,86.83499908447266,84.70999908447266,86.75,85.14924621582031,13713800,XLK
2023-08-30,86.76499938964844,87.49500274658203,86.46499633789062,87.40499877929688,85.79215240478516,12266600,XLK
2023-08-31,87.6050033569336,88.16500091552734,87.51000213623047,87.83000183105469,86.20932006835938,11963400,XLK
2023-09-01,88.37999725341797,88.49500274658203,87.6500015258789,88.0999984741211,86.47431945800781,9244600,XLK
2023-09-05,87.87999725341797,88.69000244140625,87.59500122070312,88.41500091552734,86.78351593017578,10060400,XLK
2023-09-06,88.06999969482422,88.29000091552734,86.94000244140625,87.4800033569336,85.86578369140625,18143200,XLK
2023-09-07,85.8550033569336,86.40499877929688,85.54000091552734,86.21499633789062,84.62410736083984,12513600,XLK
2023-09-08,86.20999908447266,86.94999694824219,86.16999816894531,86.3949966430664,84.80078887939453,8584800,XLK
2023-09-11,87.15499877929688,87.23500061035156,86.08499908447266,86.84500122070312,85.24249267578125,8272800,XLK
2023-09-12,86.12000274658203,86.42500305175781,85.11499786376953,85.2699966430664,83.6965560913086,12243000,XLK
2023-09-13,85.23500061035156,85.94499969482422,84.99500274658203,85.48500061035156,83.90758514404297,10008800,XLK
2023-09-14,86.01000213623047,86.31999969482422,85.47000122070312,86.1050033569336,84.51615142822266,9473200,XLK
2023-09-15,85.79499816894531,85.81999969482422,84.2249984741211,84.44999694824219,82.89167785644531,13116800,XLK
2023-09-18,84.0250015258789,84.95500183105469,84.0,84.67500305175781,83.29006958007812,9943800,XLK
2023-09-19,84.31500244140625,84.84500122070312,83.8550033569336,84.62999725341797,83.24580383300781,8236600,XLK
2023-09-20,84.86000061035156,84.97000122070312,83.26499938964844,83.30000305175781,81.93754577636719,10760400,XLK
2023-09-21,82.42500305175781,83.01000213623047,81.98999786376953,82.02999877929688,80.6883316040039,14741200,XLK
2023-09-22,82.38999938964844,82.95999908447266,82.0199966430664,82.20500183105469,80.8604736328125,12537800,XLK
2023-09-25,81.99500274658203,82.59500122070312,81.78500366210938,82.47000122070312,81.12112426757812,10577400,XLK
2023-09-26,81.93000030517578,81.9749984741211,80.70500183105469,80.98500061035156,79.66041564941406,14926000,XLK
2023-09-27,81.375,81.53500366210938,80.30500030517578,81.11000061035156,79.78336334228516,11665200,XLK
2023-09-28,80.7249984741211,82.20500183105469,80.34500122070312,81.68499755859375,80.34896850585938,12829400,XLK
2023-09-29,82.48999786376953,83.25499725341797,81.68499755859375,81.96499633789062,80.62439727783203,15883800,XLK
2023-10-02,82.00499725341797,83.08499908447266,81.87999725341797,82.84500122070312,81.48999786376953,13656200,XLK
2023-10-03,82.375,82.94000244140625,81.0199966430664,81.44000244140625,80.10797882080078,14838800,XLK
2023-10-04,81.50499725341797,82.67500305175781,81.50499725341797,82.45500183105469,81.10638427734375,15194200,XLK
2023-10-05,82.44999694824219,82.69999694824219,81.57499694824219,82.56500244140625,81.21456909179688,12023000,XLK
2023-10-06,82.0,84.47000122070312,81.76000213623047,84.11000061035156,82.73431396484375,16625600,XLK
2023-10-09,83.59500122070312,84.67500305175781,83.20999908447266,84.54499816894531,83.16217803955078,13139200,XLK
2023-10-10,84.6050033569336,85.3550033569336,84.37000274658203,84.67500305175781,83.29006958007812,20402800,XLK
2023-10-11,84.93499755859375,85.5,84.66500091552734,85.45999908447266,84.06221771240234,10389200,XLK
2023-10-12,85.53500366210938,86.41500091552734,84.88999938964844,85.54000091552734,84.14091491699219,15405800,XLK
2023-10-13,85.70999908447266,85.8550033569336,84.0199966430664,84.31500244140625,82.93595123291016,15183200,XLK
2023-10-16,84.45500183105469,85.51000213623047,84.44000244140625,85.125,83.73270416259766,14544200,XLK
2023-10-17,84.05500030517578,85.16999816894531,83.44999694824219,84.7300033569336,83.34416961669922,15317800,XLK
2023-10-18,84.13500213623047,84.81999969482422,83.51499938964844,83.86000061035156,82.48838806152344,12862800,XLK
2023-10-19,84.19499969482422,84.76000213623047,83.23500061035156,83.37999725341797,82.01622772216797,19991800,XLK
2023-10-20,83.33999633789062,83.4000015258789,81.88500213623047,81.97000122070312,80.62930297851562,15350400,XLK
2023-10-23,81.45999908447266,82.9000015258789,81.00499725341797,82.06500244140625,80.72274017333984,15159000,XLK
2023-10-24,82.38999938964844,82.75499725341797,81.73999786376953,82.62999725341797,81.27851104736328,11180400,XLK
2023-10-25,83.0250015258789,83.125,81.41000366210938,81.65499877929688,80.31946563720703,15529600,XLK
2023-10-26,81.80000305175781,82.16000366210938,79.75,80.09500122070312,78.78498077392578,20646400,XLK
2023-10-27,80.58499908447266,81.375,80.20500183105469,80.55999755859375,79.24236297607422,16231600,XLK
2023-10-30,80.98500061035156,81.71499633789062,80.73999786376953,81.42500305175781,80.09323120117188,14180800,XLK
2023-10-31,81.46499633789062,82.07499694824219,80.83000183105469,82.00499725341797,80.6637191772461,10893600,XLK
2023-11-01,82.1500015258789,83.69999694824219,82.1500015258789,83.58999633789062,82.22280883789062,20945800,XLK
2023-11-02,84.34500122070312,85.08000183105469,84.2300033569336,85.00499725341797,83.61465454101562,16192600,XLK
2023-11-03,84.91999816894531,86.2249984741211,84.73500061035156,85.87999725341797,84.47534942626953,15661800,XLK
2023-11-06,85.99500274658203,86.4749984741211,85.7249984741211,86.44499969482422,85.0311050415039,11099200,XLK
2023-11-07,86.67500305175781,87.6449966430664,86.54499816894531,87.38999938964844,85.96064758300781,13029800,XLK
2023-11-08,87.69000244140625,88.02999877929688,87.29000091552734,87.88500213623047,86.44756317138672,10722400,XLK
2023-11-09,88.01499938964844,88.66000366210938,87.36000061035156,87.4749984741211,86.04426574707031,14374600,XLK
2023-11-10,88.00499725341797,89.81999969482422,87.90499877929688,89.76000213623047,88.29188537597656,13346400,XLK
2023-11-13,89.38500213623047,89.45999908447266,88.86000061035156,89.23500061035156,87.77548217773438,11725000,XLK
2023-11-14,90.5999984741211,91.25,90.31999969482422,91.0199966430664,89.5312728881836,16508400,XLK
2023-11-15,91.42500305175781,91.56500244140625,90.78500366210938,91.13500213623047,89.6444091796875,13147800,XLK
2023-11-16,90.95500183105469,91.69000244140625,90.79000091552734,91.58999633789062,90.09196472167969,11553600,XLK
2023-11-17,91.38500213623047,91.75,91.00499725341797,91.4000015258789,89.90505981445312,13277800,XLK
2023-11-20,91.51499938964844,92.96499633789062,91.50499725341797,92.7249984741211,91.20838928222656,11116200,XLK
2023-11-21,92.30500030517578,92.44999694824219,91.63999938964844,91.9749984741211,90.47066497802734,13350800,XLK
2023-11-22,92.55500030517578,93.17500305175781,92.13500213623047,92.38500213623047,90.87395477294922,11213400,XLK
2023-11-24,92.2300033569336,92.30999755859375,91.8550033569336,92.20500183105469,90.6968994140625,4193800,XLK
2023-11-27,92.07499694824219,92.73500061035156,91.91000366210938,92.19999694824219,90.69197082519531,8420000,XLK
2023-11-28,91.88999938964844,92.62000274658203,91.88999938964844,92.375,90.86412048339844,11012400,XLK
2023-11-29,93.05000305175781,93.44999694824219,92.38999938964844,92.44499969482422,90.93296813964844,10765400,XLK
2023-11-30,92.83000183105469,92.95500183105469,91.80500030517578,92.58000183105469,91.06576538085938,13744000,XLK
2023-12-01,92.33999633789062,92.95500183105469,91.8949966430664,92.79000091552734,91.27232360839844,13992200,XLK
2023-12-04,91.86499786376953,91.86499786376953,90.66000366210938,91.66000366210938,90.16082000732422,18221800,XLK
2023-12-05,91.16999816894531,92.31500244140625,91.16999816894531,92.20999908447266,90.70181274414062,10841400,XLK
2023-12-06,92.78500366210938,92.91999816894531,91.36000061035156,91.43000030517578,89.93457794189453,14731400,XLK
2023-12-07,91.86499786376953,92.69499969482422,91.66999816894531,92.54000091552734,91.02642822265625,13928800,XLK
2023-12-08,92.33999633789062,93.40499877929688,92.2249984741211,93.33000183105469,91.80350494384766,12808800,XLK
2023-12-11,93.05500030517578,94.16500091552734,92.83999633789062,94.1449966430664,92.60517120361328,37795400,XLK
2023-12-12,93.80000305175781,94.80000305175781,93.72000122070312,94.7699966430664,93.2199478149414,15055400,XLK
2023-12-13,94.99500274658203,95.83499908447266,94.7699966430664,95.6050033569336,94.04130554199219,29395000,XLK
2023-12-14,95.68000030517578,96.04000091552734,94.66500091552734,95.37000274658203,93.8101577758789,15427400,XLK
2023-12-15,95.2699966430664,96.4000015258789,95.2699966430664,95.8499984741211,94.28227996826172,18131200,XLK
2023-12-18,95.62000274658203,96.13999938964844,95.21499633789062,95.92500305175781,94.5642318725586,10138000,XLK
2023-12-19,95.90499877929688,96.30000305175781,95.8499984741211,96.29000091552734,94.92405700683594,9003600,XLK
2023-12-20,96.18000030517578,96.5199966430664,94.81999969482422,94.83499908447266,93.48970031738281,13734800,XLK
2023-12-21,95.80000305175781,96.11499786376953,95.09500122070312,95.9000015258789,94.53959655761719,11336000,XLK
2023-12-22,96.17500305175781,96.30500030517578,95.55000305175781,96.0250015258789,94.66281127929688,10215000,XLK
2023-12-26,96.08499908447266,96.625,96.08499908447266,96.42500305175781,95.0571517944336,6207600,XLK
2023-12-27,96.4749984741211,96.62000274658203,96.01000213623047,96.41999816894531,95.05220031738281,11764600,XLK
2023-12-28,96.76000213623047,96.86000061035156,96.48999786376953,96.53500366210938,95.16557312011719,9615400,XLK
2023-12-29,96.58499908447266,96.77999877929688,95.76000213623047,96.23999786376953,94.874755859375,12190600,XLK
2024-01-02,94.93000030517578,95.08000183105469,93.125,93.72000122070312,92.39051055908203,23545400,XLK
2024-01-03,92.86499786376953,93.375,92.5999984741211,92.76499938964844,91.44905853271484,18190000,XLK
2024-01-04,92.19499969482422,92.83499908447266,91.99500274658203,92.08499908447266,90.77870178222656,12127200,XLK
2024-01-05,92.19000244140625,92.8550033569336,91.70999908447266,92.05999755859375,90.75404357910156,16350600,XLK
2024-01-08,92.5250015258789,94.43499755859375,92.43000030517578,94.37000274658203,93.03129577636719,16434600,XLK
2024-01-09,93.6449966430664,94.79000091552734,93.44499969482422,94.5199966430664,93.17915344238281,10633800,XLK
2024-01-10,94.56500244140625,95.52999877929688,94.36499786376953,95.32499694824219,93.97273254394531,9785400,XLK
2024-01-11,95.79499816894531,96.2750015258789,94.46499633789062,95.80999755859375,94.45085906982422,13296600,XLK
2024-01-12,95.96499633789062,96.33999633789062,95.63999938964844,96.12000274658203,94.75646209716797,8834600,XLK
2024-01-16,96.0,96.76499938964844,95.44499969482422,96.36000061035156,94.99305725097656,11775600,XLK
2024-01-17,95.6449966430664,96.0,94.84500122070312,95.88500213623047,94.52478790283203,14109000,XLK
2024-01-18,97.16500091552734,97.91999816894531,96.80000305175781,97.83000183105469,96.44219970703125,18918800,XLK
2024-01-19,98.47000122070312,100.1050033569336,98.25499725341797,100.08499908447266,98.66522216796875,18333200,XLK
2024-01-22,100.57499694824219,101.13999938964844,100.1449966430664,100.5250015258789,99.09898376464844,14969000,XLK
2024-01-23,100.62000274658203,100.99500274658203,100.03500366210938,100.93000030517578,99.49822235107422,13263800,XLK
2024-01-24,101.625,102.6449966430664,101.33499908447266,101.625,100.18336486816406,17651200,XLK
2024-01-25,102.55999755859375,103.07499694824219,101.58000183105469,102.05000305175781,100.60234069824219,17071400,XLK
2024-01-26,101.33499908447266,101.78500366210938,100.6449966430664,100.875,99.44402313232422,10553000,XLK
2024-01-29,101.0,101.81999969482422,100.80000305175781,101.80000305175781,100.35588836669922,7639600,XLK
2024-01-30,101.76499938964844,101.91999816894531,100.6500015258789,100.95999908447266,99.5278091430664,12251600,XLK
2024-01-31,100.0,100.41000366210938,98.79000091552734,98.83999633789062,97.43788146972656,16295200,XLK
2024-02-01,99.23500061035156,100.2249984741211,99.16999816894531,100.08499908447266,98.66522216796875,14303400,XLK
2024-02-02,99.40499877929688,101.44000244140625,99.375,101.12000274658203,99.685546875,12872200,XLK
2024-02-05,101.52999877929688,101.63999938964844,100.4000015258789,101.3499984741211,99.91227722167969,10086200,XLK
2024-02-06,101.45999908447266,101.63500213623047,100.23500061035156,100.88500213623047,99.45387268066406,12677200,XLK
2024-02-07,101.59500122070312,102.24500274658203,101.19000244140625,102.22000122070312,100.7699203491211,11365800,XLK
2024-02-08,102.3949966430664,102.81500244140625,102.2699966430664,102.54000091552734,101.08538818359375,9948200,XLK
2024-02-09,102.97000122070312,104.05500030517578,102.8499984741211,103.91999816894531,102.44581604003906,11612200,XLK
2024-02-12,103.91500091552734,104.23500061035156,102.9800033569336,103.12999725341797,101.6670150756836,10753200,XLK
2024-02-13,100.8949966430664,102.05999755859375,100.58999633789062,101.37999725341797,99.94184112548828,19459400,XLK
2024-02-14,102.13500213623047,102.5199966430664,101.41500091552734,102.44000244140625,100.98681640625,11791600,XLK
2024-02-15,102.57499694824219,102.67500305175781,101.65499877929688,102.2249984741211,100.77485656738281,10796400,XLK
2024-02-16,102.5,102.70500183105469,101.1500015258789,101.28500366210938,99.84820556640625,11090400,XLK
2024-02-20,100.69000244140625,101.05000305175781,99.25,100.25499725341797,98.83279418945312,17447600,XLK
2024-02-21,99.28500366210938,99.625,98.53500366210938,99.625,98.21173858642578,15954400,XLK
2024-02-22,102.19999694824219,103.16500091552734,101.96499633789062,102.88500213623047,101.42549896240234,18551600,XLK
2024-02-23,103.69999694824219,103.83000183105469,102.31999969482422,102.6449966430664,101.18890380859375,12324000,XLK
2024-02-26,103.09500122070312,103.3499984741211,102.63999938964844,102.74500274658203,101.28748321533203,18248800,XLK
2024-02-27,103.0250015258789,103.0250015258789,102.06999969482422,102.83499908447266,101.37621307373047,9984400,XLK
2024-02-28,102.49500274658203,102.62999725341797,101.9800033569336,102.3499984741211,100.8980941772461,8329000,XLK
2024-02-29,102.8949966430664,103.73500061035156,102.31999969482422,103.48999786376953,102.02191162109375,11986800,XLK
2024-03-01,103.75499725341797,105.52999877929688,103.70500183105469,105.37999725341797,103.88510131835938,13136800,XLK
2024-03-04,105.2300033569336,105.98500061035156,104.99500274658203,105.37999725341797,103.88510131835938,20443800,XLK
2024-03-05,104.33999633789062,104.38999938964844,102.125,102.79000091552734,101.33184051513672,18042800,XLK
2024-03-06,103.86499786376953,104.38500213623047,102.91000366210938,103.6050033569336,102.13529205322266,14303200,XLK
2024-03-07,104.48999786376953,105.55999755859375,103.97000122070312,105.23999786376953,103.7470932006836,12120800,XLK
2024-03-08,105.43000030517578,106.17500305175781,103.61000061035156,103.67500305175781,102.20429992675781,14912200,XLK
2024-03-11,103.19999694824219,103.62000274658203,102.6449966430664,103.38999938964844,101.92333984375,15648400,XLK
2024-03-12,104.38500213623047,105.5199966430664,103.3949966430664,105.51000213623047,104.01327514648438,17382800,XLK
2024-03-13,105.19000244140625,105.25,103.93499755859375,104.37000274658203,102.88943481445312,12815400,XLK
2024-03-14,104.80999755859375,105.18000030517578,103.75499725341797,104.38999938964844,102.90914154052734,16023200,XLK
2024-03-15,102.88999938964844,103.36000061035156,102.3949966430664,102.81500244140625,101.35649108886719,19633400,XLK
2024-03-18,103.54499816894531,104.20999908447266,103.06999969482422,103.1500015258789,101.85466003417969,14176600,XLK
2024-03-19,102.6449966430664,103.69999694824219,102.12999725341797,103.68499755859375,102.3829345703125,13390200,XLK
2024-03-20,103.76499938964844,104.87999725341797,103.4000015258789,104.84500122070312,103.52837371826172,13357400,XLK
2024-03-21,105.96499633789062,105.96499633789062,104.83000183105469,104.91999816894531,103.6024169921875,12312000,XLK
2024-03-22,104.92500305175781,105.33999633789062,104.55000305175781,104.95500183105469,103.63699340820312,11507000,XLK
2024-03-25,103.95999908447266,104.70500183105469,103.66000366210938,104.26000213623047,102.95072937011719,8777800,XLK
2024-03-26,104.63500213623047,104.80500030517578,103.74500274658203,103.83000183105469,102.52611541748047,8538400,XLK
2024-03-27,104.48500061035156,104.54000091552734,103.55999755859375,104.36000061035156,103.0494613647461,12495000,XLK
2024-03-28,104.11499786376953,104.43499755859375,103.92500305175781,104.13500213623047,102.8272933959961,8854400,XLK
2024-04-01,104.3550033569336,105.03500366210938,104.04499816894531,104.42500305175781,103.1136474609375,11654800,XLK
2024-04-02,103.26499938964844,103.56999969482422,102.58000183105469,103.41999816894531,102.12126159667969,11418200,XLK
2024-04-03,102.9000015258789,104.2300033569336,102.875,103.69499969482422,102.39280700683594,10670000,XLK
2024-04-04,104.68499755859375,105.05000305175781,102.0,102.05500030517578,100.7734146118164,16464800,XLK
2024-04-05,102.5,103.75,102.21499633789062,103.2249984741211,101.92871856689453,12808800,XLK
2024-04-08,103.29000091552734,103.62999725341797,102.7249984741211,103.1050033569336,101.81021881103516,8125800,XLK
2024-04-09,103.63500213623047,103.8499984741211,102.33000183105469,103.625,102.32369232177734,9400800,XLK
2024-04-10,102.44499969482422,102.73500061035156,101.91500091552734,102.3550033569336,101.06964874267578,13836800,XLK
2024-04-11,102.80999755859375,104.56999969482422,102.31500244140625,104.4000015258789,103.0889663696289,10563600,XLK
2024-04-12,103.15499877929688,103.63999938964844,102.33000183105469,102.70999908447266,101.42017364501953,16186800,XLK
2024-04-15,103.33999633789062,103.40499877929688,100.6050033569336,100.76000213623047,99.49466705322266,17189000,XLK
2024-04-16,100.9800033569336,101.50499725341797,100.4800033569336,100.87999725341797,99.61316680908203,14914000,XLK
2024-04-17,101.25,101.41999816894531,99.3499984741211,99.42500305175781,98.17643737792969,13090400,XLK
2024-04-18,99.3949966430664,99.6500015258789,98.18499755859375,98.29000091552734,97.0556869506836,15280600,XLK
2024-04-19,97.91500091552734,98.23500061035156,96.0199966430664,96.26499938964844,95.0561294555664,21880000,XLK
2024-04-22,97.00499725341797,97.70999908447266,96.04000091552734,97.125,95.90532684326172,13293400,XLK
2024-04-23,97.52999877929688,98.70999908447266,97.38500213623047,98.56500244140625,97.32723999023438,12151600,XLK
2024-04-24,99.29499816894531,99.70500183105469,98.47000122070312,99.01499938964844,97.77157592773438,9160200,XLK
2024-04-25,97.77999877929688,98.98500061035156,97.34500122070312,98.80000305175781,97.55928802490234,11568000,XLK
2024-04-26,99.58000183105469,100.6449966430664,99.19000244140625,99.91500091552734,98.66028594970703,10104200,XLK
2024-04-29,100.43000030517578,100.58000183105469,99.76000213623047,100.34500122070312,99.08488464355469,7494800,XLK
2024-04-30,100.0,100.40499877929688,98.1050033569336,98.13500213623047,96.90264129638672,14929000,XLK
2024-05-01,97.61000061035156,99.25,97.11000061035156,97.12999725341797,95.9102554321289,20453600,XLK
2024-05-02,98.37000274658203,98.66500091552734,97.12999725341797,98.52999877929688,97.29266357421875,13340000,XLK
2024-05-03,101.19499969482422,101.61499786376953,100.83499908447266,101.2750015258789,100.00320434570312,13316400,XLK
2024-05-06,101.66000366210938,102.46499633789062,101.50499725341797,102.46499633789062,101.1782455444336,8021000,XLK
2024-05-07,102.76499938964844,102.81500244140625,102.12000274658203,102.12999725341797,100.84747314453125,10020800,XLK
2024-05-08,101.76499938964844,102.52999877929688,101.73999786376953,102.41999816894531,101.13383483886719,7176000,XLK
2024-05-09,102.25499725341797,102.47000122070312,101.87999725341797,102.38999938964844,101.10419464111328,9589600,XLK
2024-05-10,102.92500305175781,103.38500213623047,102.44499969482422,102.7699966430664,101.47943878173828,8753800,XLK
