timestamp,open,high,low,close,volume,symbol,date
2025-09-03 10:00:00,118.64,119.19,117.96,118.72,1280359,MU,2025-09-03
2025-09-03 11:00:00,118.71,119.01,117.72,118.05,859029,MU,2025-09-03
2025-09-03 12:00:00,118.03,118.47,117.29,117.89,769369,MU,2025-09-03
2025-09-03 13:00:00,117.91,118.24,117.59,117.73,481361,MU,2025-09-03
2025-09-03 14:00:00,117.72,117.93,117.42,117.91,373067,MU,2025-09-03
2025-09-03 15:00:00,117.89,118.78,117.84,118.71,1250287,MU,2025-09-03
2025-09-04 09:30:00,118.77,120.47,118.52,119.51,1310610,MU,2025-09-04
2025-09-04 10:00:00,119.5,119.85,118.95,119.42,1166149,MU,2025-09-04
2025-09-04 11:00:00,119.42,120.97,119.34,120.64,1785852,MU,2025-09-04
2025-09-04 12:00:00,120.65,121.51,120.47,121.12,1323287,MU,2025-09-04
2025-09-04 13:00:00,121.14,121.69,120.84,121.46,572391,MU,2025-09-04
2025-09-04 14:00:00,121.45,123.44,121.33,123.17,2187337,MU,2025-09-04
2025-09-04 15:00:00,123.17,124.41,122.65,124.2,3324385,MU,2025-09-04
2025-09-05 09:30:00,127.77,129.52,127.3,129.5,4569695,MU,2025-09-05
2025-09-05 10:00:00,129.47,129.6,126.58,126.9,4699111,MU,2025-09-05
2025-09-05 11:00:00,126.89,128.54,125.66,127.59,1609030,MU,2025-09-05
2025-09-05 12:00:00,127.59,128.19,127.4,128.11,825349,MU,2025-09-05
2025-09-05 13:00:00,128.09,128.6,127.71,128.44,1168572,MU,2025-09-05
2025-09-05 14:00:00,128.45,129.5,128.42,129.44,1468391,MU,2025-09-05
2025-09-05 15:00:00,129.43,131.41,129.35,131.39,5331894,MU,2025-09-05
2025-09-08 09:30:00,130.58,130.7,128.45,129.03,2587936,MU,2025-09-08
2025-09-08 10:00:00,129.03,131.52,128.4,131.17,2927590,MU,2025-09-08
2025-09-08 11:00:00,131.17,132.26,130.81,130.99,2314194,MU,2025-09-08
2025-09-08 12:00:00,130.98,131.96,130.82,131.36,976055,MU,2025-09-08
2025-09-08 13:00:00,131.35,131.48,130.86,131.14,741388,MU,2025-09-08
2025-09-08 14:00:00,131.15,132.21,130.99,132.18,1051318,MU,2025-09-08
2025-09-08 15:00:00,132.18,132.2,131.29,131.48,1807402,MU,2025-09-08
2025-09-09 09:30:00,131.89,133.3,131.56,131.95,1748164,MU,2025-09-09
2025-09-09 10:00:00,131.94,133.29,131.6,133.11,1948098,MU,2025-09-09
2025-09-09 11:00:00,133.11,134.37,132.96,134.34,2109156,MU,2025-09-09
2025-09-09 12:00:00,134.35,135.94,134.29,135.91,2625388,MU,2025-09-09
2025-09-09 13:00:00,135.91,138.0,134.88,135.41,2207114,MU,2025-09-09
2025-09-09 14:00:00,135.4,135.75,134.9,134.94,1239035,MU,2025-09-09
2025-09-09 15:00:00,134.93,135.53,134.74,135.24,2337456,MU,2025-09-09
2025-09-10 09:30:00,140.01,142.24,138.88,140.94,4858948,MU,2025-09-10
2025-09-10 10:00:00,140.87,141.91,139.96,140.78,3402553,MU,2025-09-10
2025-09-10 11:00:00,140.73,141.88,138.34,141.35,1830866,MU,2025-09-10
2025-09-10 12:00:00,141.31,141.48,140.38,140.81,1442198,MU,2025-09-10
2025-09-10 13:00:00,140.81,140.9,139.58,140.43,1300803,MU,2025-09-10
2025-09-10 14:00:00,140.44,140.62,139.53,139.85,1103603,MU,2025-09-10
2025-09-10 15:00:00,139.86,140.2,139.22,140.03,2237642,MU,2025-09-10
2025-09-11 09:30:00,147.79,156.26,147.61,151.1,14719155,MU,2025-09-11
2025-09-11 10:00:00,151.11,152.83,150.51,152.33,6210224,MU,2025-09-11
2025-09-11 11:00:00,152.31,155.01,151.71,155.0,4658514,MU,2025-09-11
2025-09-11 12:00:00,154.98,155.22,152.22,152.68,2641462,MU,2025-09-11
2025-09-11 13:00:00,152.68,153.76,152.6,152.88,1660708,MU,2025-09-11
2025-09-11 14:00:00,152.87,152.91,151.16,151.38,2273705,MU,2025-09-11
2025-09-11 15:00:00,151.37,151.55,150.09,150.53,3435210,MU,2025-09-11
2025-09-12 09:30:00,153.51,155.97,153.21,154.92,5320733,MU,2025-09-12
2025-09-12 10:00:00,154.88,156.66,153.88,155.51,4227363,MU,2025-09-12
2025-09-12 11:00:00,155.5,157.39,155.32,157.05,2857087,MU,2025-09-12
2025-09-12 12:00:00,157.06,157.34,156.09,156.8,1837890,MU,2025-09-12
2025-09-12 13:00:00,156.8,157.74,156.25,157.34,1335276,MU,2025-09-12
2025-09-12 14:00:00,157.35,158.28,156.93,157.85,1840246,MU,2025-09-12
2025-09-12 15:00:00,157.85,158.04,157.13,157.2,3210278,MU,2025-09-12
2025-09-15 09:30:00,157.12,160.34,156.8,159.13,3380685,MU,2025-09-15
2025-09-15 10:00:00,159.11,159.25,157.05,157.2,2358215,MU,2025-09-15
2025-09-15 11:00:00,157.22,158.71,157.04,157.45,1644962,MU,2025-09-15
2025-09-15 12:00:00,157.45,157.73,156.72,156.99,1044600,MU,2025-09-15
2025-09-15 13:00:00,156.98,157.18,156.6,156.91,870402,MU,2025-09-15
2025-09-15 14:00:00,156.9,157.69,156.55,157.25,953401,MU,2025-09-15
2025-09-15 15:00:00,157.24,157.92,157.08,157.75,1783367,MU,2025-09-15
2025-09-16 09:30:00,157.96,159.56,157.44,158.68,2302682,MU,2025-09-16
2025-09-16 10:00:00,158.66,159.34,157.71,157.93,1784601,MU,2025-09-16
2025-09-16 11:00:00,157.95,158.33,157.6,157.78,1224127,MU,2025-09-16
2025-09-16 12:00:00,157.77,159.04,157.16,158.13,1316716,MU,2025-09-16
2025-09-16 13:00:00,158.11,158.18,157.78,157.98,859063,MU,2025-09-16
2025-09-16 14:00:00,157.97,158.25,157.79,158.02,621300,MU,2025-09-16
2025-09-16 15:00:00,158.02,159.04,158.0,158.8,1761172,MU,2025-09-16
2025-09-17 09:30:00,157.36,159.46,157.04,158.94,2119261,MU,2025-09-17
2025-09-17 10:00:00,159.08,160.39,158.59,159.91,2139266,MU,2025-09-17
2025-09-17 11:00:00,159.92,160.08,157.94,158.12,1340880,MU,2025-09-17
2025-09-17 12:00:00,158.13,158.22,157.44,157.88,955785,MU,2025-09-17
2025-09-17 13:00:00,157.91,158.48,157.56,158.41,889026,MU,2025-09-17
2025-09-17 14:00:00,158.47,159.05,155.26,158.76,2497065,MU,2025-09-17
2025-09-17 15:00:00,158.74,160.59,158.67,159.97,2613729,MU,2025-09-17
2025-09-18 09:30:00,162.92,167.36,162.6,167.32,3921501,MU,2025-09-18
2025-09-18 10:00:00,167.3,169.56,167.27,168.46,4177854,MU,2025-09-18
2025-09-18 11:00:00,168.49,169.25,167.95,169.05,1769962,MU,2025-09-18
2025-09-18 12:00:00,169.03,170.15,169.01,170.08,1635151,MU,2025-09-18
2025-09-18 13:00:00,170.07,170.45,168.86,169.28,1493530,MU,2025-09-18
2025-09-18 14:00:00,169.23,169.33,168.27,168.68,1406031,MU,2025-09-18
2025-09-18 15:00:00,168.7,169.23,167.74,168.88,2921835,MU,2025-09-18
2025-09-19 09:30:00,162.75,163.7,160.7,160.78,5774726,MU,2025-09-19
2025-09-19 10:00:00,160.79,161.55,159.38,160.34,5333188,MU,2025-09-19
2025-09-19 11:00:00,160.34,162.49,160.34,162.48,2627845,MU,2025-09-19
2025-09-19 12:00:00,162.48,163.7,162.12,163.54,1903300,MU,2025-09-19
2025-09-19 13:00:00,163.53,163.59,162.64,163.23,1296403,MU,2025-09-19
2025-09-19 14:00:00,163.24,163.52,162.51,162.99,1230223,MU,2025-09-19
2025-09-19 15:00:00,162.96,163.29,161.5,162.68,3192942,MU,2025-09-19
2025-09-22 09:30:00,164.38,164.65,161.59,163.86,2785248,MU,2025-09-22
2025-09-22 10:00:00,163.85,165.37,163.64,164.87,3307484,MU,2025-09-22
2025-09-22 11:00:00,164.87,167.26,164.79,166.39,2376885,MU,2025-09-22
2025-09-22 12:00:00,166.41,167.22,166.13,166.86,1630326,MU,2025-09-22
2025-09-22 13:00:00,166.86,167.07,165.75,166.48,1448147,MU,2025-09-22
2025-09-22 14:00:00,166.49,166.68,165.99,166.08,877899,MU,2025-09-22
2025-09-22 15:00:00,166.11,166.22,164.45,164.59,3574521,MU,2025-09-22
2025-09-23 09:30:00,165.68,168.17,165.23,168.14,3881991,MU,2025-09-23
2025-09-23 10:00:00,168.18,168.99,167.21,168.09,3703218,MU,2025-09-23
2025-09-23 11:00:00,168.05,168.34,167.38,168.08,1858160,MU,2025-09-23
2025-09-23 12:00:00,168.09,168.87,167.71,168.23,1784913,MU,2025-09-23
2025-09-23 13:00:00,168.28,168.6,165.62,167.18,2475595,MU,2025-09-23
2025-09-23 14:00:00,167.19,167.58,165.88,166.26,2252615,MU,2025-09-23
2025-09-23 15:00:00,166.22,167.44,166.19,166.46,4522620,MU,2025-09-23
2025-09-24 09:30:00,165.22,166.0,161.75,162.85,8568550,MU,2025-09-24
2025-09-24 10:00:00,162.77,163.79,161.62,163.12,6374654,MU,2025-09-24
2025-09-24 11:00:00,163.1,163.69,160.4,160.53,4552504,MU,2025-09-24
2025-09-24 12:00:00,160.54,160.68,158.3,159.27,5560998,MU,2025-09-24
2025-09-24 13:00:00,159.31,160.75,158.86,160.18,2810774,MU,2025-09-24
2025-09-24 14:00:00,160.2,162.25,159.93,161.96,2778305,MU,2025-09-24
2025-09-24 15:00:00,161.94,162.33,161.08,161.72,3613554,MU,2025-09-24
2025-09-25 09:30:00,157.42,157.7,155.5,157.17,4789974,MU,2025-09-25
2025-09-25 10:00:00,157.17,158.95,157.16,158.03,3670611,MU,2025-09-25
2025-09-25 11:00:00,158.04,158.06,156.6,157.63,2678529,MU,2025-09-25
2025-09-25 12:00:00,157.6,157.67,155.76,156.24,2128634,MU,2025-09-25
2025-09-25 13:00:00,156.22,156.52,155.03,155.33,1809869,MU,2025-09-25
2025-09-25 14:00:00,155.33,156.32,154.65,156.09,1864150,MU,2025-09-25
2025-09-25 15:00:00,156.09,156.9,155.88,156.8,2876356,MU,2025-09-25
2025-09-26 09:30:00,158.51,158.92,156.66,157.3,3132798,MU,2025-09-26
2025-09-26 10:00:00,157.36,157.65,155.55,157.56,2400226,MU,2025-09-26
2025-09-26 11:00:00,157.57,158.34,156.96,157.68,1580499,MU,2025-09-26
2025-09-26 12:00:00,157.69,158.14,157.5,158.07,887293,MU,2025-09-26
2025-09-26 13:00:00,158.06,158.07,156.0,157.4,706874,MU,2025-09-26
2025-09-26 14:00:00,157.4,157.67,156.22,156.52,1244438,MU,2025-09-26
2025-09-26 15:00:00,156.53,157.45,155.18,157.28,2862687,MU,2025-09-26
2025-09-29 09:30:00,159.89,165.15,159.89,164.73,5365736,MU,2025-09-29
2025-09-29 10:00:00,164.75,165.8,164.1,165.06,4052872,MU,2025-09-29
2025-09-29 11:00:00,165.06,165.19,163.41,163.96,1408951,MU,2025-09-29
2025-09-29 12:00:00,163.93,163.98,162.28,162.45,981687,MU,2025-09-29
2025-09-29 13:00:00,162.48,163.61,162.26,163.27,942646,MU,2025-09-29
2025-09-29 14:00:00,163.25,164.24,162.98,163.51,886593,MU,2025-09-29
2025-09-29 15:00:00,163.52,164.09,163.06,163.91,1875138,MU,2025-09-29
2025-09-30 09:30:00,164.11,167.41,163.96,167.33,2562628,MU,2025-09-30
2025-09-30 10:00:00,167.28,168.95,166.61,166.77,3610868,MU,2025-09-30
2025-09-30 11:00:00,166.79,167.19,165.42,166.08,1438319,MU,2025-09-30
2025-09-30 12:00:00,166.02,166.86,165.7,165.84,788255,MU,2025-09-30
2025-09-30 13:00:00,165.86,165.99,164.93,165.73,810521,MU,2025-09-30
2025-09-30 14:00:00,165.73,165.9,164.64,164.95,678681,MU,2025-09-30
2025-09-30 15:00:00,164.95,168.8,164.94,167.41,2728515,MU,2025-09-30
2025-10-01 09:30:00,165.62,169.1,165.5,168.75,3001367,MU,2025-10-01
2025-10-01 10:00:00,168.87,177.1,168.67,176.63,7744511,MU,2025-10-01
2025-10-01 11:00:00,176.63,178.7,175.93,178.63,3868791,MU,2025-10-01
2025-10-01 12:00:00,178.61,180.79,178.27,179.83,5014366,MU,2025-10-01
2025-10-01 13:00:00,179.82,181.4,179.65,180.61,2813702,MU,2025-10-01
2025-10-01 14:00:00,180.5,180.95,179.02,179.86,2197553,MU,2025-10-01
2025-10-01 15:00:00,179.88,182.39,179.73,182.11,3867846,MU,2025-10-01
2025-10-02 09:30:00,184.93,186.18,181.23,181.93,5210842,MU,2025-10-02
2025-10-02 10:00:00,181.94,183.21,181.21,182.12,3216681,MU,2025-10-02
2025-10-02 11:00:00,182.09,184.16,181.82,183.76,2230883,MU,2025-10-02
2025-10-02 12:00:00,183.77,185.26,183.42,185.04,1574978,MU,2025-10-02
2025-10-02 13:00:00,185.03,185.04,182.9,183.03,1172878,MU,2025-10-02
2025-10-02 14:00:00,183.02,184.01,182.79,183.89,938593,MU,2025-10-02
2025-10-02 15:00:00,183.91,184.04,182.83,183.74,1731866,MU,2025-10-02
2025-10-03 09:30:00,185.21,190.52,184.92,186.89,5278206,MU,2025-10-03
2025-10-03 10:00:00,186.84,190.79,186.08,190.3,4069087,MU,2025-10-03
2025-10-03 11:00:00,190.3,191.85,189.72,190.59,2934040,MU,2025-10-03
2025-10-03 12:00:00,190.55,190.93,189.38,189.89,1492410,MU,2025-10-03
2025-10-03 13:00:00,189.87,189.99,185.01,186.82,2617464,MU,2025-10-03
2025-10-03 14:00:00,186.8,188.09,186.15,187.71,1713535,MU,2025-10-03
2025-10-03 15:00:00,187.68,188.02,187.22,187.83,2185230,MU,2025-10-03
2025-10-06 09:30:00,195.03,201.0,193.9,196.34,6948078,MU,2025-10-06
2025-10-06 10:00:00,196.34,196.46,189.43,193.29,5501355,MU,2025-10-06
2025-10-06 11:00:00,193.29,195.72,192.79,195.59,2107359,MU,2025-10-06
2025-10-06 12:00:00,195.7,196.18,194.28,194.97,1630211,MU,2025-10-06
2025-10-06 13:00:00,194.98,195.26,193.2,193.51,1094683,MU,2025-10-06
2025-10-06 14:00:00,193.45,193.9,191.56,192.19,1308579,MU,2025-10-06
2025-10-06 15:00:00,192.16,192.22,190.22,190.96,2557319,MU,2025-10-06
2025-10-07 09:30:00,194.99,195.3,192.49,194.03,2335324,MU,2025-10-07
2025-10-07 10:00:00,194.15,194.23,187.91,189.34,3532700,MU,2025-10-07
2025-10-07 11:00:00,189.34,189.83,183.24,185.63,4444088,MU,2025-10-07
2025-10-07 12:00:00,185.59,186.56,184.69,185.59,1755227,MU,2025-10-07
2025-10-07 13:00:00,185.6,186.34,184.97,185.06,761592,MU,2025-10-07
2025-10-07 14:00:00,185.09,186.06,184.69,185.99,995510,MU,2025-10-07
2025-10-07 15:00:00,185.96,186.37,185.28,185.65,1686091,MU,2025-10-07
2025-10-08 09:30:00,188.92,193.1,188.8,192.78,3530376,MU,2025-10-08
2025-10-08 10:00:00,192.82,195.85,192.13,194.69,4595275,MU,2025-10-08
2025-10-08 11:00:00,194.69,195.59,193.61,194.63,1857003,MU,2025-10-08
2025-10-08 12:00:00,194.62,196.15,194.22,195.2,1553372,MU,2025-10-08
2025-10-08 13:00:00,195.17,195.45,192.87,193.09,1418148,MU,2025-10-08
2025-10-08 14:00:00,193.05,195.03,192.73,194.84,1269770,MU,2025-10-08
2025-10-08 15:00:00,194.84,196.95,194.77,196.58,2383515,MU,2025-10-08
2025-10-09 09:30:00,192.97,196.62,192.45,195.73,2608150,MU,2025-10-09
2025-10-09 10:00:00,195.67,195.99,192.86,194.71,2016306,MU,2025-10-09
2025-10-09 11:00:00,194.75,195.17,192.15,192.95,1674300,MU,2025-10-09
2025-10-09 12:00:00,192.95,193.45,191.11,191.23,1234507,MU,2025-10-09
2025-10-09 13:00:00,191.21,191.53,189.5,190.94,1528763,MU,2025-10-09
2025-10-09 14:00:00,190.94,191.34,190.48,190.78,810821,MU,2025-10-09
2025-10-09 15:00:00,190.8,193.17,190.42,192.32,1621329,MU,2025-10-09
2025-10-10 09:30:00,192.8,193.44,189.88,190.63,1540923,MU,2025-10-10
2025-10-10 10:00:00,190.68,190.95,187.47,188.51,1897687,MU,2025-10-10
2025-10-10 11:00:00,188.52,188.88,179.61,184.46,5158160,MU,2025-10-10
2025-10-10 12:00:00,184.37,185.41,183.02,183.11,1551819,MU,2025-10-10
2025-10-10 13:00:00,183.11,186.06,182.07,184.34,1512379,MU,2025-10-10
2025-10-10 14:00:00,184.36,184.97,182.8,183.02,743513,MU,2025-10-10
2025-10-10 15:00:00,182.99,184.28,180.0,181.44,3305250,MU,2025-10-10
2025-10-13 09:30:00,190.81,193.0,189.14,189.92,3106424,MU,2025-10-13
2025-10-13 10:00:00,189.9,191.0,188.4,189.0,2068004,MU,2025-10-13
2025-10-13 11:00:00,188.99,189.79,187.99,189.6,1158459,MU,2025-10-13
2025-10-13 12:00:00,189.54,191.63,189.09,191.56,1081529,MU,2025-10-13
2025-10-13 13:00:00,191.55,192.62,190.94,192.62,1019223,MU,2025-10-13
2025-10-13 14:00:00,192.6,193.4,192.01,192.77,1401237,MU,2025-10-13
2025-10-13 15:00:00,192.79,193.3,192.29,192.72,1711570,MU,2025-10-13
2025-10-14 09:30:00,187.01,190.0,186.25,187.99,1812655,MU,2025-10-14
2025-10-14 10:00:00,188.05,190.79,187.14,188.89,1538263,MU,2025-10-14
2025-10-14 11:00:00,188.95,190.74,188.95,190.25,902127,MU,2025-10-14
2025-10-14 12:00:00,190.26,192.41,189.99,191.84,971040,MU,2025-10-14
2025-10-14 13:00:00,191.8,192.46,191.0,191.3,739219,MU,2025-10-14
2025-10-14 14:00:00,191.33,191.95,191.0,191.23,567827,MU,2025-10-14
2025-10-14 15:00:00,191.25,191.58,186.57,187.04,2360010,MU,2025-10-14
2025-10-15 09:30:00,192.43,192.88,189.0,189.02,1491121,MU,2025-10-15
2025-10-15 10:00:00,189.08,191.01,188.5,189.81,2006579,MU,2025-10-15
2025-10-15 11:00:00,189.88,192.07,188.0,189.63,1822398,MU,2025-10-15
2025-10-15 12:00:00,189.58,191.49,189.4,190.97,1511077,MU,2025-10-15
2025-10-15 13:00:00,191.01,191.21,187.42,191.09,1309919,MU,2025-10-15
2025-10-15 14:00:00,191.11,191.76,190.42,191.49,790058,MU,2025-10-15
2025-10-15 15:00:00,191.48,192.08,190.8,191.98,1462173,MU,2025-10-15
2025-10-16 09:30:00,199.96,202.0,195.2,196.63,5400654,MU,2025-10-16
2025-10-16 10:00:00,196.69,205.36,196.57,204.38,7826366,MU,2025-10-16
2025-10-16 11:00:00,204.34,206.34,202.32,203.14,4612886,MU,2025-10-16
2025-10-16 12:00:00,203.08,204.35,199.46,203.56,3816545,MU,2025-10-16
2025-10-16 13:00:00,203.56,204.2,201.32,203.64,2097593,MU,2025-10-16
2025-10-16 14:00:00,203.58,203.65,200.03,202.59,2321273,MU,2025-10-16
2025-10-16 15:00:00,202.62,203.08,200.61,202.5,2790695,MU,2025-10-16
2025-10-17 09:30:00,199.28,202.35,196.85,201.48,3037934,MU,2025-10-17
2025-10-17 10:00:00,201.45,202.47,197.5,197.7,2627365,MU,2025-10-17
2025-10-17 11:00:00,197.73,199.16,195.55,197.99,1907911,MU,2025-10-17
2025-10-17 12:00:00,198.01,199.5,197.76,198.5,1022808,MU,2025-10-17
2025-10-17 13:00:00,198.43,199.81,197.72,199.73,742258,MU,2025-10-17
2025-10-17 14:00:00,199.76,201.92,199.74,201.83,1792147,MU,2025-10-17
2025-10-17 15:00:00,201.83,203.39,201.67,202.41,2851302,MU,2025-10-17
2025-10-20 09:30:00,209.73,214.75,207.81,209.16,4555969,MU,2025-10-20
2025-10-20 10:00:00,209.2,210.42,207.31,208.87,2890546,MU,2025-10-20
2025-10-20 11:00:00,208.87,210.19,207.86,209.42,1695299,MU,2025-10-20
2025-10-20 12:00:00,209.4,209.51,206.65,206.69,1549927,MU,2025-10-20
2025-10-20 13:00:00,206.69,207.54,206.18,206.39,975263,MU,2025-10-20
2025-10-20 14:00:00,206.36,207.08,205.5,206.12,1055427,MU,2025-10-20
2025-10-20 15:00:00,206.12,207.23,205.87,206.77,1651850,MU,2025-10-20
2025-10-21 09:30:00,204.3,205.87,200.84,202.08,2555780,MU,2025-10-21
2025-10-21 10:00:00,202.08,203.65,201.26,202.46,1773220,MU,2025-10-21
2025-10-21 11:00:00,202.49,203.58,201.74,203.58,1036455,MU,2025-10-21
2025-10-21 12:00:00,203.58,205.19,203.53,203.95,897332,MU,2025-10-21
2025-10-21 13:00:00,203.95,204.21,202.67,203.63,697993,MU,2025-10-21
2025-10-21 14:00:00,203.68,203.71,202.81,203.17,437608,MU,2025-10-21
2025-10-21 15:00:00,203.17,203.61,202.16,202.28,1301744,MU,2025-10-21
2025-10-22 09:30:00,202.25,205.58,200.29,204.43,1646353,MU,2025-10-22
2025-10-22 10:00:00,204.43,204.79,196.04,198.75,2958039,MU,2025-10-22
2025-10-22 11:00:00,198.76,199.09,194.56,197.08,2201067,MU,2025-10-22
2025-10-22 12:00:00,197.11,197.18,193.25,194.68,1478211,MU,2025-10-22
2025-10-22 13:00:00,194.73,194.98,192.4,193.68,1504438,MU,2025-10-22
2025-10-22 14:00:00,193.63,196.95,193.62,196.87,1459243,MU,2025-10-22
2025-10-22 15:00:00,196.84,199.23,196.63,198.49,1771402,MU,2025-10-22
2025-10-23 09:30:00,196.5,205.99,195.2,204.62,3068592,MU,2025-10-23
2025-10-23 10:00:00,204.69,205.25,200.72,204.1,2631409,MU,2025-10-23
2025-10-23 11:00:00,204.15,205.5,202.68,205.05,1377402,MU,2025-10-23
2025-10-23 12:00:00,204.99,205.87,204.54,205.05,787667,MU,2025-10-23
2025-10-23 13:00:00,205.05,205.53,203.75,205.48,828255,MU,2025-10-23
2025-10-23 14:00:00,205.51,205.53,204.75,205.44,824989,MU,2025-10-23
2025-10-23 15:00:00,205.44,209.0,205.3,206.7,1946918,MU,2025-10-23
2025-10-24 09:30:00,212.49,214.35,209.98,213.55,3515588,MU,2025-10-24
2025-10-24 10:00:00,213.5,217.7,213.16,215.89,4372594,MU,2025-10-24
2025-10-24 11:00:00,215.81,217.45,215.42,216.11,1590048,MU,2025-10-24
2025-10-24 12:00:00,216.11,217.8,215.83,216.96,1447762,MU,2025-10-24
2025-10-24 13:00:00,216.92,217.19,216.31,216.94,806886,MU,2025-10-24
2025-10-24 14:00:00,216.94,219.0,216.76,219.0,2371828,MU,2025-10-24
2025-10-24 15:00:00,219.0,219.82,218.51,218.98,2733374,MU,2025-10-24
2025-10-27 09:30:00,224.81,224.98,217.75,220.09,4092989,MU,2025-10-27
2025-10-27 10:00:00,220.05,220.34,215.74,219.42,4037959,MU,2025-10-27
2025-10-27 11:00:00,219.43,221.35,219.32,219.77,1767832,MU,2025-10-27
2025-10-27 12:00:00,219.71,219.94,217.9,218.36,1096778,MU,2025-10-27
2025-10-27 13:00:00,218.31,218.68,217.63,218.03,777172,MU,2025-10-27
2025-10-27 14:00:00,218.06,219.2,217.78,218.87,869717,MU,2025-10-27
2025-10-27 15:00:00,218.87,220.6,218.58,220.06,1865357,MU,2025-10-27
2025-10-28 09:30:00,218.93,220.29,217.56,217.86,1680579,MU,2025-10-28
2025-10-28 10:00:00,217.86,219.2,217.8,218.3,1206534,MU,2025-10-28
2025-10-28 11:00:00,218.26,220.0,217.84,219.34,1439448,MU,2025-10-28
2025-10-28 12:00:00,219.34,222.83,218.8,221.49,1723704,MU,2025-10-28
2025-10-28 13:00:00,221.51,222.72,221.02,221.65,737860,MU,2025-10-28
2025-10-28 14:00:00,221.7,222.24,221.09,221.9,680664,MU,2025-10-28
2025-10-28 15:00:00,221.87,222.9,221.32,221.91,1307511,MU,2025-10-28
2025-10-29 09:30:00,228.94,232.17,226.35,231.1,3103539,MU,2025-10-29
2025-10-29 10:00:00,231.13,232.12,227.8,231.41,2387813,MU,2025-10-29
2025-10-29 11:00:00,231.46,232.4,228.01,228.68,1353992,MU,2025-10-29
2025-10-29 12:00:00,228.64,230.38,227.96,230.15,871718,MU,2025-10-29
2025-10-29 13:00:00,230.15,230.37,229.02,229.39,835113,MU,2025-10-29
2025-10-29 14:00:00,229.46,230.2,226.35,230.05,1625257,MU,2025-10-29
2025-10-29 15:00:00,230.06,231.1,226.1,226.69,2747207,MU,2025-10-29
2025-10-30 09:30:00,226.1,226.99,220.74,226.27,2373758,MU,2025-10-30
2025-10-30 10:00:00,226.31,227.4,224.08,225.0,1736514,MU,2025-10-30
2025-10-30 11:00:00,225.03,225.88,223.93,225.5,1080795,MU,2025-10-30
2025-10-30 12:00:00,225.49,226.65,225.0,226.03,545069,MU,2025-10-30
2025-10-30 13:00:00,225.94,226.75,225.05,226.48,444747,MU,2025-10-30
2025-10-30 14:00:00,226.53,226.81,225.7,226.51,613264,MU,2025-10-30
2025-10-30 15:00:00,226.52,226.75,222.8,224.06,2008787,MU,2025-10-30
2025-10-31 09:30:00,227.71,231.25,226.47,226.8,1453495,MU,2025-10-31
2025-10-31 10:00:00,226.9,229.9,225.63,229.24,1220633,MU,2025-10-31
2025-10-31 11:00:00,229.26,229.45,222.1,222.42,1300968,MU,2025-10-31
2025-10-31 12:00:00,222.37,223.04,218.82,220.32,1858381,MU,2025-10-31
2025-10-31 13:00:00,220.3,222.25,219.19,222.03,877956,MU,2025-10-31
2025-10-31 14:00:00,222.07,223.5,221.91,222.83,525318,MU,2025-10-31
2025-10-31 15:00:00,222.86,225.81,221.82,223.73,1452222,MU,2025-10-31
2025-11-03 09:30:00,234.09,237.62,232.15,233.76,2931975,MU,2025-11-03
2025-11-03 10:00:00,233.8,235.88,231.8,235.14,2449446,MU,2025-11-03
2025-11-03 11:00:00,235.1,235.95,233.0,235.9,1208480,MU,2025-11-03
2025-11-03 12:00:00,235.9,237.43,234.93,236.73,1634429,MU,2025-11-03
2025-11-03 13:00:00,236.69,237.15,236.16,236.24,918847,MU,2025-11-03
2025-11-03 14:00:00,236.22,236.41,234.42,235.07,1020867,MU,2025-11-03
2025-11-03 15:00:00,235.16,235.53,233.46,234.68,1976342,MU,2025-11-03
2025-11-04 09:30:00,222.17,228.68,220.3,228.64,3410559,MU,2025-11-04
2025-11-04 10:00:00,228.58,228.58,224.5,225.12,2021375,MU,2025-11-04
2025-11-04 11:00:00,225.13,226.01,223.78,224.64,965515,MU,2025-11-04
2025-11-04 12:00:00,224.64,225.01,222.79,222.92,1119144,MU,2025-11-04
2025-11-04 13:00:00,222.95,224.29,221.92,222.36,1189393,MU,2025-11-04
2025-11-04 14:00:00,222.36,222.54,219.67,220.64,1566640,MU,2025-11-04
2025-11-04 15:00:00,220.65,221.21,217.4,217.96,2709467,MU,2025-11-04
2025-11-05 09:30:00,225.73,235.51,224.72,233.59,4446762,MU,2025-11-05
2025-11-05 10:00:00,233.36,237.39,231.19,237.34,3718287,MU,2025-11-05
2025-11-05 11:00:00,237.34,237.45,234.4,234.9,1997314,MU,2025-11-05
2025-11-05 12:00:00,234.86,236.88,233.93,236.71,1302392,MU,2025-11-05
2025-11-05 13:00:00,236.71,237.89,236.03,237.3,1227582,MU,2025-11-05
2025-11-05 14:00:00,237.3,239.2,236.6,238.76,1355197,MU,2025-11-05
2025-11-05 15:00:00,238.81,239.88,237.1,237.4,2933060,MU,2025-11-05
2025-11-06 09:30:00,237.84,246.41,237.27,241.6,4836811,MU,2025-11-06
2025-11-06 10:00:00,241.48,241.78,235.35,235.85,4801107,MU,2025-11-06
2025-11-06 11:00:00,235.84,240.65,234.88,236.63,2240346,MU,2025-11-06
2025-11-06 12:00:00,236.68,241.17,235.8,240.19,2185711,MU,2025-11-06
2025-11-06 13:00:00,240.2,240.79,236.76,239.15,1663606,MU,2025-11-06
