timestamp,open,high,low,close,volume,symbol,date
2025-06-30 10:00:00,742.8,747.9,741.01,741.23,1286690,META,2025-06-30
2025-06-30 11:00:00,741.36,743.39,737.56,738.28,915937,META,2025-06-30
2025-06-30 12:00:00,738.14,743.47,738.14,742.18,511479,META,2025-06-30
2025-06-30 13:00:00,742.15,742.59,739.0,739.82,289391,META,2025-06-30
2025-06-30 14:00:00,739.6,739.95,734.25,736.71,603321,META,2025-06-30
2025-06-30 15:00:00,736.61,741.5,736.34,738.01,875764,META,2025-06-30
2025-07-01 09:30:00,736.88,737.75,730.4,734.98,914254,META,2025-07-01
2025-07-01 10:00:00,734.76,737.15,724.19,725.25,1136495,META,2025-07-01
2025-07-01 11:00:00,725.0,725.55,718.06,719.29,1060855,META,2025-07-01
2025-07-01 12:00:00,719.45,722.03,715.37,721.16,1164751,META,2025-07-01
2025-07-01 13:00:00,721.2,723.24,719.46,721.53,608879,META,2025-07-01
2025-07-01 14:00:00,721.52,722.62,718.29,718.43,459563,META,2025-07-01
2025-07-01 15:00:00,718.22,720.79,716.67,719.17,992295,META,2025-07-01
2025-07-02 09:30:00,715.33,719.55,713.69,714.17,753043,META,2025-07-02
2025-07-02 10:00:00,714.09,720.3,714.0,718.87,827638,META,2025-07-02
2025-07-02 11:00:00,718.92,720.19,716.11,717.81,507687,META,2025-07-02
2025-07-02 12:00:00,717.99,719.64,717.76,718.11,435379,META,2025-07-02
2025-07-02 13:00:00,718.13,718.45,714.5,716.63,538138,META,2025-07-02
2025-07-02 14:00:00,716.69,716.86,713.61,713.89,388761,META,2025-07-02
2025-07-02 15:00:00,713.9,714.7,712.8,713.17,837233,META,2025-07-02
2025-07-03 09:30:00,726.53,729.03,719.82,720.49,1557590,META,2025-07-03
2025-07-03 10:00:00,720.6,722.06,714.42,716.43,1102342,META,2025-07-03
2025-07-03 11:00:00,716.43,719.99,715.9,717.64,691540,META,2025-07-03
2025-07-03 12:00:00,717.69,720.4,717.64,718.6,735522,META,2025-07-03
2025-07-07 09:30:00,717.6,724.33,713.51,722.93,691051,META,2025-07-07
2025-07-07 10:00:00,723.12,727.0,721.66,723.8,888435,META,2025-07-07
2025-07-07 11:00:00,723.85,726.0,722.7,723.41,440356,META,2025-07-07
2025-07-07 12:00:00,723.34,723.91,720.22,721.66,351439,META,2025-07-07
2025-07-07 13:00:00,721.65,723.99,720.5,721.69,234168,META,2025-07-07
2025-07-07 14:00:00,721.59,722.6,719.04,722.43,336241,META,2025-07-07
2025-07-07 15:00:00,722.43,722.9,717.31,718.64,623361,META,2025-07-07
2025-07-08 09:30:00,721.99,722.91,716.4,719.09,699151,META,2025-07-08
2025-07-08 10:00:00,719.22,721.37,714.81,716.35,736216,META,2025-07-08
2025-07-08 11:00:00,716.21,719.74,715.06,719.36,474336,META,2025-07-08
2025-07-08 12:00:00,719.37,721.42,718.2,721.05,344220,META,2025-07-08
2025-07-08 13:00:00,721.2,721.84,719.0,720.75,279945,META,2025-07-08
2025-07-08 14:00:00,720.75,721.15,718.23,718.63,236011,META,2025-07-08
2025-07-08 15:00:00,718.63,720.9,717.74,720.66,509315,META,2025-07-08
2025-07-09 09:30:00,722.72,733.28,722.71,732.43,1359473,META,2025-07-09
2025-07-09 10:00:00,732.57,736.65,729.67,731.86,1545001,META,2025-07-09
2025-07-09 11:00:00,731.66,737.04,730.9,735.36,798360,META,2025-07-09
2025-07-09 12:00:00,735.31,737.53,734.76,735.0,631355,META,2025-07-09
2025-07-09 13:00:00,735.0,735.53,732.0,732.94,431542,META,2025-07-09
2025-07-09 14:00:00,732.94,736.29,732.94,735.78,374137,META,2025-07-09
2025-07-09 15:00:00,735.83,736.26,732.12,732.8,861091,META,2025-07-09
2025-07-10 09:30:00,731.55,735.8,725.63,726.29,910941,META,2025-07-10
2025-07-10 10:00:00,726.12,726.16,719.6,725.26,1113319,META,2025-07-10
2025-07-10 11:00:00,725.28,727.49,723.12,727.1,481739,META,2025-07-10
2025-07-10 12:00:00,727.1,727.25,724.89,725.63,277759,META,2025-07-10
2025-07-10 13:00:00,725.67,726.2,723.57,724.74,429270,META,2025-07-10
2025-07-10 14:00:00,724.8,725.2,724.0,724.83,199165,META,2025-07-10
2025-07-10 15:00:00,724.81,728.39,724.81,727.25,783952,META,2025-07-10
2025-07-11 09:30:00,722.25,725.16,709.7,714.66,1626663,META,2025-07-11
2025-07-11 10:00:00,714.75,717.41,712.97,715.07,1099781,META,2025-07-11
2025-07-11 11:00:00,715.08,719.61,714.96,718.17,695332,META,2025-07-11
2025-07-11 12:00:00,717.94,721.59,717.94,720.49,443171,META,2025-07-11
2025-07-11 13:00:00,720.56,721.71,717.19,718.16,447041,META,2025-07-11
2025-07-11 14:00:00,718.16,720.11,718.0,719.04,319158,META,2025-07-11
2025-07-11 15:00:00,718.9,719.48,716.38,717.61,752355,META,2025-07-11
2025-07-14 09:30:00,717.6,724.0,716.54,721.13,920166,META,2025-07-14
2025-07-14 10:00:00,721.22,723.72,718.25,723.2,715007,META,2025-07-14
2025-07-14 11:00:00,723.2,728.0,720.4,723.49,858503,META,2025-07-14
2025-07-14 12:00:00,723.57,725.85,722.51,724.48,309879,META,2025-07-14
2025-07-14 13:00:00,724.63,725.36,722.06,722.57,394776,META,2025-07-14
2025-07-14 14:00:00,722.58,724.72,721.06,721.44,391280,META,2025-07-14
2025-07-14 15:00:00,721.43,722.48,719.6,720.79,651520,META,2025-07-14
2025-07-15 09:30:00,723.9,724.48,717.01,717.98,1239910,META,2025-07-15
2025-07-15 10:00:00,718.15,718.25,713.96,714.36,1178446,META,2025-07-15
2025-07-15 11:00:00,714.45,719.9,714.31,719.58,594815,META,2025-07-15
2025-07-15 12:00:00,719.58,720.01,715.07,715.08,513275,META,2025-07-15
2025-07-15 13:00:00,715.08,718.44,714.01,718.35,510498,META,2025-07-15
2025-07-15 14:00:00,718.45,718.67,713.66,713.8,459170,META,2025-07-15
2025-07-15 15:00:00,713.64,714.65,709.82,710.16,1129539,META,2025-07-15
2025-07-16 09:30:00,713.37,713.97,704.0,704.31,1076793,META,2025-07-16
2025-07-16 10:00:00,704.2,709.61,704.0,707.13,943091,META,2025-07-16
2025-07-16 11:00:00,707.18,708.2,699.27,704.35,1189264,META,2025-07-16
2025-07-16 12:00:00,704.38,705.0,700.95,704.28,670984,META,2025-07-16
2025-07-16 13:00:00,704.12,705.77,701.36,704.37,516255,META,2025-07-16
2025-07-16 14:00:00,704.53,704.66,702.5,703.64,597223,META,2025-07-16
2025-07-16 15:00:00,703.64,703.9,702.09,702.64,839915,META,2025-07-16
2025-07-17 09:30:00,704.95,705.9,701.0,701.97,847562,META,2025-07-17
2025-07-17 10:00:00,701.99,702.29,697.1,701.21,1225177,META,2025-07-17
2025-07-17 11:00:00,701.22,703.54,700.14,702.36,886653,META,2025-07-17
2025-07-17 12:00:00,702.29,704.6,701.7,702.83,613915,META,2025-07-17
2025-07-17 13:00:00,702.83,702.95,700.49,701.8,479216,META,2025-07-17
2025-07-17 14:00:00,701.8,702.1,700.61,701.9,435682,META,2025-07-17
2025-07-17 15:00:00,701.89,702.45,700.0,701.57,866674,META,2025-07-17
2025-07-18 09:30:00,702.18,703.5,695.33,696.1,1347154,META,2025-07-18
2025-07-18 10:00:00,696.55,697.8,691.65,697.35,1261024,META,2025-07-18
2025-07-18 11:00:00,697.49,701.2,697.02,700.54,635613,META,2025-07-18
2025-07-18 12:00:00,700.58,700.58,698.02,698.84,458819,META,2025-07-18
2025-07-18 13:00:00,698.98,700.91,698.14,698.67,314099,META,2025-07-18
2025-07-18 14:00:00,698.58,702.0,698.51,701.39,422761,META,2025-07-18
2025-07-18 15:00:00,701.48,704.71,701.3,704.09,866454,META,2025-07-18
2025-07-21 09:30:00,707.0,717.0,705.76,714.97,1146068,META,2025-07-21
2025-07-21 10:00:00,714.81,716.55,711.9,712.09,729515,META,2025-07-21
2025-07-21 11:00:00,712.09,713.67,711.39,712.76,461244,META,2025-07-21
2025-07-21 12:00:00,712.45,715.1,710.7,714.49,463507,META,2025-07-21
2025-07-21 13:00:00,714.36,715.4,713.0,714.38,373084,META,2025-07-21
2025-07-21 14:00:00,714.5,715.25,713.41,713.91,356177,META,2025-07-21
2025-07-21 15:00:00,713.78,714.6,712.01,712.75,572223,META,2025-07-21
2025-07-22 09:30:00,716.19,716.6,702.68,704.16,821285,META,2025-07-22
2025-07-22 10:00:00,703.95,707.4,701.41,704.52,878868,META,2025-07-22
2025-07-22 11:00:00,704.51,706.3,703.32,704.26,429089,META,2025-07-22
2025-07-22 12:00:00,704.31,706.0,702.5,704.7,353747,META,2025-07-22
2025-07-22 13:00:00,704.64,705.4,703.19,703.7,400795,META,2025-07-22
2025-07-22 14:00:00,703.69,706.85,702.42,706.25,362430,META,2025-07-22
2025-07-22 15:00:00,706.24,708.72,703.5,704.8,827780,META,2025-07-22
2025-07-23 09:30:00,706.37,710.45,704.93,706.27,674343,META,2025-07-23
2025-07-23 10:00:00,706.42,709.0,705.77,708.59,588673,META,2025-07-23
2025-07-23 11:00:00,708.66,714.63,707.5,713.62,692922,META,2025-07-23
2025-07-23 12:00:00,713.42,713.84,709.34,710.26,486758,META,2025-07-23
2025-07-23 13:00:00,710.39,713.65,710.0,713.2,273691,META,2025-07-23
2025-07-23 14:00:00,713.17,714.0,712.6,713.73,418567,META,2025-07-23
2025-07-23 15:00:00,713.74,714.37,712.12,713.83,645894,META,2025-07-23
2025-07-24 09:30:00,716.69,723.63,715.44,720.7,1110805,META,2025-07-24
2025-07-24 10:00:00,720.68,722.53,715.63,720.64,1003749,META,2025-07-24
2025-07-24 11:00:00,720.67,720.99,715.87,716.75,595319,META,2025-07-24
2025-07-24 12:00:00,716.75,716.78,714.0,715.5,490834,META,2025-07-24
2025-07-24 13:00:00,715.46,717.3,714.55,715.27,386131,META,2025-07-24
2025-07-24 14:00:00,715.24,718.6,715.15,717.24,365682,META,2025-07-24
2025-07-24 15:00:00,717.15,718.74,714.71,714.71,849214,META,2025-07-24
2025-07-25 09:30:00,716.61,719.36,713.0,717.92,526535,META,2025-07-25
2025-07-25 10:00:00,718.45,719.89,715.21,716.94,544096,META,2025-07-25
2025-07-25 11:00:00,716.84,718.4,716.33,717.91,349457,META,2025-07-25
2025-07-25 12:00:00,717.96,719.59,716.8,719.27,405923,META,2025-07-25
2025-07-25 13:00:00,719.27,720.65,717.56,718.45,490388,META,2025-07-25
2025-07-25 14:00:00,718.35,718.72,715.82,716.34,287844,META,2025-07-25
2025-07-25 15:00:00,716.25,716.6,711.9,712.92,984244,META,2025-07-25
2025-07-28 09:30:00,715.2,724.74,714.26,721.81,1216041,META,2025-07-28
2025-07-28 10:00:00,721.92,722.6,717.72,718.48,762576,META,2025-07-28
2025-07-28 11:00:00,718.39,718.71,715.44,717.17,372330,META,2025-07-28
2025-07-28 12:00:00,717.26,717.45,715.75,716.87,255362,META,2025-07-28
2025-07-28 13:00:00,716.91,717.04,713.92,714.08,372111,META,2025-07-28
2025-07-28 14:00:00,714.07,714.99,712.68,714.83,354328,META,2025-07-28
2025-07-28 15:00:00,714.65,717.88,713.77,717.72,623448,META,2025-07-28
2025-07-29 09:30:00,719.85,724.47,714.0,716.57,852095,META,2025-07-29
2025-07-29 10:00:00,716.7,716.83,712.5,714.08,785198,META,2025-07-29
2025-07-29 11:00:00,713.96,714.3,709.8,712.13,772354,META,2025-07-29
2025-07-29 12:00:00,712.17,712.66,708.42,711.3,564897,META,2025-07-29
2025-07-29 13:00:00,711.31,711.89,708.3,709.22,658323,META,2025-07-29
2025-07-29 14:00:00,709.1,709.48,706.62,706.64,577887,META,2025-07-29
2025-07-29 15:00:00,706.79,708.05,700.0,700.0,2151633,META,2025-07-29
2025-07-30 09:30:00,708.09,708.5,699.6,701.8,1127981,META,2025-07-30
2025-07-30 10:00:00,701.87,704.2,700.47,701.4,1205177,META,2025-07-30
2025-07-30 11:00:00,701.49,702.29,698.96,701.15,1173505,META,2025-07-30
2025-07-30 12:00:00,701.13,702.01,700.0,701.58,757807,META,2025-07-30
2025-07-30 13:00:00,701.58,702.88,699.9,700.43,733330,META,2025-07-30
2025-07-30 14:00:00,700.44,701.49,692.21,692.63,1709199,META,2025-07-30
2025-07-30 15:00:00,692.64,697.41,691.2,695.63,2631626,META,2025-07-30
2025-07-31 09:30:00,775.98,784.75,765.51,777.79,7778248,META,2025-07-31
2025-07-31 10:00:00,777.65,784.57,771.06,773.93,4579683,META,2025-07-31
2025-07-31 11:00:00,773.86,782.7,772.12,780.21,2413666,META,2025-07-31
2025-07-31 12:00:00,780.19,781.76,777.33,779.01,1542169,META,2025-07-31
2025-07-31 13:00:00,779.0,780.65,773.76,777.3,1474274,META,2025-07-31
2025-07-31 14:00:00,777.08,780.11,775.07,776.68,1361314,META,2025-07-31
2025-07-31 15:00:00,776.74,778.0,770.17,773.22,2583982,META,2025-07-31
2025-08-01 09:30:00,760.63,766.0,749.12,753.1,2428824,META,2025-08-01
2025-08-01 10:00:00,753.74,759.55,750.41,753.69,1829956,META,2025-08-01
2025-08-01 11:00:00,753.77,756.7,751.38,755.55,1215227,META,2025-08-01
2025-08-01 12:00:00,755.31,755.87,749.65,750.01,743747,META,2025-08-01
2025-08-01 13:00:00,749.88,751.36,747.38,747.96,876220,META,2025-08-01
2025-08-01 14:00:00,747.99,750.75,745.31,747.87,957812,META,2025-08-01
2025-08-01 15:00:00,747.67,751.25,746.1,749.82,1577967,META,2025-08-01
2025-08-04 09:30:00,760.26,767.0,758.41,763.3,1939550,META,2025-08-04
2025-08-04 10:00:00,763.43,767.25,760.86,765.52,1491031,META,2025-08-04
2025-08-04 11:00:00,765.66,774.46,764.77,772.16,1524894,META,2025-08-04
2025-08-04 12:00:00,772.29,773.0,769.85,772.66,618550,META,2025-08-04
2025-08-04 13:00:00,772.8,774.2,771.48,772.76,619842,META,2025-08-04
2025-08-04 14:00:00,772.76,775.7,772.75,775.42,679522,META,2025-08-04
2025-08-04 15:00:00,775.58,776.85,774.38,776.5,1123175,META,2025-08-04
2025-08-05 09:30:00,776.71,783.13,773.5,781.92,1094030,META,2025-08-05
2025-08-05 10:00:00,781.89,781.89,767.01,769.45,1511019,META,2025-08-05
2025-08-05 11:00:00,769.23,771.06,763.0,765.0,956868,META,2025-08-05
2025-08-05 12:00:00,764.91,768.15,764.65,767.44,630699,META,2025-08-05
2025-08-05 13:00:00,767.48,769.87,765.45,769.13,512316,META,2025-08-05
2025-08-05 14:00:00,769.08,769.31,764.3,765.55,464375,META,2025-08-05
2025-08-05 15:00:00,765.55,766.02,763.25,763.37,727125,META,2025-08-05
2025-08-06 09:30:00,769.74,771.51,762.5,763.41,798678,META,2025-08-06
2025-08-06 10:00:00,763.57,767.95,760.46,767.78,947006,META,2025-08-06
2025-08-06 11:00:00,767.8,772.19,766.5,770.14,905128,META,2025-08-06
2025-08-06 12:00:00,770.15,773.64,770.1,771.58,516350,META,2025-08-06
2025-08-06 13:00:00,771.58,772.09,768.9,770.88,324933,META,2025-08-06
2025-08-06 14:00:00,770.86,772.3,770.21,771.35,298583,META,2025-08-06
2025-08-06 15:00:00,771.24,772.91,769.53,771.99,676281,META,2025-08-06
2025-08-07 09:30:00,774.19,775.0,768.52,774.6,924260,META,2025-08-07
2025-08-07 10:00:00,774.82,774.98,768.28,770.6,700506,META,2025-08-07
2025-08-07 11:00:00,770.62,771.5,767.31,767.44,375307,META,2025-08-07
2025-08-07 12:00:00,767.31,768.73,763.6,766.39,471503,META,2025-08-07
2025-08-07 13:00:00,766.59,767.49,763.0,764.51,344366,META,2025-08-07
2025-08-07 14:00:00,764.57,765.09,759.55,760.91,572305,META,2025-08-07
2025-08-07 15:00:00,760.77,764.1,760.55,761.87,773890,META,2025-08-07
2025-08-08 09:30:00,762.75,766.67,758.58,762.44,611595,META,2025-08-08
2025-08-08 10:00:00,762.5,767.61,761.3,764.63,580495,META,2025-08-08
2025-08-08 11:00:00,764.43,765.86,762.51,763.0,377999,META,2025-08-08
2025-08-08 12:00:00,763.03,764.47,762.2,762.37,249643,META,2025-08-08
2025-08-08 13:00:00,762.47,766.91,761.41,766.73,413432,META,2025-08-08
2025-08-08 14:00:00,766.83,769.1,766.34,768.26,414469,META,2025-08-08
2025-08-08 15:00:00,768.26,769.9,767.42,769.29,636689,META,2025-08-08
2025-08-11 09:30:00,770.19,773.46,766.19,767.87,613265,META,2025-08-11
2025-08-11 10:00:00,767.96,773.31,767.0,768.54,667821,META,2025-08-11
2025-08-11 11:00:00,768.56,770.75,767.37,769.16,377487,META,2025-08-11
2025-08-11 12:00:00,769.28,773.2,768.94,771.22,409739,META,2025-08-11
2025-08-11 13:00:00,771.29,773.13,769.59,769.89,301132,META,2025-08-11
2025-08-11 14:00:00,770.33,770.33,765.5,767.62,332830,META,2025-08-11
2025-08-11 15:00:00,767.59,768.78,764.67,765.52,629558,META,2025-08-11
2025-08-12 09:30:00,773.0,790.5,772.43,779.96,2408315,META,2025-08-12
2025-08-12 10:00:00,779.84,787.34,775.56,785.77,1306599,META,2025-08-12
2025-08-12 11:00:00,785.65,790.63,784.87,789.1,982580,META,2025-08-12
2025-08-12 12:00:00,789.09,793.67,787.28,791.8,884124,META,2025-08-12
2025-08-12 13:00:00,791.8,793.3,789.38,790.33,651241,META,2025-08-12
2025-08-12 14:00:00,790.32,790.57,787.13,787.67,442735,META,2025-08-12
2025-08-12 15:00:00,787.6,791.0,787.6,789.98,957275,META,2025-08-12
2025-08-13 09:30:00,791.15,795.46,786.82,790.19,1011099,META,2025-08-13
2025-08-13 10:00:00,790.19,791.42,785.23,785.83,730878,META,2025-08-13
2025-08-13 11:00:00,785.85,786.23,781.82,784.14,691573,META,2025-08-13
2025-08-13 12:00:00,784.28,784.49,780.63,781.4,357351,META,2025-08-13
2025-08-13 13:00:00,781.29,785.11,781.29,784.77,334005,META,2025-08-13
2025-08-13 14:00:00,784.83,784.89,781.14,781.24,455988,META,2025-08-13
2025-08-13 15:00:00,781.1,782.32,778.23,779.87,756363,META,2025-08-13
2025-08-14 09:30:00,777.88,783.7,772.51,781.84,797979,META,2025-08-14
2025-08-14 10:00:00,781.99,787.81,777.7,785.9,856876,META,2025-08-14
2025-08-14 11:00:00,785.83,787.44,782.44,786.96,566340,META,2025-08-14
2025-08-14 12:00:00,787.13,787.13,783.98,786.83,393647,META,2025-08-14
2025-08-14 13:00:00,786.85,787.4,783.48,784.73,315410,META,2025-08-14
2025-08-14 14:00:00,784.66,784.66,781.22,783.47,305880,META,2025-08-14
2025-08-14 15:00:00,783.48,784.1,781.82,781.82,519734,META,2025-08-14
2025-08-15 09:30:00,783.92,788.4,780.82,787.42,1178362,META,2025-08-15
2025-08-15 10:00:00,787.31,796.25,785.1,791.56,1730016,META,2025-08-15
2025-08-15 11:00:00,791.56,791.94,786.02,788.67,583302,META,2025-08-15
2025-08-15 12:00:00,788.6,791.52,787.74,791.0,369269,META,2025-08-15
2025-08-15 13:00:00,791.11,791.32,787.05,788.92,305402,META,2025-08-15
2025-08-15 14:00:00,788.88,789.33,787.19,787.8,380124,META,2025-08-15
2025-08-15 15:00:00,787.67,788.43,784.72,785.39,878388,META,2025-08-15
2025-08-18 09:30:00,775.09,775.81,756.56,760.85,3523938,META,2025-08-18
2025-08-18 10:00:00,760.9,767.45,760.28,766.59,1653232,META,2025-08-18
2025-08-18 11:00:00,766.49,768.24,763.44,765.39,995118,META,2025-08-18
2025-08-18 12:00:00,765.49,766.73,764.23,765.44,501801,META,2025-08-18
2025-08-18 13:00:00,765.55,768.1,764.64,765.5,554196,META,2025-08-18
2025-08-18 14:00:00,765.56,768.29,765.43,768.29,543218,META,2025-08-18
2025-08-18 15:00:00,768.29,771.5,767.1,767.33,1149670,META,2025-08-18
2025-08-19 09:30:00,767.12,767.17,757.1,759.73,1254505,META,2025-08-19
2025-08-19 10:00:00,759.73,760.69,751.77,751.92,1422204,META,2025-08-19
2025-08-19 11:00:00,752.04,755.48,750.5,754.61,763003,META,2025-08-19
2025-08-19 12:00:00,754.73,755.33,749.48,751.7,872898,META,2025-08-19
2025-08-19 13:00:00,751.53,753.5,750.0,753.23,430569,META,2025-08-19
2025-08-19 14:00:00,753.48,754.1,751.71,752.53,321884,META,2025-08-19
2025-08-19 15:00:00,752.45,752.45,749.72,751.58,854494,META,2025-08-19
2025-08-20 09:30:00,747.57,750.2,731.0,734.17,1585898,META,2025-08-20
2025-08-20 10:00:00,733.86,738.9,732.2,734.03,1205947,META,2025-08-20
2025-08-20 11:00:00,733.62,743.46,733.05,739.25,997668,META,2025-08-20
2025-08-20 12:00:00,739.46,744.83,739.0,742.46,522422,META,2025-08-20
2025-08-20 13:00:00,742.55,746.21,742.24,744.98,357878,META,2025-08-20
2025-08-20 14:00:00,744.86,745.88,742.62,744.71,303111,META,2025-08-20
2025-08-20 15:00:00,744.85,749.54,744.78,747.48,738346,META,2025-08-20
2025-08-21 09:30:00,745.54,745.54,737.13,737.38,880865,META,2025-08-21
2025-08-21 10:00:00,737.41,742.98,735.5,741.07,1052402,META,2025-08-21
2025-08-21 11:00:00,741.0,742.0,737.24,738.37,456143,META,2025-08-21
2025-08-21 12:00:00,738.37,738.37,734.59,735.19,417406,META,2025-08-21
2025-08-21 13:00:00,735.24,737.64,733.11,736.32,451447,META,2025-08-21
2025-08-21 14:00:00,736.49,737.93,735.72,737.72,282459,META,2025-08-21
2025-08-21 15:00:00,737.54,739.36,737.48,738.98,578348,META,2025-08-21
2025-08-22 09:30:00,739.23,744.1,734.39,739.61,737667,META,2025-08-22
2025-08-22 10:00:00,739.51,754.35,739.47,753.32,1832500,META,2025-08-22
2025-08-22 11:00:00,753.39,756.9,751.78,752.0,853966,META,2025-08-22
2025-08-22 12:00:00,752.04,753.13,748.7,749.4,374131,META,2025-08-22
2025-08-22 13:00:00,749.54,754.5,749.16,753.83,428212,META,2025-08-22
2025-08-22 14:00:00,753.92,755.41,753.14,753.28,349618,META,2025-08-22
2025-08-22 15:00:00,753.35,755.6,752.65,754.65,567771,META,2025-08-22
2025-08-25 09:30:00,755.1,758.88,750.13,754.09,578127,META,2025-08-25
2025-08-25 10:00:00,753.88,755.48,752.18,753.74,454451,META,2025-08-25
2025-08-25 11:00:00,753.82,756.12,752.79,753.97,397045,META,2025-08-25
2025-08-25 12:00:00,754.08,755.66,754.07,755.07,256519,META,2025-08-25
2025-08-25 13:00:00,755.0,756.16,754.34,755.97,239148,META,2025-08-25
2025-08-25 14:00:00,755.94,755.97,753.75,753.8,229138,META,2025-08-25
2025-08-25 15:00:00,753.82,755.0,753.0,753.4,380666,META,2025-08-25
2025-08-26 09:30:00,750.74,752.93,747.94,751.5,583687,META,2025-08-26
2025-08-26 10:00:00,751.49,754.87,750.8,752.95,422146,META,2025-08-26
2025-08-26 11:00:00,752.8,753.39,751.43,752.21,212238,META,2025-08-26
2025-08-26 12:00:00,752.31,753.51,751.02,751.56,195988,META,2025-08-26
2025-08-26 13:00:00,751.45,751.74,749.36,750.0,181182,META,2025-08-26
2025-08-26 14:00:00,750.0,752.49,749.78,752.2,167965,META,2025-08-26
2025-08-26 15:00:00,752.25,754.51,751.2,754.23,496932,META,2025-08-26
2025-08-27 09:30:00,752.3,754.15,746.61,747.92,689293,META,2025-08-27
2025-08-27 10:00:00,747.91,752.58,747.44,749.0,442444,META,2025-08-27
2025-08-27 11:00:00,749.04,749.26,746.81,748.74,492650,META,2025-08-27
2025-08-27 12:00:00,748.65,748.73,742.84,745.57,571856,META,2025-08-27
2025-08-27 13:00:00,745.5,747.07,744.85,746.32,221920,META,2025-08-27
2025-08-27 14:00:00,746.26,748.55,746.13,747.0,234189,META,2025-08-27
2025-08-27 15:00:00,747.0,748.0,744.25,747.15,506597,META,2025-08-27
2025-08-28 09:30:00,744.0,752.66,740.79,746.68,726360,META,2025-08-28
2025-08-28 10:00:00,746.39,750.7,746.34,749.6,440535,META,2025-08-28
2025-08-28 11:00:00,749.83,751.65,749.08,750.01,321148,META,2025-08-28
2025-08-28 12:00:00,749.91,753.06,749.66,750.77,339246,META,2025-08-28
2025-08-28 13:00:00,750.79,751.88,749.74,750.93,217091,META,2025-08-28
2025-08-28 14:00:00,750.84,752.25,750.26,750.27,224516,META,2025-08-28
2025-08-28 15:00:00,750.42,751.31,749.65,751.28,588006,META,2025-08-28
2025-08-29 09:30:00,744.49,747.14,739.2,739.32,803499,META,2025-08-29
2025-08-29 10:00:00,739.5,741.26,737.12,738.5,733766,META,2025-08-29
2025-08-29 11:00:00,738.69,742.3,738.66,740.51,409546,META,2025-08-29
2025-08-29 12:00:00,740.43,741.5,739.33,740.25,290573,META,2025-08-29
2025-08-29 13:00:00,740.12,740.12,736.07,738.15,529387,META,2025-08-29
2025-08-29 14:00:00,738.13,739.97,737.23,737.87,296017,META,2025-08-29
2025-08-29 15:00:00,737.81,738.95,735.34,738.85,820724,META,2025-08-29
2025-09-02 09:30:00,726.04,732.8,721.73,731.7,1242057,META,2025-09-02
2025-09-02 10:00:00,731.92,734.84,729.9,733.74,735391,META,2025-09-02
2025-09-02 11:00:00,733.62,734.5,725.02,725.54,712295,META,2025-09-02
2025-09-02 12:00:00,725.41,731.18,725.41,731.09,352888,META,2025-09-02
2025-09-02 13:00:00,731.15,734.34,730.25,733.13,281228,META,2025-09-02
2025-09-02 14:00:00,732.96,734.25,731.75,732.93,203034,META,2025-09-02
2025-09-02 15:00:00,732.93,736.0,732.15,735.08,627465,META,2025-09-02
2025-09-03 09:30:00,736.0,740.25,734.3,735.75,565657,META,2025-09-03
2025-09-03 10:00:00,735.74,739.29,734.69,736.49,751323,META,2025-09-03
2025-09-03 11:00:00,736.49,737.88,733.98,736.04,517211,META,2025-09-03
2025-09-03 12:00:00,736.05,738.67,735.02,736.07,403529,META,2025-09-03
2025-09-03 13:00:00,736.17,738.0,734.5,735.5,233784,META,2025-09-03
2025-09-03 14:00:00,735.73,736.81,734.63,736.77,260769,META,2025-09-03
2025-09-03 15:00:00,736.6,737.52,735.65,736.9,525804,META,2025-09-03
2025-09-04 09:30:00,748.57,761.16,747.25,748.58,1991787,META,2025-09-04
2025-09-04 10:00:00,748.68,755.0,745.82,754.5,1281910,META,2025-09-04
2025-09-04 11:00:00,754.51,754.98,750.13,750.5,554122,META,2025-09-04
2025-09-04 12:00:00,750.48,750.74,746.8,746.83,408649,META,2025-09-04
2025-09-04 13:00:00,746.88,749.24,746.46,748.05,313349,META,2025-09-04
2025-09-04 14:00:00,748.14,749.0,747.5,748.47,287339,META,2025-09-04
2025-09-04 15:00:00,748.47,748.92,746.31,748.89,782254,META,2025-09-04
2025-09-05 09:30:00,752.62,757.8,751.6,757.62,1105649,META,2025-09-05
2025-09-05 10:00:00,757.55,757.95,748.35,750.15,1050145,META,2025-09-05
2025-09-05 11:00:00,749.97,754.16,745.03,751.82,764428,META,2025-09-05
2025-09-05 12:00:00,751.98,752.89,748.13,748.95,238684,META,2025-09-05
2025-09-05 13:00:00,748.82,750.6,747.44,749.74,264401,META,2025-09-05
2025-09-05 14:00:00,749.92,753.18,749.23,753.01,279216,META,2025-09-05
2025-09-05 15:00:00,752.9,755.48,750.68,752.29,729843,META,2025-09-05
2025-09-08 09:30:00,756.0,766.51,755.5,762.51,1251782,META,2025-09-08
2025-09-08 10:00:00,762.55,764.38,759.0,760.3,703958,META,2025-09-08
2025-09-08 11:00:00,760.38,762.5,758.49,762.5,359801,META,2025-09-08
2025-09-08 12:00:00,762.39,762.5,758.7,759.7,228499,META,2025-09-08
2025-09-08 13:00:00,759.84,760.82,758.02,758.67,326009,META,2025-09-08
2025-09-08 14:00:00,758.6,760.81,758.12,758.47,321066,META,2025-09-08
2025-09-08 15:00:00,758.47,759.25,752.02,752.2,1084263,META,2025-09-08
