timestamp,open,high,low,close,volume,symbol,date
2025-06-24 11:00:00,200.98,202.09,200.73,201.91,3216360,AAPL,2025-06-24
2025-06-24 12:00:00,201.91,203.44,201.81,202.44,5229720,AAPL,2025-06-24
2025-06-24 13:00:00,202.42,202.54,201.84,202.21,3225021,AAPL,2025-06-24
2025-06-24 14:00:00,202.21,202.27,201.3,201.45,3468239,AAPL,2025-06-24
2025-06-24 15:00:00,201.45,202.02,200.27,200.29,7654730,AAPL,2025-06-24
2025-06-25 09:30:00,201.42,203.67,201.2,201.77,5742053,AAPL,2025-06-25
2025-06-25 10:00:00,201.77,203.18,201.24,202.46,4757179,AAPL,2025-06-25
2025-06-25 11:00:00,202.44,202.56,201.82,201.98,2535104,AAPL,2025-06-25
2025-06-25 12:00:00,201.99,202.2,201.4,202.06,2005119,AAPL,2025-06-25
2025-06-25 13:00:00,202.06,202.09,200.62,201.0,2660072,AAPL,2025-06-25
2025-06-25 14:00:00,201.0,201.5,200.85,201.07,1634432,AAPL,2025-06-25
2025-06-25 15:00:00,201.07,201.62,200.88,201.59,4146881,AAPL,2025-06-25
2025-06-26 09:30:00,201.44,202.64,199.66,201.0,5626824,AAPL,2025-06-26
2025-06-26 10:00:00,201.02,201.35,199.65,200.28,5313852,AAPL,2025-06-26
2025-06-26 11:00:00,200.3,200.51,199.46,200.0,4000454,AAPL,2025-06-26
2025-06-26 12:00:00,200.0,200.79,199.82,199.99,3343506,AAPL,2025-06-26
2025-06-26 13:00:00,200.0,200.71,199.63,200.63,3381113,AAPL,2025-06-26
2025-06-26 14:00:00,200.64,201.36,200.43,201.04,3724217,AAPL,2025-06-26
2025-06-26 15:00:00,201.03,201.56,200.75,200.94,6114323,AAPL,2025-06-26
2025-06-27 09:30:00,201.92,203.22,201.25,202.8,5369328,AAPL,2025-06-27
2025-06-27 10:00:00,202.85,202.99,200.85,201.2,6236962,AAPL,2025-06-27
2025-06-27 11:00:00,201.2,202.05,200.95,201.88,3445520,AAPL,2025-06-27
2025-06-27 12:00:00,201.88,202.63,201.57,202.6,3163626,AAPL,2025-06-27
2025-06-27 13:00:00,202.58,202.7,200.93,201.37,3990181,AAPL,2025-06-27
2025-06-27 14:00:00,201.38,201.66,200.79,200.91,3708126,AAPL,2025-06-27
2025-06-27 15:00:00,200.91,201.44,200.0,201.1,6791961,AAPL,2025-06-27
2025-06-30 09:30:00,201.99,202.19,200.55,200.76,4319494,AAPL,2025-06-30
2025-06-30 10:00:00,200.75,201.38,199.59,199.97,6012146,AAPL,2025-06-30
2025-06-30 11:00:00,199.97,200.29,199.63,200.03,3730264,AAPL,2025-06-30
2025-06-30 12:00:00,200.04,200.48,199.84,200.12,2728694,AAPL,2025-06-30
2025-06-30 13:00:00,200.12,200.34,199.9,200.27,2952618,AAPL,2025-06-30
2025-06-30 14:00:00,200.28,202.43,199.26,201.92,7858019,AAPL,2025-06-30
2025-06-30 15:00:00,201.91,207.39,201.88,205.12,26501456,AAPL,2025-06-30
2025-07-01 09:30:00,206.72,209.11,206.14,209.08,13281383,AAPL,2025-07-01
2025-07-01 10:00:00,209.06,209.9,207.47,208.96,12078764,AAPL,2025-07-01
2025-07-01 11:00:00,208.96,210.19,206.79,207.3,8553313,AAPL,2025-07-01
2025-07-01 12:00:00,207.3,208.53,207.14,207.18,5010331,AAPL,2025-07-01
2025-07-01 13:00:00,207.18,208.37,207.09,208.15,3666390,AAPL,2025-07-01
2025-07-01 14:00:00,208.15,208.43,207.85,208.01,2975024,AAPL,2025-07-01
2025-07-01 15:00:00,208.02,208.35,207.37,207.86,6105208,AAPL,2025-07-01
2025-07-02 09:30:00,208.99,213.34,208.14,212.62,12778144,AAPL,2025-07-02
2025-07-02 10:00:00,212.63,212.97,211.27,211.91,10030586,AAPL,2025-07-02
2025-07-02 11:00:00,211.91,212.59,211.23,211.56,5162791,AAPL,2025-07-02
2025-07-02 12:00:00,211.55,211.92,210.22,211.11,4863826,AAPL,2025-07-02
2025-07-02 13:00:00,211.1,211.72,210.43,211.61,3288360,AAPL,2025-07-02
2025-07-02 14:00:00,211.61,212.5,211.16,212.27,3479833,AAPL,2025-07-02
2025-07-02 15:00:00,212.27,212.96,211.84,212.41,8106253,AAPL,2025-07-02
2025-07-03 09:30:00,212.07,213.79,211.81,213.33,5675303,AAPL,2025-07-03
2025-07-03 10:00:00,213.33,214.41,213.04,213.96,6958532,AAPL,2025-07-03
2025-07-03 11:00:00,213.97,214.65,213.67,214.33,4548051,AAPL,2025-07-03
2025-07-03 12:00:00,214.34,214.5,213.33,213.59,4731785,AAPL,2025-07-03
2025-07-07 09:30:00,212.72,216.23,212.47,212.95,6773778,AAPL,2025-07-07
2025-07-07 10:00:00,212.95,213.12,211.6,212.11,4749906,AAPL,2025-07-07
2025-07-07 11:00:00,212.12,212.6,211.53,211.75,2932619,AAPL,2025-07-07
2025-07-07 12:00:00,211.74,212.22,209.93,210.64,4341488,AAPL,2025-07-07
2025-07-07 13:00:00,210.64,210.8,209.52,210.05,3156499,AAPL,2025-07-07
2025-07-07 14:00:00,210.06,210.21,208.8,209.76,3487974,AAPL,2025-07-07
2025-07-07 15:00:00,209.77,210.25,209.19,209.94,5155361,AAPL,2025-07-07
2025-07-08 09:30:00,210.1,210.49,208.48,208.66,4476870,AAPL,2025-07-08
2025-07-08 10:00:00,208.65,210.83,208.45,210.73,4709029,AAPL,2025-07-08
2025-07-08 11:00:00,210.73,211.43,209.78,210.55,3855184,AAPL,2025-07-08
2025-07-08 12:00:00,210.56,211.19,210.26,210.38,2592242,AAPL,2025-07-08
2025-07-08 13:00:00,210.37,210.44,209.32,209.85,2627481,AAPL,2025-07-08
2025-07-08 14:00:00,209.81,210.26,209.56,209.7,1790721,AAPL,2025-07-08
2025-07-08 15:00:00,209.7,210.81,209.3,210.03,4564880,AAPL,2025-07-08
2025-07-09 09:30:00,209.53,210.9,209.35,209.86,4345715,AAPL,2025-07-09
2025-07-09 10:00:00,209.88,210.5,207.45,207.65,5759425,AAPL,2025-07-09
2025-07-09 11:00:00,207.64,207.98,207.22,207.73,5005593,AAPL,2025-07-09
2025-07-09 12:00:00,207.74,208.45,207.53,208.21,3046138,AAPL,2025-07-09
2025-07-09 13:00:00,208.21,209.38,207.97,209.24,3053681,AAPL,2025-07-09
2025-07-09 14:00:00,209.21,210.06,209.15,209.94,2978891,AAPL,2025-07-09
2025-07-09 15:00:00,209.94,211.33,209.64,211.11,6433802,AAPL,2025-07-09
2025-07-10 09:30:00,210.44,211.29,210.03,211.28,3921508,AAPL,2025-07-10
2025-07-10 10:00:00,211.27,213.48,210.71,212.36,7925713,AAPL,2025-07-10
2025-07-10 11:00:00,212.37,213.32,212.23,212.39,4314966,AAPL,2025-07-10
2025-07-10 12:00:00,212.38,212.4,211.83,212.02,3174091,AAPL,2025-07-10
2025-07-10 13:00:00,212.02,213.16,211.93,212.37,2557625,AAPL,2025-07-10
2025-07-10 14:00:00,212.39,213.15,212.31,212.94,2098619,AAPL,2025-07-10
2025-07-10 15:00:00,212.92,213.44,212.05,212.42,4390212,AAPL,2025-07-10
2025-07-11 09:30:00,210.43,211.13,209.86,210.99,4337306,AAPL,2025-07-11
2025-07-11 10:00:00,210.99,212.13,210.8,210.96,3889824,AAPL,2025-07-11
2025-07-11 11:00:00,210.95,211.21,210.42,210.67,3224223,AAPL,2025-07-11
2025-07-11 12:00:00,210.68,211.08,210.45,211.02,2204191,AAPL,2025-07-11
2025-07-11 13:00:00,211.01,211.29,210.9,211.21,1703596,AAPL,2025-07-11
2025-07-11 14:00:00,211.2,211.66,211.03,211.14,1863639,AAPL,2025-07-11
2025-07-11 15:00:00,211.13,211.41,210.62,211.08,4335505,AAPL,2025-07-11
2025-07-14 09:30:00,209.93,210.91,207.67,207.89,5583527,AAPL,2025-07-14
2025-07-14 10:00:00,207.9,208.78,207.54,208.49,4695855,AAPL,2025-07-14
2025-07-14 11:00:00,208.48,209.15,208.2,208.84,3195076,AAPL,2025-07-14
2025-07-14 12:00:00,208.83,209.25,208.68,208.9,1847665,AAPL,2025-07-14
2025-07-14 13:00:00,208.89,209.33,208.76,209.16,1951478,AAPL,2025-07-14
2025-07-14 14:00:00,209.16,209.45,208.96,209.31,1828957,AAPL,2025-07-14
2025-07-14 15:00:00,209.31,209.36,208.52,208.55,4829073,AAPL,2025-07-14
2025-07-15 09:30:00,209.22,211.13,208.92,209.65,5179750,AAPL,2025-07-15
2025-07-15 10:00:00,209.65,210.3,209.19,209.35,3699831,AAPL,2025-07-15
2025-07-15 11:00:00,209.35,211.89,209.26,210.79,4715900,AAPL,2025-07-15
2025-07-15 12:00:00,210.79,210.99,210.36,210.58,2036943,AAPL,2025-07-15
2025-07-15 13:00:00,210.56,211.35,210.44,211.28,1599956,AAPL,2025-07-15
2025-07-15 14:00:00,211.27,211.67,210.43,210.51,2259835,AAPL,2025-07-15
2025-07-15 15:00:00,210.52,210.69,208.98,209.02,4342432,AAPL,2025-07-15
2025-07-16 09:30:00,210.3,211.21,209.91,211.07,4118518,AAPL,2025-07-16
2025-07-16 10:00:00,211.05,212.4,210.48,210.78,6162723,AAPL,2025-07-16
2025-07-16 11:00:00,210.8,210.99,208.64,209.83,5564652,AAPL,2025-07-16
2025-07-16 12:00:00,209.85,210.43,209.37,210.39,2236817,AAPL,2025-07-16
2025-07-16 13:00:00,210.4,210.95,210.19,210.27,2078842,AAPL,2025-07-16
2025-07-16 14:00:00,210.26,210.47,209.87,210.46,1590487,AAPL,2025-07-16
2025-07-16 15:00:00,210.46,210.64,209.97,210.15,4305186,AAPL,2025-07-16
2025-07-17 09:30:00,210.72,211.01,209.97,210.28,3814998,AAPL,2025-07-17
2025-07-17 10:00:00,210.27,210.6,209.59,210.18,3925449,AAPL,2025-07-17
2025-07-17 11:00:00,210.18,210.83,210.08,210.65,3590525,AAPL,2025-07-17
2025-07-17 12:00:00,210.66,211.51,210.53,211.02,4433578,AAPL,2025-07-17
2025-07-17 13:00:00,211.01,211.5,210.79,211.49,2533549,AAPL,2025-07-17
2025-07-17 14:00:00,211.49,211.8,210.87,210.94,3570621,AAPL,2025-07-17
2025-07-17 15:00:00,210.94,211.07,209.74,210.06,6963206,AAPL,2025-07-17
2025-07-18 09:30:00,210.66,211.01,209.89,210.32,7778158,AAPL,2025-07-18
2025-07-18 10:00:00,210.38,211.01,209.7,210.49,4405110,AAPL,2025-07-18
2025-07-18 11:00:00,210.47,211.1,210.42,211.08,2943482,AAPL,2025-07-18
2025-07-18 12:00:00,211.07,211.79,210.67,211.32,3100811,AAPL,2025-07-18
2025-07-18 13:00:00,211.32,211.54,210.97,211.09,2274979,AAPL,2025-07-18
2025-07-18 14:00:00,211.1,211.26,210.76,210.97,1906972,AAPL,2025-07-18
2025-07-18 15:00:00,210.96,211.35,209.94,211.22,4300203,AAPL,2025-07-18
2025-07-21 09:30:00,212.14,215.78,211.63,214.0,9771558,AAPL,2025-07-21
2025-07-21 10:00:00,214.01,215.19,213.28,213.41,7416193,AAPL,2025-07-21
2025-07-21 11:00:00,213.41,213.71,212.87,213.4,3782155,AAPL,2025-07-21
2025-07-21 12:00:00,213.39,213.86,213.14,213.56,2219625,AAPL,2025-07-21
2025-07-21 13:00:00,213.55,213.73,212.88,212.91,2208017,AAPL,2025-07-21
2025-07-21 14:00:00,212.91,213.43,212.5,213.05,2406928,AAPL,2025-07-21
2025-07-21 15:00:00,213.07,213.11,212.06,212.55,4070800,AAPL,2025-07-21
2025-07-22 09:30:00,213.29,214.03,212.23,213.58,5571457,AAPL,2025-07-22
2025-07-22 10:00:00,213.58,213.77,212.68,213.21,4827878,AAPL,2025-07-22
2025-07-22 11:00:00,213.21,213.83,212.76,213.27,4082833,AAPL,2025-07-22
2025-07-22 12:00:00,213.27,213.74,212.84,213.41,3097171,AAPL,2025-07-22
2025-07-22 13:00:00,213.4,214.48,213.37,213.86,3156587,AAPL,2025-07-22
2025-07-22 14:00:00,213.86,214.21,213.44,214.17,2269962,AAPL,2025-07-22
2025-07-22 15:00:00,214.15,214.95,213.82,214.39,5428853,AAPL,2025-07-22
2025-07-23 09:30:00,215.09,215.15,212.42,212.56,6176843,AAPL,2025-07-23
2025-07-23 10:00:00,212.56,213.16,212.41,212.66,5004268,AAPL,2025-07-23
2025-07-23 11:00:00,212.68,213.82,212.65,213.36,3946637,AAPL,2025-07-23
2025-07-23 12:00:00,213.36,213.72,213.21,213.6,2471038,AAPL,2025-07-23
2025-07-23 13:00:00,213.59,214.64,213.51,214.46,3139980,AAPL,2025-07-23
2025-07-23 14:00:00,214.47,214.7,214.25,214.56,2571124,AAPL,2025-07-23
2025-07-23 15:00:00,214.57,214.63,213.61,214.31,4721599,AAPL,2025-07-23
2025-07-24 09:30:00,213.9,215.69,213.53,213.83,5247998,AAPL,2025-07-24
2025-07-24 10:00:00,213.84,214.83,213.56,214.32,4618958,AAPL,2025-07-24
2025-07-24 11:00:00,214.32,215.5,214.31,214.9,5231301,AAPL,2025-07-24
2025-07-24 12:00:00,214.89,214.89,214.2,214.68,2560830,AAPL,2025-07-24
2025-07-24 13:00:00,214.67,215.2,214.56,214.68,1908961,AAPL,2025-07-24
2025-07-24 14:00:00,214.68,215.21,214.33,214.53,2308511,AAPL,2025-07-24
2025-07-24 15:00:00,214.52,215.02,213.72,213.76,5814390,AAPL,2025-07-24
2025-07-25 09:30:00,214.64,214.86,213.8,214.09,3623743,AAPL,2025-07-25
2025-07-25 10:00:00,214.09,215.24,213.73,214.73,5046616,AAPL,2025-07-25
2025-07-25 11:00:00,214.73,214.78,214.09,214.24,2721141,AAPL,2025-07-25
2025-07-25 12:00:00,214.23,214.62,214.05,214.41,2017355,AAPL,2025-07-25
2025-07-25 13:00:00,214.4,214.51,213.92,213.99,2514054,AAPL,2025-07-25
2025-07-25 14:00:00,214.0,214.17,213.7,213.79,1905502,AAPL,2025-07-25
2025-07-25 15:00:00,213.79,214.0,213.4,213.95,4607566,AAPL,2025-07-25
2025-07-28 09:30:00,214.0,214.67,213.58,213.9,3536128,AAPL,2025-07-28
2025-07-28 10:00:00,213.93,214.85,213.86,214.42,3942943,AAPL,2025-07-28
2025-07-28 11:00:00,214.44,214.6,214.12,214.43,2382422,AAPL,2025-07-28
2025-07-28 12:00:00,214.44,214.75,214.22,214.33,1790746,AAPL,2025-07-28
2025-07-28 13:00:00,214.34,214.45,213.41,213.74,2259697,AAPL,2025-07-28
2025-07-28 14:00:00,213.74,213.99,213.06,213.12,2302456,AAPL,2025-07-28
2025-07-28 15:00:00,213.14,214.1,213.06,214.04,4765245,AAPL,2025-07-28
2025-07-29 09:30:00,214.16,214.81,211.5,212.54,5363400,AAPL,2025-07-29
2025-07-29 10:00:00,212.54,213.39,212.07,212.6,5198576,AAPL,2025-07-29
2025-07-29 11:00:00,212.61,212.77,211.69,212.51,3760873,AAPL,2025-07-29
2025-07-29 12:00:00,212.51,212.93,211.84,212.18,2979901,AAPL,2025-07-29
2025-07-29 13:00:00,212.16,212.39,210.89,212.08,3287323,AAPL,2025-07-29
2025-07-29 14:00:00,212.06,212.44,211.81,211.98,2236268,AAPL,2025-07-29
2025-07-29 15:00:00,211.97,212.05,211.05,211.35,5388783,AAPL,2025-07-29
2025-07-30 09:30:00,211.9,212.39,210.02,210.45,3430585,AAPL,2025-07-30
2025-07-30 10:00:00,210.44,210.88,210.1,210.43,2994983,AAPL,2025-07-30
2025-07-30 11:00:00,210.44,210.58,209.57,210.16,2748375,AAPL,2025-07-30
2025-07-30 12:00:00,210.15,210.42,209.51,209.58,1900934,AAPL,2025-07-30
2025-07-30 13:00:00,209.59,210.15,209.32,209.92,2084183,AAPL,2025-07-30
2025-07-30 14:00:00,209.92,210.14,208.3,208.35,3201266,AAPL,2025-07-30
2025-07-30 15:00:00,208.33,209.11,207.72,209.02,5435907,AAPL,2025-07-30
2025-07-31 09:30:00,208.49,209.45,207.82,208.49,5242654,AAPL,2025-07-31
2025-07-31 10:00:00,208.47,209.69,208.37,208.99,5753979,AAPL,2025-07-31
2025-07-31 11:00:00,208.98,209.24,208.07,208.62,4114025,AAPL,2025-07-31
2025-07-31 12:00:00,208.61,209.38,208.61,209.07,2988493,AAPL,2025-07-31
2025-07-31 13:00:00,209.07,209.84,208.14,208.31,3905198,AAPL,2025-07-31
2025-07-31 14:00:00,208.3,209.25,207.58,208.94,4175339,AAPL,2025-07-31
2025-07-31 15:00:00,208.96,209.39,207.16,207.61,9159619,AAPL,2025-07-31
2025-08-01 09:30:00,210.95,213.58,206.27,207.05,13166984,AAPL,2025-08-01
2025-08-01 10:00:00,207.04,207.47,203.62,204.04,12761723,AAPL,2025-08-01
2025-08-01 11:00:00,204.03,204.6,203.07,203.73,7640980,AAPL,2025-08-01
2025-08-01 12:00:00,203.71,204.01,201.96,202.09,6751912,AAPL,2025-08-01
2025-08-01 13:00:00,202.07,202.55,201.5,202.22,5983165,AAPL,2025-08-01
2025-08-01 14:00:00,202.22,204.33,202.19,203.81,5666169,AAPL,2025-08-01
2025-08-01 15:00:00,203.81,204.02,202.17,202.27,9223969,AAPL,2025-08-01
2025-08-04 09:30:00,204.46,206.31,204.19,206.17,6600610,AAPL,2025-08-04
2025-08-04 10:00:00,206.2,207.88,205.93,207.2,7625111,AAPL,2025-08-04
2025-08-04 11:00:00,207.2,207.42,205.26,205.29,4282299,AAPL,2025-08-04
2025-08-04 12:00:00,205.3,205.51,203.86,204.13,4938662,AAPL,2025-08-04
2025-08-04 13:00:00,204.14,204.48,203.57,203.71,3337409,AAPL,2025-08-04
2025-08-04 14:00:00,203.72,204.22,202.07,202.59,4947885,AAPL,2025-08-04
2025-08-04 15:00:00,202.59,203.45,201.67,203.34,9843606,AAPL,2025-08-04
2025-08-05 09:30:00,203.4,204.26,202.16,203.37,4258103,AAPL,2025-08-05
2025-08-05 10:00:00,203.35,204.8,202.89,204.23,5531283,AAPL,2025-08-05
2025-08-05 11:00:00,204.23,205.34,203.67,203.92,4349538,AAPL,2025-08-05
2025-08-05 12:00:00,203.91,203.94,203.08,203.83,2868973,AAPL,2025-08-05
2025-08-05 13:00:00,203.83,204.17,203.75,204.03,2288638,AAPL,2025-08-05
2025-08-05 14:00:00,204.03,204.3,203.19,203.58,2572329,AAPL,2025-08-05
2025-08-05 15:00:00,203.6,203.68,202.67,202.93,4147562,AAPL,2025-08-05
2025-08-06 09:30:00,205.63,210.32,205.59,209.55,11651704,AAPL,2025-08-06
2025-08-06 10:00:00,209.55,212.27,209.5,211.08,12074616,AAPL,2025-08-06
2025-08-06 11:00:00,211.08,214.9,210.66,214.63,14267404,AAPL,2025-08-06
2025-08-06 12:00:00,214.64,214.99,213.86,214.49,8844864,AAPL,2025-08-06
2025-08-06 13:00:00,214.49,215.38,214.04,214.39,6307327,AAPL,2025-08-06
2025-08-06 14:00:00,214.38,214.93,214.13,214.4,4962990,AAPL,2025-08-06
2025-08-06 15:00:00,214.4,214.55,212.81,213.25,10876047,AAPL,2025-08-06
2025-08-07 09:30:00,218.89,220.33,216.58,219.56,15586743,AAPL,2025-08-07
2025-08-07 10:00:00,219.59,219.99,217.56,219.15,10835974,AAPL,2025-08-07
2025-08-07 11:00:00,219.15,220.2,218.97,219.61,8561124,AAPL,2025-08-07
2025-08-07 12:00:00,219.6,220.34,218.8,219.21,7091148,AAPL,2025-08-07
2025-08-07 13:00:00,219.22,219.61,218.7,219.27,4261872,AAPL,2025-08-07
2025-08-07 14:00:00,219.28,220.85,219.03,220.43,5504002,AAPL,2025-08-07
2025-08-07 15:00:00,220.45,220.58,219.24,220.13,8725572,AAPL,2025-08-07
2025-08-08 09:30:00,220.86,222.3,219.25,222.18,6525425,AAPL,2025-08-08
2025-08-08 10:00:00,222.19,223.57,221.82,222.96,10048540,AAPL,2025-08-08
2025-08-08 11:00:00,222.94,226.33,222.9,225.99,10307398,AAPL,2025-08-08
2025-08-08 12:00:00,225.99,230.56,225.89,229.79,21124231,AAPL,2025-08-08
2025-08-08 13:00:00,229.78,230.93,228.55,230.25,13006366,AAPL,2025-08-08
2025-08-08 14:00:00,230.25,231.0,229.07,229.11,8035685,AAPL,2025-08-08
2025-08-08 15:00:00,229.12,229.69,228.46,229.37,12233712,AAPL,2025-08-08
2025-08-11 09:30:00,227.93,228.73,224.76,226.04,8437668,AAPL,2025-08-11
2025-08-11 10:00:00,226.04,227.89,225.83,226.53,5922515,AAPL,2025-08-11
2025-08-11 11:00:00,226.52,228.96,226.1,228.63,5421738,AAPL,2025-08-11
2025-08-11 12:00:00,228.63,229.56,228.1,228.4,4310160,AAPL,2025-08-11
2025-08-11 13:00:00,228.4,228.61,227.01,227.22,3832621,AAPL,2025-08-11
2025-08-11 14:00:00,227.25,228.18,227.09,227.54,3303782,AAPL,2025-08-11
2025-08-11 15:00:00,227.54,227.94,226.62,227.21,6218264,AAPL,2025-08-11
2025-08-12 09:30:00,228.01,229.94,227.07,227.88,6207666,AAPL,2025-08-12
2025-08-12 10:00:00,227.88,229.72,227.32,229.5,5451793,AAPL,2025-08-12
2025-08-12 11:00:00,229.53,230.59,228.32,229.7,6200864,AAPL,2025-08-12
2025-08-12 12:00:00,229.71,230.8,229.45,230.39,3320026,AAPL,2025-08-12
2025-08-12 13:00:00,230.4,230.71,229.52,229.95,2967036,AAPL,2025-08-12
2025-08-12 14:00:00,229.95,230.11,229.01,229.29,2427491,AAPL,2025-08-12
2025-08-12 15:00:00,229.31,230.1,228.92,229.64,4981301,AAPL,2025-08-12
2025-08-13 09:30:00,231.05,232.19,230.43,231.78,6087917,AAPL,2025-08-13
2025-08-13 10:00:00,231.75,234.55,231.16,233.6,10041993,AAPL,2025-08-13
2025-08-13 11:00:00,233.53,233.92,231.68,232.67,5804032,AAPL,2025-08-13
2025-08-13 12:00:00,232.68,233.4,232.07,232.11,3379801,AAPL,2025-08-13
2025-08-13 13:00:00,232.12,233.19,231.56,233.11,3049194,AAPL,2025-08-13
2025-08-13 14:00:00,233.1,235.0,230.8,233.12,8260149,AAPL,2025-08-13
2025-08-13 15:00:00,233.12,234.33,233.06,233.32,6854474,AAPL,2025-08-13
2025-08-14 09:30:00,234.01,235.06,232.89,233.41,6294176,AAPL,2025-08-14
2025-08-14 10:00:00,233.4,233.42,231.54,231.65,5660366,AAPL,2025-08-14
2025-08-14 11:00:00,231.66,232.3,230.85,231.32,4767823,AAPL,2025-08-14
2025-08-14 12:00:00,231.33,232.55,231.31,232.49,2474382,AAPL,2025-08-14
2025-08-14 13:00:00,232.5,233.14,232.45,232.71,2476627,AAPL,2025-08-14
2025-08-14 14:00:00,232.72,233.37,232.32,232.99,2591996,AAPL,2025-08-14
2025-08-14 15:00:00,232.99,233.59,232.69,232.83,5072759,AAPL,2025-08-14
2025-08-15 09:30:00,234.0,234.28,231.8,232.06,6893847,AAPL,2025-08-15
2025-08-15 10:00:00,232.0,232.69,230.75,230.87,4439829,AAPL,2025-08-15
2025-08-15 11:00:00,230.87,231.56,230.47,231.03,3876245,AAPL,2025-08-15
2025-08-15 12:00:00,231.02,231.36,230.47,230.9,2456507,AAPL,2025-08-15
2025-08-15 13:00:00,230.91,231.23,230.23,230.89,2411631,AAPL,2025-08-15
2025-08-15 14:00:00,230.89,231.29,229.36,230.77,3141673,AAPL,2025-08-15
2025-08-15 15:00:00,230.77,231.77,230.59,231.65,4756546,AAPL,2025-08-15
2025-08-18 09:30:00,231.77,232.73,231.34,232.35,3856131,AAPL,2025-08-18
2025-08-18 10:00:00,232.35,233.12,230.37,230.51,5313221,AAPL,2025-08-18
2025-08-18 11:00:00,230.53,231.22,230.47,230.91,2731276,AAPL,2025-08-18
2025-08-18 12:00:00,230.9,231.11,230.11,230.59,2338280,AAPL,2025-08-18
2025-08-18 13:00:00,230.59,231.67,230.59,231.08,1994144,AAPL,2025-08-18
2025-08-18 14:00:00,231.09,231.57,230.94,231.47,1801239,AAPL,2025-08-18
2025-08-18 15:00:00,231.47,231.68,230.88,230.88,3384787,AAPL,2025-08-18
2025-08-19 09:30:00,231.28,232.29,230.59,232.07,3350122,AAPL,2025-08-19
2025-08-19 10:00:00,232.04,232.87,230.78,230.88,4089779,AAPL,2025-08-19
2025-08-19 11:00:00,230.88,231.66,230.47,231.4,2853382,AAPL,2025-08-19
2025-08-19 12:00:00,231.39,231.54,230.7,230.72,1916218,AAPL,2025-08-19
2025-08-19 13:00:00,230.72,230.9,230.06,230.79,2026012,AAPL,2025-08-19
2025-08-19 14:00:00,230.79,230.79,229.58,229.76,2429380,AAPL,2025-08-19
2025-08-19 15:00:00,229.76,230.69,229.35,230.54,4499834,AAPL,2025-08-19
2025-08-20 09:30:00,229.97,230.47,226.5,227.31,5029869,AAPL,2025-08-20
2025-08-20 10:00:00,227.29,227.78,226.22,226.57,4523462,AAPL,2025-08-20
2025-08-20 11:00:00,226.54,227.55,226.11,226.56,2938961,AAPL,2025-08-20
2025-08-20 12:00:00,226.55,227.16,225.89,226.27,2451263,AAPL,2025-08-20
2025-08-20 13:00:00,226.26,226.85,226.14,226.38,1992108,AAPL,2025-08-20
2025-08-20 14:00:00,226.38,226.54,225.77,226.08,1879828,AAPL,2025-08-20
2025-08-20 15:00:00,226.1,227.13,225.92,225.96,4586968,AAPL,2025-08-20
2025-08-21 09:30:00,226.27,226.52,224.68,225.2,2821527,AAPL,2025-08-21
2025-08-21 10:00:00,225.2,226.02,225.01,225.29,2815796,AAPL,2025-08-21
2025-08-21 11:00:00,225.29,225.85,224.51,225.26,2859698,AAPL,2025-08-21
2025-08-21 12:00:00,225.26,225.28,224.54,224.61,1844366,AAPL,2025-08-21
2025-08-21 13:00:00,224.62,224.82,223.78,224.56,2643636,AAPL,2025-08-21
2025-08-21 14:00:00,224.55,224.59,224.09,224.51,1741384,AAPL,2025-08-21
2025-08-21 15:00:00,224.5,225.25,224.38,224.91,4216063,AAPL,2025-08-21
2025-08-22 09:30:00,226.17,226.99,225.41,225.98,2640239,AAPL,2025-08-22
2025-08-22 10:00:00,226.01,228.67,225.97,228.23,5561745,AAPL,2025-08-22
2025-08-22 11:00:00,228.22,228.72,227.31,227.36,2673522,AAPL,2025-08-22
2025-08-22 12:00:00,227.35,227.48,226.92,227.24,1933732,AAPL,2025-08-22
2025-08-22 13:00:00,227.23,229.09,227.16,227.89,3933715,AAPL,2025-08-22
2025-08-22 14:00:00,227.9,228.52,227.79,228.2,2363905,AAPL,2025-08-22
2025-08-22 15:00:00,228.2,228.38,227.44,227.75,4091563,AAPL,2025-08-22
2025-08-25 09:30:00,226.48,229.05,226.23,228.56,3689481,AAPL,2025-08-25
2025-08-25 10:00:00,228.57,229.24,228.09,228.93,3846027,AAPL,2025-08-25
2025-08-25 11:00:00,228.93,229.3,228.46,229.16,2321177,AAPL,2025-08-25
2025-08-25 12:00:00,229.15,229.18,228.34,228.51,1612030,AAPL,2025-08-25
2025-08-25 13:00:00,228.51,228.76,228.26,228.3,1820726,AAPL,2025-08-25
2025-08-25 14:00:00,228.31,228.38,227.44,227.55,1956790,AAPL,2025-08-25
2025-08-25 15:00:00,227.55,227.84,227.12,227.15,3314972,AAPL,2025-08-25
2025-08-26 09:30:00,226.86,227.05,224.69,225.26,3461752,AAPL,2025-08-26
2025-08-26 10:00:00,225.27,227.08,224.88,226.62,3886279,AAPL,2025-08-26
2025-08-26 11:00:00,226.63,227.3,226.55,226.7,1979338,AAPL,2025-08-26
2025-08-26 12:00:00,226.71,227.97,226.71,227.7,2396515,AAPL,2025-08-26
2025-08-26 13:00:00,227.71,228.17,227.64,228.0,1625499,AAPL,2025-08-26
2025-08-26 14:00:00,227.99,228.53,227.9,227.97,1883799,AAPL,2025-08-26
2025-08-26 15:00:00,227.98,229.49,227.5,229.3,4685142,AAPL,2025-08-26
